ts,prn,S4c,ROTI,VTEC,STEC,station
2026-04-21T06:13:21Z,E13,0.021999209702963676,,116.78168781982279,181.96467349061638,KMIT6
2026-04-21T06:13:21Z,E27,0.016194331983805668,,,161.30343804484878,KMIT6
2026-04-21T06:13:21Z,J194,0.025044908407570232,,,136.2907785137274,KMIT6
2026-04-21T06:13:21Z,J195,0.027247438760959353,,,159.35064015898718,KMIT6
2026-04-21T06:13:22Z,G06,0.029468119250466444,,150.0,193.17855623075923,KMIT6
2026-04-21T06:13:22Z,G21,0.019938035641710868,,63.445465509932134,106.24653648217864,KMIT6
2026-04-21T06:13:22Z,G24,0.029133579115837544,,,0.0,KMIT6
2026-04-21T06:13:22Z,E02,0.020688546582286704,,,166.24625078856303,KMIT6
2026-04-21T06:13:22Z,E03,0.022284913725080086,,150.0,188.74142962966815,KMIT6
2026-04-21T06:13:22Z,E13,0.021999209702963676,,116.7997274191899,181.9927820911172,KMIT6
2026-04-21T06:13:22Z,E27,0.016194331983805668,,,161.28606842904972,KMIT6
2026-04-21T06:13:22Z,J194,0.023516003524604825,,,136.2788720201321,KMIT6
2026-04-21T06:13:22Z,J195,0.025428233367449225,,,159.34843894358997,KMIT6
2026-04-21T06:13:23Z,G06,0.02988037319807846,,150.0,193.189036597788,KMIT6
2026-04-21T06:13:23Z,G21,0.021407745441091124,,63.44068808195887,106.23853614407136,KMIT6
2026-04-21T06:13:23Z,G24,0.029714681394769144,,,0.0,KMIT6
2026-04-21T06:13:23Z,E02,0.022260781468892432,,,166.28035275537184,KMIT6
2026-04-21T06:13:23Z,E03,0.022647085702625924,,150.0,188.6855663746814,KMIT6
2026-04-21T06:13:23Z,E13,0.02276180126644727,,116.82013270668614,182.0245768146398,KMIT6
2026-04-21T06:13:23Z,E27,0.0170915816900129,,,161.2829154231134,KMIT6
2026-04-21T06:13:23Z,J194,0.02376625733036104,,,136.26853726596653,KMIT6
2026-04-21T06:13:23Z,J195,0.026964429189881303,,,159.3605829003446,KMIT6
2026-04-21T06:13:24Z,G06,0.02988037319807846,,150.0,193.19810183191507,KMIT6
2026-04-21T06:13:24Z,G21,0.021407745441091124,,63.43286877452921,106.2254418381913,KMIT6
2026-04-21T06:13:24Z,G24,0.030429030972509225,,,0.0,KMIT6
2026-04-21T06:13:24Z,E02,0.02163621657706862,,,166.26273010201075,KMIT6
2026-04-21T06:13:24Z,E03,0.02222528717747961,,150.0,188.65240095631626,KMIT6
2026-04-21T06:13:24Z,E13,0.021986562288355233,,116.81895965383927,182.02274900942263,KMIT6
2026-04-21T06:13:24Z,E27,0.01683565883429137,,,161.25002794405233,KMIT6
2026-04-21T06:13:24Z,J194,0.02376625733036104,,,136.25177412590406,KMIT6
2026-04-21T06:13:24Z,J195,0.026964429189881303,,,159.36082944214323,KMIT6
2026-04-21T06:13:25Z,G06,0.028549111458419405,,150.0,193.21067067608186,KMIT6
2026-04-21T06:13:25Z,G21,0.020454345389942317,,63.4267008789757,106.21511300641936,KMIT6
2026-04-21T06:13:25Z,G24,0.030429030972509225,,,0.0,KMIT6
2026-04-21T06:13:25Z,E02,0.02179924333382185,,,166.30076625483935,KMIT6
2026-04-21T06:13:25Z,E03,0.021964393209873558,,150.0,188.60900421907704,KMIT6
2026-04-21T06:13:25Z,E13,0.021884203920999077,,116.82946864669198,182.03912371241637,KMIT6
2026-04-21T06:13:25Z,E27,0.0170915816900129,,,161.25918082372047,KMIT6
2026-04-21T06:13:25Z,J194,0.023766257330361036,,,136.2496653991448,KMIT6
2026-04-21T06:13:25Z,J195,0.026964429189881303,,,159.36107201203717,KMIT6
2026-04-21T06:13:26Z,G06,0.024397484493991324,,150.0,193.21120230843277,KMIT6
2026-04-21T06:13:26Z,G21,0.016973174206944316,,63.4206225202249,106.2049341140497,KMIT6
2026-04-21T06:13:26Z,G24,0.030429030972509225,,,0.0,KMIT6
2026-04-21T06:13:26Z,E02,0.01956636837356214,,,166.28482645021344,KMIT6
2026-04-21T06:13:26Z,E03,0.01918728578302578,,150.0,188.57044926549548,KMIT6
2026-04-21T06:13:26Z,E13,0.017735961445750802,,116.82950790437056,182.03918488220077,KMIT6
2026-04-21T06:13:26Z,E27,0.013427630730183802,,,161.2383942030291,KMIT6
2026-04-21T06:13:26Z,J194,0.021739130434782608,,,136.2437378988008,KMIT6
2026-04-21T06:13:26Z,J195,0.024608065563841604,,,159.35993732397776,KMIT6
2026-04-21T06:13:27Z,G06,0.023809523809523808,,150.0,193.22603357788523,KMIT6
2026-04-21T06:13:27Z,G21,0.016973174206944316,,63.29116415853472,106.19877890299095,KMIT6
2026-04-21T06:13:27Z,G24,0.03098239653770968,,,0.0,KMIT6
2026-04-21T06:13:27Z,E02,0.019566368373562137,,,166.31171035354154,KMIT6
2026-04-21T06:13:27Z,E03,0.01918728578302578,,150.0,188.49393483099954,KMIT6
2026-04-21T06:13:27Z,E13,0.017735961445750802,,116.81244696273549,182.01260118802728,KMIT6
2026-04-21T06:13:27Z,E27,0.013427630730183802,,,161.2148109229326,KMIT6
2026-04-21T06:13:27Z,J194,0.021137809265941138,,,136.23137506172665,KMIT6
2026-04-21T06:13:27Z,J195,0.023832477178210645,,,159.36542202787498,KMIT6
2026-04-21T06:13:28Z,G06,0.023148540230596655,,150.0,193.2301631530124,KMIT6
2026-04-21T06:13:28Z,G21,0.016973174206944316,,63.27978199705327,106.17968031843058,KMIT6
2026-04-21T06:13:28Z,G24,0.03146209609861648,,,0.0,KMIT6
2026-04-21T06:13:28Z,E02,0.019566368373562137,,,166.32844597272418,KMIT6
2026-04-21T06:13:28Z,E03,0.01918728578302578,,150.0,188.4632949004563,KMIT6
2026-04-21T06:13:28Z,E13,0.020426963627771855,,116.82501211130689,182.0321797127073,KMIT6
2026-04-21T06:13:28Z,E27,0.01605165098050138,,,161.18847763442972,KMIT6
2026-04-21T06:13:28Z,J194,0.02046416731465641,,,136.2230722914475,KMIT6
2026-04-21T06:13:28Z,J195,0.02297642417844138,,,159.36436982776485,KMIT6
2026-04-21T06:13:29Z,G06,0.024971639242146466,,150.0,193.23929608683645,KMIT6
2026-04-21T06:13:29Z,G21,0.018220881418114416,,63.27485967396171,106.17142095539563,KMIT6
2026-04-21T06:13:29Z,G24,0.03220024068306214,,,0.0,KMIT6
2026-04-21T06:13:29Z,E02,0.019566368373562137,,,166.3470883827888,KMIT6
2026-04-21T06:13:29Z,E03,0.01918728578302578,,150.0,188.4451237724894,KMIT6
2026-04-21T06:13:29Z,E13,0.020426963627771855,,116.63868671204692,182.07162713778146,KMIT6
2026-04-21T06:13:29Z,E27,0.016051650980501375,,,161.16045166375113,KMIT6
2026-04-21T06:13:29Z,J194,0.021137809265941138,,,136.21098741677523,KMIT6
2026-04-21T06:13:29Z,J195,0.023832477178210645,,,159.36599306010194,KMIT6
2026-04-21T06:13:30Z,G06,0.02553550093638683,,150.0,193.25089043127878,KMIT6
2026-04-21T06:13:30Z,G21,0.018220881418114416,,63.274599902417435,106.17098507431866,KMIT6
2026-04-21T06:13:30Z,G24,0.03286710990610898,,,0.0,KMIT6
2026-04-21T06:13:30Z,E02,0.01956636837356214,,,166.3430391744368,KMIT6
2026-04-21T06:13:30Z,E03,0.01943844492440605,,150.0,188.39840781524723,KMIT6
2026-04-21T06:13:30Z,E13,0.020426963627771858,,116.63079929769026,182.05931497612818,KMIT6
2026-04-21T06:13:30Z,E27,0.016051650980501375,,,161.13935962796603,KMIT6
2026-04-21T06:13:30Z,J194,0.021739130434782608,,,136.19263643688362,KMIT6
2026-04-21T06:13:30Z,J195,0.024608065563841604,,,159.35170824671607,KMIT6
2026-04-21T06:13:31Z,G06,0.02553550093638683,,150.0,193.25440634713038,KMIT6
2026-04-21T06:13:31Z,G21,0.016973174206944316,,63.27517606644546,106.17195184301438,KMIT6
2026-04-21T06:13:31Z,G24,0.03286710990610898,,,0.0,KMIT6
2026-04-21T06:13:31Z,E02,0.020184751022351358,,,166.35820497160645,KMIT6
2026-04-21T06:13:31Z,E03,0.020369128304234346,,150.0,188.33760403729121,KMIT6
2026-04-21T06:13:31Z,E13,0.020644544784842685,,116.64693936750824,182.08450943653162,KMIT6
2026-04-21T06:13:31Z,E27,0.016051650980501375,,,161.137802762957,KMIT6
2026-04-21T06:13:31Z,J194,0.021739130434782608,,,136.19164629778436,KMIT6
2026-04-21T06:13:31Z,J195,0.024608065563841604,,,159.3677845309736,KMIT6
2026-04-21T06:13:32Z,G06,0.02537247381313656,,150.0,193.2697578651712,KMIT6
2026-04-21T06:13:32Z,G21,0.01695835293933728,,63.2749638277466,106.17159571920226,KMIT6
2026-04-21T06:13:32Z,G24,0.03284074128844456,,,0.0,KMIT6
2026-04-21T06:13:32Z,E02,0.020688546582286704,,,166.3996354834923,KMIT6
2026-04-21T06:13:32Z,E03,0.02186961697164325,,150.0,188.3417229763052,KMIT6
2026-04-21T06:13:32Z,E13,0.021520076276490132,,116.66414123599839,182.11136135225615,KMIT6
2026-04-21T06:13:32Z,E27,0.017413613900896005,,,161.12127902549568,KMIT6
2026-04-21T06:13:32Z,J194,0.021183811027129254,,,136.1802845225474,KMIT6
2026-04-21T06:13:32Z,J195,0.024223448976590605,,,159.36277255466206,KMIT6
2026-04-21T06:13:33Z,G06,0.02256460321127757,,150.0,193.27809794298372,KMIT6
2026-04-21T06:13:33Z,G21,0.015503099637868214,,63.26081560973137,106.14785585761419,KMIT6
2026-04-21T06:13:33Z,G24,0.030084719592930197,,,0.0,KMIT6
2026-04-21T06:13:33Z,E02,0.020732611644229803,,,166.398810920583,KMIT6
2026-04-21T06:13:33Z,E03,0.022547733637420766,,150.0,188.30735180460132,KMIT6
2026-04-21T06:13:33Z,E13,0.022912185090195946,,116.66398778767348,182.11112182121389,KMIT6
2026-04-21T06:13:33Z,E27,0.01825557809330629,,,161.11789195475316,KMIT6
2026-04-21T06:13:33Z,J194,0.01936425798979431,,,136.16512525178658,KMIT6
2026-04-21T06:13:33Z,J195,0.02261082733325411,,,159.36696951031533,KMIT6
2026-04-21T06:13:34Z,G06,0.01923076923076923,,150.0,193.28492578901006,KMIT6
2026-04-21T06:13:34Z,G21,0.014776973591289884,,63.26162151232308,106.14920811384604,KMIT6
2026-04-21T06:13:34Z,G24,0.02701453055295684,,,0.0,KMIT6
2026-04-21T06:13:34Z,E02,0.020732611644229803,,,166.40766419845608,KMIT6
2026-04-21T06:13:34Z,E03,0.022547733637420766,,150.0,188.2744385561417,KMIT6
2026-04-21T06:13:34Z,E13,0.02301212168166332,,116.65834023342852,182.10230605502417,KMIT6
2026-04-21T06:13:34Z,E27,0.018018517105887154,,,161.096479638026,KMIT6
2026-04-21T06:13:34Z,J194,0.016753781111208624,,,136.1542054928008,KMIT6
2026-04-21T06:13:34Z,J195,0.02071840190516454,,,159.36050913640025,KMIT6
2026-04-21T06:13:35Z,G06,0.017808241380203055,,150.0,193.29296882509283,KMIT6
2026-04-21T06:13:35Z,G21,0.014776973591289884,,63.255365035889035,106.13871012149016,KMIT6
2026-04-21T06:13:35Z,G24,0.02574480727503281,,,0.0,KMIT6
2026-04-21T06:13:35Z,E02,0.02121508394683625,,,166.40665167222352,KMIT6
2026-04-21T06:13:35Z,E03,0.023008407997394693,,150.0,188.26647792329254,KMIT6
2026-04-21T06:13:35Z,E13,0.02404554133873915,,116.65957952968012,182.10424058199283,KMIT6
2026-04-21T06:13:35Z,E27,0.0185080421146086,,,161.06915606421921,KMIT6
2026-04-21T06:13:35Z,J194,0.016753781111208624,,,136.13970236651042,KMIT6
2026-04-21T06:13:35Z,J195,0.02071840190516454,,,159.35690314342426,KMIT6
2026-04-21T06:13:36Z,G06,0.021840822807515307,,150.0,193.3085635513694,KMIT6
2026-04-21T06:13:36Z,G21,0.016512155763016182,,63.25466455518836,106.13753475687102,KMIT6
2026-04-21T06:13:36Z,E02,0.02121508394683625,,,166.40997323489907,KMIT6
2026-04-21T06:13:36Z,E03,0.023008407997394693,,150.0,188.2257379503061,KMIT6
2026-04-21T06:13:36Z,E13,0.02404554133873915,,116.6792669942314,182.1349724841268,KMIT6
2026-04-21T06:13:36Z,E27,0.0185080421146086,,,161.0677396438783,KMIT6
2026-04-21T06:13:36Z,J194,0.019840136748811615,,,136.12933909974328,KMIT6
2026-04-21T06:13:36Z,J195,0.02266347186720813,,,159.36250487665632,KMIT6
2026-04-21T06:13:37Z,G06,0.02410042115376712,,150.0,193.32660064439972,KMIT6
2026-04-21T06:13:37Z,G21,0.01801343411745721,,63.248563611973296,106.12729773993175,KMIT6
2026-04-21T06:13:37Z,E02,0.02121508394683625,,,166.4260285246073,KMIT6
2026-04-21T06:13:37Z,E03,0.024296476537493124,,150.0,188.17608514928767,KMIT6
2026-04-21T06:13:37Z,E13,0.024986989330370434,,116.69236590797594,182.15541973543282,KMIT6
2026-04-21T06:13:37Z,E27,0.0185080421146086,,,161.02595645854046,KMIT6
2026-04-21T06:13:37Z,J194,0.021677286211473204,,,136.103533422152,KMIT6
2026-04-21T06:13:37Z,J195,0.02439090344581748,,,159.36395987045873,KMIT6
2026-04-21T06:13:38Z,G06,0.024337496918023165,,150.0,193.34296382784467,KMIT6
2026-04-21T06:13:38Z,G21,0.019027484143763214,,63.245640056656,106.12239218938801,KMIT6
2026-04-21T06:13:38Z,E02,0.020556414390883907,,,166.45028805619253,KMIT6
2026-04-21T06:13:38Z,E03,0.023008407997394693,,150.0,188.16033449378233,KMIT6
2026-04-21T06:13:38Z,E13,0.02404554133873915,,116.67730027287915,182.13190245507533,KMIT6
2026-04-21T06:13:38Z,E27,0.0185080421146086,,,161.02117763782397,KMIT6
2026-04-21T06:13:38Z,J194,0.022108107887364552,,,136.09259919408484,KMIT6
2026-04-21T06:13:38Z,J195,0.02494096075160483,,,159.3651912318414,KMIT6
2026-04-21T06:13:39Z,G06,0.024337496918023165,,150.0,193.3470715220326,KMIT6
2026-04-21T06:13:39Z,G21,0.019938035641710868,,63.24510163992096,106.12148875838682,KMIT6
2026-04-21T06:13:39Z,E02,0.020151276664616868,,,166.4666287759727,KMIT6
2026-04-21T06:13:39Z,E03,0.02326198185193111,,150.0,188.1343513625275,KMIT6
2026-04-21T06:13:39Z,E13,0.023758099352051833,,116.72253252946192,182.2025094791022,KMIT6
2026-04-21T06:13:39Z,E27,0.01876855518809579,,,161.02084983719215,KMIT6
2026-04-21T06:13:39Z,J194,0.023516003524604825,,,136.0726330675193,KMIT6
2026-04-21T06:13:39Z,J195,0.026475097183218062,,,159.3703224362207,KMIT6
2026-04-21T06:13:40Z,G06,0.024337496918023165,,150.0,193.37190901239072,KMIT6
2026-04-21T06:13:40Z,G21,0.019938035641710868,,63.23678402602529,106.10753230094366,KMIT6
2026-04-21T06:13:40Z,E02,0.019271948608137045,,,166.4698539130874,KMIT6
2026-04-21T06:13:40Z,E03,0.022800192351525035,,150.0,188.07256557092637,KMIT6
2026-04-21T06:13:40Z,E13,0.02356161591103067,,116.70283292911581,182.1717586331343,KMIT6
2026-04-21T06:13:40Z,E27,0.018253616142855426,,,160.96835965475609,KMIT6
2026-04-21T06:13:40Z,J194,0.023516003524604822,,,136.06097354128383,KMIT6
2026-04-21T06:13:40Z,J195,0.026475097183218062,,,159.38059555493658,KMIT6
2026-04-21T06:13:41Z,G06,0.024337496918023165,,150.0,193.40525868461046,KMIT6
2026-04-21T06:13:41Z,G21,0.019938035641710868,,63.23713243818926,106.10811691566612,KMIT6
2026-04-21T06:13:41Z,E02,0.019271948608137045,,,166.4857601972499,KMIT6
2026-04-21T06:19:29Z,G05,,,,110.44179091901994,KMIT6
2026-04-21T06:19:29Z,G06,,,,196.04268418853513,KMIT6
2026-04-21T06:19:29Z,G09,,,,235.61376099647518,KMIT6
2026-04-21T06:19:29Z,G11,,,,140.33804772540086,KMIT6
2026-04-21T06:19:29Z,G12,,,,141.9806407927298,KMIT6
2026-04-21T06:19:29Z,G13,,,,190.01984298894695,KMIT6
2026-04-21T06:19:29Z,G14,,,,187.2662403720274,KMIT6
2026-04-21T06:19:29Z,G17,,,,156.40781734995522,KMIT6
2026-04-21T06:19:29Z,G19,,,,113.04655009564982,KMIT6
2026-04-21T06:19:29Z,G20,,,,195.6705757651281,KMIT6
2026-04-21T06:19:29Z,G21,,,,103.60031108154598,KMIT6
2026-04-21T06:19:29Z,G22,,,,126.65508812137979,KMIT6
2026-04-21T06:19:29Z,G24,,,,198.2753349772214,KMIT6
2026-04-21T06:19:29Z,E02,,,,166.31439760145994,KMIT6
2026-04-21T06:19:29Z,E03,,,,182.68441990642575,KMIT6
2026-04-21T06:19:29Z,E13,,,,180.98932492257228,KMIT6
2026-04-21T06:19:29Z,E15,,,,171.2869652660709,KMIT6
2026-04-21T06:19:29Z,E27,,,,155.39382395958836,KMIT6
2026-04-21T06:19:29Z,E30,,,,138.83738452415025,KMIT6
2026-04-21T06:19:29Z,J194,,,,141.23110804796804,KMIT6
2026-04-21T06:19:29Z,J195,,,,159.75147768823214,KMIT6
2026-04-21T06:19:30Z,G05,,,,110.44179088355652,KMIT6
2026-04-21T06:19:30Z,G06,,,,196.02837575650173,KMIT6
2026-04-21T06:19:30Z,G09,,,,235.59805711374636,KMIT6
2026-04-21T06:19:30Z,G11,,,,140.33428239521237,KMIT6
2026-04-21T06:19:30Z,G12,,,,141.99754071526024,KMIT6
2026-04-21T06:19:30Z,G13,,,,190.0384927128132,KMIT6
2026-04-21T06:19:30Z,G14,,,,187.21946101622484,KMIT6
2026-04-21T06:19:30Z,G17,,,,156.40648832227316,KMIT6
2026-04-21T06:19:30Z,G19,,,,113.04916371533017,KMIT6
2026-04-21T06:19:30Z,G20,,,,195.68111879604615,KMIT6
2026-04-21T06:19:30Z,G21,,,,103.60299112423968,KMIT6
2026-04-21T06:19:30Z,G22,,,,126.63555248544911,KMIT6
2026-04-21T06:19:30Z,G24,,,,198.26468112306964,KMIT6
2026-04-21T06:19:30Z,E02,,,,166.31226608754022,KMIT6
2026-04-21T06:19:30Z,E03,,,,182.71108192106078,KMIT6
2026-04-21T06:19:30Z,E13,,,,181.00222237638957,KMIT6
2026-04-21T06:19:30Z,E15,,,,171.27843921039195,KMIT6
2026-04-21T06:19:30Z,E27,,,,155.39288463464385,KMIT6
2026-04-21T06:19:30Z,E30,,,,138.83738452415025,KMIT6
2026-04-21T06:19:30Z,J194,,,,141.23110804796804,KMIT6
2026-04-21T06:19:30Z,J195,,,,159.75030370668694,KMIT6
2026-04-21T06:19:31Z,G05,,,,110.44972036572109,KMIT6
2026-04-21T06:19:31Z,G06,,,,196.02462734237164,KMIT6
2026-04-21T06:19:31Z,G09,,,,235.6039447886531,KMIT6
2026-04-21T06:19:31Z,G11,,,,140.33434509456507,KMIT6
2026-04-21T06:19:31Z,G12,,,,142.01010569391266,KMIT6
2026-04-21T06:19:31Z,G13,,,,190.06157153597687,KMIT6
2026-04-21T06:19:31Z,G14,,,,187.20059422067425,KMIT6
2026-04-21T06:19:31Z,G17,,,,156.3972742481103,KMIT6
2026-04-21T06:19:31Z,G19,,,,113.05160090442244,KMIT6
2026-04-21T06:19:31Z,G20,,,,195.72284961273587,KMIT6
2026-04-21T06:19:31Z,G21,,,,103.59650103196623,KMIT6
2026-04-21T06:19:31Z,G22,,,,126.63842523644746,KMIT6
2026-04-21T06:19:31Z,G24,,,,198.27004163401824,KMIT6
2026-04-21T06:19:31Z,E02,,,,166.2813766189829,KMIT6
2026-04-21T06:19:31Z,E03,,,,182.7011179850031,KMIT6
2026-04-21T06:19:31Z,E13,,,,180.96588006261203,KMIT6
2026-04-21T06:19:31Z,E15,,,,171.2583319358309,KMIT6
2026-04-21T06:19:31Z,E27,,,,155.40894084985234,KMIT6
2026-04-21T06:19:31Z,E30,,,,138.83411502086565,KMIT6
2026-04-21T06:19:31Z,J194,,,,141.23110811889492,KMIT6
2026-04-21T06:19:31Z,J195,,,,159.75163003914798,KMIT6
2026-04-21T06:19:32Z,G05,,,,110.45366368688876,KMIT6
2026-04-21T06:19:32Z,G06,,,,196.02348861148062,KMIT6
2026-04-21T06:19:32Z,G09,,,,235.57608950184832,KMIT6
2026-04-21T06:19:32Z,G11,,,,140.32519265585188,KMIT6
2026-04-21T06:19:32Z,G12,,,,142.03176388734218,KMIT6
2026-04-21T06:19:32Z,G13,,,,190.07635840520896,KMIT6
2026-04-21T06:19:32Z,G14,,,,187.1664930782714,KMIT6
2026-04-21T06:19:32Z,G17,,,,156.39620963579802,KMIT6
2026-04-21T06:19:32Z,G19,,,,113.04354297369707,KMIT6
2026-04-21T06:19:32Z,G20,,,,195.74804808539673,KMIT6
2026-04-21T06:19:32Z,G21,,,,103.59649808850115,KMIT6
2026-04-21T06:19:32Z,G22,,,,126.61520250266544,KMIT6
2026-04-21T06:19:32Z,G24,,,,198.27247768828062,KMIT6
2026-04-21T06:19:32Z,E02,,,,166.28824926840446,KMIT6
2026-04-21T06:19:32Z,E03,,,,182.6966489465848,KMIT6
2026-04-21T06:19:32Z,E13,,,,180.93552642979728,KMIT6
2026-04-21T06:19:32Z,E15,,,,171.25768917588368,KMIT6
2026-04-21T06:19:32Z,E27,,,,155.40027125486375,KMIT6
2026-04-21T06:19:32Z,E30,,,,138.83097225327623,KMIT6
2026-04-21T06:19:32Z,J194,,,,141.22450759348553,KMIT6
2026-04-21T06:19:32Z,J195,,,,159.7529342424257,KMIT6
2026-04-21T06:19:33Z,G05,,,,110.4522475964743,KMIT6
2026-04-21T06:19:33Z,G06,,,,196.00786101060004,KMIT6
2026-04-21T06:19:33Z,G09,,,,235.57483466367185,KMIT6
2026-04-21T06:19:33Z,G11,,,,140.31772114848414,KMIT6
2026-04-21T06:19:33Z,G12,,,,142.0412112754425,KMIT6
2026-04-21T06:19:33Z,G13,,,,190.10516304816298,KMIT6
2026-04-21T06:19:33Z,G14,,,,187.12503079070987,KMIT6
2026-04-21T06:19:33Z,G17,,,,156.39248267704596,KMIT6
2026-04-21T06:19:33Z,G19,,,,113.0590090031688,KMIT6
2026-04-21T06:19:33Z,G20,,,,195.7690391052276,KMIT6
2026-04-21T06:19:33Z,G21,,,,103.59780197260794,KMIT6
2026-04-21T06:19:33Z,G22,,,,126.58581065615823,KMIT6
2026-04-21T06:19:33Z,G24,,,,198.26036529398294,KMIT6
2026-04-21T06:19:33Z,E02,,,,166.2470483384328,KMIT6
2026-04-21T06:19:33Z,E03,,,,182.6827708962947,KMIT6
2026-04-21T06:19:33Z,E13,,,,180.92699383777259,KMIT6
2026-04-21T06:19:33Z,E15,,,,171.2548714613471,KMIT6
2026-04-21T06:19:33Z,E27,,,,155.4130612638824,KMIT6
2026-04-21T06:19:33Z,E30,,,,138.83326483316725,KMIT6
2026-04-21T06:19:33Z,J194,,,,141.22599081618208,KMIT6
2026-04-21T06:19:33Z,J195,,,,159.7502299427426,KMIT6
2026-04-21T06:19:34Z,G05,,,,110.44423243465127,KMIT6
2026-04-21T06:19:34Z,G06,,,,196.01065634492022,KMIT6
2026-04-21T06:19:34Z,G09,,,,235.57648016704593,KMIT6
2026-04-21T06:19:34Z,G11,,,,140.3128326203891,KMIT6
2026-04-21T06:19:34Z,G12,,,,142.05696877888474,KMIT6
2026-04-21T06:19:34Z,G13,,,,190.12059662859187,KMIT6
2026-04-21T06:19:34Z,G14,,,,187.125036429396,KMIT6
2026-04-21T06:19:34Z,G17,,,,156.39025759475714,KMIT6
2026-04-21T06:19:34Z,G19,,,,113.06892362202242,KMIT6
2026-04-21T06:19:34Z,G20,,,,195.78438658043683,KMIT6
2026-04-21T06:19:34Z,G21,,,,103.60561818456182,KMIT6
2026-04-21T06:19:34Z,G22,,,,126.57522606209461,KMIT6
2026-04-21T06:19:34Z,G24,,,,198.27053766108062,KMIT6
2026-04-21T06:19:34Z,E02,,,,166.23637529562626,KMIT6
2026-04-21T06:19:34Z,E03,,,,182.6873504163094,KMIT6
2026-04-21T06:19:34Z,E13,,,,180.92395030116674,KMIT6
2026-04-21T06:19:34Z,E15,,,,171.25316648737078,KMIT6
2026-04-21T06:19:34Z,E27,,,,155.43629571713748,KMIT6
2026-04-21T06:19:34Z,E30,,,,138.8493740621889,KMIT6
2026-04-21T06:19:34Z,J194,,,,141.2236617905659,KMIT6
2026-04-21T06:19:34Z,J195,,,,159.75025079524227,KMIT6
2026-04-21T06:19:35Z,G05,,,,110.45203265259606,KMIT6
2026-04-21T06:19:35Z,G06,,,,196.00427952285747,KMIT6
2026-04-21T06:19:35Z,G09,,,,235.56529592176352,KMIT6
2026-04-21T06:19:35Z,G11,,,,140.30948756736626,KMIT6
2026-04-21T06:19:35Z,G12,,,,142.06615111327343,KMIT6
2026-04-21T06:19:35Z,G13,,,,190.13479849300373,KMIT6
2026-04-21T06:19:35Z,G14,,,,187.08351200989676,KMIT6
2026-04-21T06:19:35Z,G17,,,,156.37225490125857,KMIT6
2026-04-21T06:19:35Z,G19,,,,113.06567130588157,KMIT6
2026-04-21T06:19:35Z,G20,,,,195.80085150847617,KMIT6
2026-04-21T06:19:35Z,G21,,,,103.59892924880951,KMIT6
2026-04-21T06:19:35Z,G22,,,,126.55440782011802,KMIT6
2026-04-21T06:19:35Z,G24,,,,198.25983089548416,KMIT6
2026-04-21T06:19:35Z,E02,,,,166.22049709461302,KMIT6
2026-04-21T06:19:35Z,E03,,,,182.6876448121654,KMIT6
2026-04-21T06:19:35Z,E13,,,,180.9230709312875,KMIT6
2026-04-21T06:19:35Z,E27,,,,155.4143810851312,KMIT6
2026-04-21T06:19:35Z,E30,,,,138.8236502734668,KMIT6
2026-04-21T06:19:35Z,J194,,,,141.21093935426302,KMIT6
2026-04-21T06:19:35Z,J195,,,,159.73857644529105,KMIT6
2026-04-21T06:19:36Z,G05,,,,110.44803014295572,KMIT6
2026-04-21T06:19:36Z,G06,,,,196.0057834561999,KMIT6
2026-04-21T06:19:36Z,G09,,,,235.53744244359393,KMIT6
2026-04-21T06:19:36Z,G11,,,,140.29702834067638,KMIT6
2026-04-21T06:19:36Z,G12,,,,142.06979813744348,KMIT6
2026-04-21T06:19:36Z,G14,,,,187.04411940385282,KMIT6
2026-04-21T06:19:36Z,G17,,,,156.3727590494475,KMIT6
2026-04-21T06:19:36Z,G19,,,,113.0700926032233,KMIT6
2026-04-21T06:19:36Z,G20,,,,195.81338737164864,KMIT6
2026-04-21T06:19:36Z,G21,,,,103.59627222188499,KMIT6
2026-04-21T06:19:36Z,G22,,,,126.54177737596498,KMIT6
2026-04-21T06:19:36Z,G24,,,,198.24560363925298,KMIT6
2026-04-21T06:19:36Z,E02,,,,166.22627094382236,KMIT6
2026-04-21T06:19:36Z,E03,,,,182.65814726711335,KMIT6
2026-04-21T06:19:36Z,E13,,,113.36353531650177,180.91469174093487,KMIT6
2026-04-21T06:19:36Z,E27,,,,155.43338467168167,KMIT6
2026-04-21T06:19:36Z,E30,,,,138.81860461944967,KMIT6
2026-04-21T06:19:36Z,J194,,,,141.20363402855068,KMIT6
2026-04-21T06:19:36Z,J195,,,,159.7375511264645,KMIT6
2026-04-21T06:19:37Z,G05,,,,110.45962097651798,KMIT6
2026-04-21T06:19:37Z,G06,,,,196.01749525553822,KMIT6
2026-04-21T06:19:37Z,G09,,,,235.5193781146457,KMIT6
2026-04-21T06:19:37Z,G11,,,,140.2913994424533,KMIT6
2026-04-21T06:19:37Z,G12,,,,142.07867807512375,KMIT6
2026-04-21T06:19:37Z,G14,,,,187.00908231047907,KMIT6
2026-04-21T06:19:37Z,G17,,,,156.36404061224923,KMIT6
2026-04-21T06:19:37Z,G19,,,,113.0693679788603,KMIT6
2026-04-21T06:19:37Z,G20,,,,195.8178734252223,KMIT6
2026-04-21T06:19:37Z,G21,,,,103.60411393204846,KMIT6
2026-04-21T06:19:37Z,G22,,,,126.52153874836654,KMIT6
