ts,prn,S4c,ROTI,VTEC,STEC,station
1970-01-03T09:09:31Z,E15,0.016973174206944316,1.19814854868302,,172.08832019155713,KMIT6
1970-01-03T09:09:31Z,E34,0.004277624085908413,0.7281232118787794,,137.47977543033468,KMIT6
1970-01-03T09:09:31Z,E36,0.01527208316506578,1.157804227493098,,186.70241618542894,KMIT6
1970-01-03T09:09:31Z,J194,0.014426245016127676,0.3194480793256404,,138.4250628001581,KMIT6
1970-01-03T09:09:31Z,J195,0.01763036044222721,0.33410563058200093,,151.8504161383148,KMIT6
1970-01-03T09:09:32Z,G05,0.020808202726583132,0.4945066176722648,157.287271365166,175.78086202384344,KMIT6
1970-01-03T09:09:32Z,G19,0.01611506409725775,0.41064611428724623,85.58354146377498,120.58122126549256,KMIT6
1970-01-03T09:09:32Z,G24,0.03336424046406527,0.5275748786142362,149.94591028784185,230.31313342408413,KMIT6
1970-01-03T09:09:32Z,G30,0.029802790157237226,0.7407392627967403,170.88863716486074,211.17659130936627,KMIT6
1970-01-03T09:09:32Z,E15,0.01695835293933728,1.1984151881939644,,172.0883133302706,KMIT6
1970-01-03T09:09:32Z,E34,0.004277624085908413,0.7282079041456571,,137.48450114976205,KMIT6
1970-01-03T09:09:32Z,E36,0.015182787661879202,1.1656808883493242,,186.73624487158506,KMIT6
1970-01-03T09:09:32Z,J194,0.015769247271136336,0.32322944213800053,,138.4058474172984,KMIT6
1970-01-03T09:09:32Z,J195,0.017861307235349334,0.3466417741270186,,151.837642677444,KMIT6
1970-01-03T09:09:33Z,G05,0.02203161391805692,0.4920091884752676,157.29084649251578,175.78485750905935,KMIT6
1970-01-03T09:09:33Z,G19,0.017352661027113754,0.41325276408818673,85.59680019453799,120.59990188936591,KMIT6
1970-01-03T09:09:33Z,G24,0.035920940173130196,0.5186873532700302,149.90352245050295,230.24802677584108,KMIT6
1970-01-03T09:09:33Z,G30,0.030338870682562132,0.7367227794521529,170.91708579339667,211.2117468615511,KMIT6
1970-01-03T09:09:33Z,E15,0.01695835293933728,1.1981956070261601,,172.07665551476813,KMIT6
1970-01-03T09:09:33Z,E34,0.004277624085908413,0.7289938624636295,,137.51040904938083,KMIT6
1970-01-03T09:09:33Z,E36,0.015182787661879202,1.1738824945203237,,186.71531872969885,KMIT6
1970-01-03T09:09:33Z,J194,0.01698068544239535,0.3267185104204988,,138.3844051198142,KMIT6
1970-01-03T09:09:33Z,J195,0.019374606457303212,0.3489978360371751,,151.84089671713483,KMIT6
1970-01-03T09:09:34Z,G05,0.02312288149370735,0.4893366288514754,157.3013185116256,175.7965608117505,KMIT6
1970-01-03T09:09:34Z,G19,0.01843796449272726,0.402784147138005,85.60617503214641,120.61311037955753,KMIT6
1970-01-03T09:09:34Z,G24,0.038168256665158815,0.5193134957011856,149.85601525059732,230.17505691591316,KMIT6
1970-01-03T09:09:34Z,G30,0.030338870682562132,0.7416149688789858,170.92998644618996,211.22768891555629,KMIT6
1970-01-03T09:09:34Z,E15,0.01695835293933728,1.1927791138338948,,172.06833507515424,KMIT6
1970-01-03T09:09:34Z,E34,0.004277624085908413,0.7321364783332818,,137.51249269517086,KMIT6
1970-01-03T09:09:34Z,E36,0.015182787661879202,1.1743652175221002,,186.71712224670273,KMIT6
1970-01-03T09:09:34Z,J194,0.01698068544239535,0.3004034832520248,,138.37776154609026,KMIT6
1970-01-03T09:09:34Z,J195,0.019374606457303212,0.3359296583393652,,151.82985451451358,KMIT6
1970-01-03T09:09:35Z,G05,0.02218569018061173,0.4794926761559122,157.30584866127208,175.8016236092868,KMIT6
1970-01-03T09:09:35Z,G19,0.019034493203234384,0.40204023507985565,85.6153936224616,120.62609872824629,KMIT6
1970-01-03T09:09:35Z,G24,0.037164093302830235,0.530412741189418,149.81958155594702,230.11909568055154,KMIT6
1970-01-03T09:09:35Z,G30,0.027899519474771647,0.7462266296251606,170.94647191256243,211.24806092303695,KMIT6
1970-01-03T09:09:35Z,E15,0.01695835293933728,1.1932738806507406,,172.0697993104898,KMIT6
1970-01-03T09:09:35Z,E34,0.004277624085908413,0.7447825323220576,,137.54864582664868,KMIT6
1970-01-03T09:09:35Z,E36,0.015021550203034074,1.177519292050519,,186.7082923295068,KMIT6
1970-01-03T09:09:35Z,J194,0.01672430337453245,0.2986581707057734,,138.36593501276622,KMIT6
1970-01-03T09:09:35Z,J195,0.019450637194365107,0.33479212440576867,,151.8242900344305,KMIT6
1970-01-03T09:09:36Z,G05,0.02301237787844471,0.48040711258224644,157.30677552225845,175.80265944913415,KMIT6
1970-01-03T09:09:36Z,G19,0.019034493203234384,0.39604532633991407,85.62172317436966,120.63501662397816,KMIT6
1970-01-03T09:09:36Z,G24,0.037157376272280614,0.5398844974244578,149.78058260975146,230.05919428356583,KMIT6
1970-01-03T09:09:36Z,G30,0.02829951443954067,0.7336815446251851,170.9634712639741,211.26906796683545,KMIT6
1970-01-03T09:09:36Z,E15,0.016877637130801686,1.195176206386822,,172.08603328943644,KMIT6
1970-01-03T09:09:36Z,E34,0.004277624085908413,0.7431080357386443,,137.55422877375184,KMIT6
1970-01-03T09:09:36Z,E36,0.014785566104643582,1.1943734482562531,,186.73904257401483,KMIT6
1970-01-03T09:09:36Z,J194,0.01672430337453245,0.3005798074338829,,138.3569856552152,KMIT6
1970-01-03T09:09:36Z,J195,0.019450637194365107,0.3343354988969016,,151.81868539980428,KMIT6
1970-01-03T09:09:37Z,G05,0.021295885499997995,0.48040711258224644,157.325226771276,175.82328016706998,KMIT6
1970-01-03T09:09:37Z,G19,0.01936425798979431,0.40283895351928145,85.50267340406928,120.65417391595507,KMIT6
1970-01-03T09:09:37Z,G24,0.03546217976223454,0.5416611686107742,149.73707115615338,229.99236178910982,KMIT6
1970-01-03T09:09:37Z,G30,0.025317970591530944,0.734393735501598,170.99889963595245,211.3128487761049,KMIT6
1970-01-03T09:09:37Z,E15,0.01672965102191643,1.1920816610524247,,172.07750236256166,KMIT6
1970-01-03T09:09:37Z,E34,0.004277624085908413,0.7502440452143866,,137.58323757294426,KMIT6
1970-01-03T09:09:37Z,E36,0.01447071507126315,1.1917372171439937,,186.7437021546098,KMIT6
1970-01-03T09:09:37Z,J194,0.01639541146177101,0.2937299569957658,,138.34165140626135,KMIT6
1970-01-03T09:09:37Z,J195,0.018062263680618498,0.33811751672425006,,151.8247361171889,KMIT6
1970-01-03T09:09:38Z,G05,0.021892928227731236,0.4821099084322116,157.33629510812062,175.83564990159988,KMIT6
1970-01-03T09:09:38Z,G19,0.020034768922221946,0.39846608095124575,85.51771832773707,120.67540404554632,KMIT6
1970-01-03T09:09:38Z,G24,0.03500288322046901,0.5477890090854675,149.6985533208017,229.9331993662366,KMIT6
1970-01-03T09:09:38Z,G30,0.025317970591530944,0.7338584538228817,171.03875617114218,211.36210171288528,KMIT6
1970-01-03T09:09:38Z,E15,0.01672965102191643,1.1291280584970735,,172.06815624317414,KMIT6
1970-01-03T09:09:38Z,E34,0.004277624085908413,0.7457786527679781,,137.60003956889048,KMIT6
1970-01-03T09:09:38Z,E36,0.01447071507126315,1.1933349122908425,,186.73242417133451,KMIT6
1970-01-03T09:09:38Z,J194,0.01639541146177101,0.3203066378751865,,138.34486806073642,KMIT6
1970-01-03T09:09:38Z,J195,0.0179372197309417,0.3476186330557308,,151.83336605616756,KMIT6
1970-01-03T09:09:39Z,G05,0.021581738313950476,0.48103718869583345,157.4681313330102,175.84010551293167,KMIT6
1970-01-03T09:09:39Z,G19,0.019991262366473365,0.39881829517934925,85.52618688918984,120.6873541664684,KMIT6
1970-01-03T09:09:39Z,G24,0.03423314006888985,0.5582560256302004,149.6625520965208,229.87790239444647,KMIT6
1970-01-03T09:09:39Z,G30,0.024273262122568598,0.7675401436764788,171.06187087159606,211.39066583354284,KMIT6
1970-01-03T09:09:39Z,E15,0.012423420571708742,1.1007666883259979,,172.0854833632363,KMIT6
1970-01-03T09:09:39Z,E34,0.0,0.7485888268641309,,137.6058317102832,KMIT6
1970-01-03T09:09:39Z,E36,0.009864934864704715,1.1816499974776844,,186.74358859860038,KMIT6
1970-01-03T09:09:39Z,J194,0.01598998883236727,0.3209263495632808,,138.33496300958,KMIT6
1970-01-03T09:09:39Z,J195,0.0177412984521331,0.34453368648095095,,151.8340113059959,KMIT6
1970-01-03T09:09:40Z,G05,0.021003833549466094,0.4820586189746383,157.46731432008957,175.83919317824558,KMIT6
1970-01-03T09:09:40Z,G19,0.019711165112307964,0.40344352114472104,85.5270585600451,120.6885841949901,KMIT6
1970-01-03T09:09:40Z,G24,0.031496633619266134,0.5549433373577025,149.61434561058556,229.80385844882767,KMIT6
1970-01-03T09:09:40Z,G30,0.02311741473781481,0.7649944364351586,171.09384895638576,211.430182931078,KMIT6
1970-01-03T09:09:40Z,E15,0.01007327562214304,1.137242608858198,,172.04603659498784,KMIT6
1970-01-03T09:09:40Z,E34,0.0,0.7673080545945715,,137.59774473409547,KMIT6
1970-01-03T09:09:40Z,E36,0.009487734358086624,1.1818135139782853,,186.7449751421388,KMIT6
1970-01-03T09:09:40Z,J194,0.015502496314123744,0.32009980069960325,,138.3162082721813,KMIT6
1970-01-03T09:09:40Z,J195,0.015602502842199934,0.34260083226259663,,151.83065892530377,KMIT6
1970-01-03T09:09:41Z,G05,0.01991997582311196,0.4706296970199164,157.46897047988242,175.841042563961,KMIT6
1970-01-03T09:09:41Z,G19,0.01886969239627997,0.40238273711739797,85.53083521697009,120.69391349527167,KMIT6
1970-01-03T09:09:41Z,G24,0.02942506151139138,0.5597725219656867,149.55860759645392,229.7182462660022,KMIT6
1970-01-03T09:09:41Z,G30,0.023117414737814805,0.7639790954135682,171.14327154447437,211.49125717135163,KMIT6
1970-01-03T09:09:41Z,E15,0.009688320708151881,1.1933226077762484,,172.09146011268294,KMIT6
1970-01-03T09:09:41Z,E34,0.0,0.7757731255096699,,137.62815978060164,KMIT6
1970-01-03T09:09:41Z,E36,0.008974356515900919,1.181618186167801,,186.75172155093475,KMIT6
1970-01-03T09:09:41Z,J194,0.014925373134328358,0.32110240462651785,,138.2990064752724,KMIT6
1970-01-03T09:09:41Z,J195,0.015602502842199934,0.34260083226275106,,151.83526972239676,KMIT6
1970-01-03T09:09:42Z,G05,0.01991997582311196,0.4692560810729074,157.46018559498447,175.83123273720875,KMIT6
1970-01-03T09:09:42Z,G19,0.01886969239627997,0.40501640633463115,85.52816053088013,120.69013920345341,KMIT6
1970-01-03T09:09:42Z,G24,0.029425061511391373,0.5576736086435511,149.511542283983,229.64595513402037,KMIT6
1970-01-03T09:09:42Z,G30,0.026568985496323833,0.7615339707453609,171.20133413650836,211.56300834493314,KMIT6
1970-01-03T09:09:42Z,E15,0.009164289987136916,1.2064098516272632,,172.0561948222558,KMIT6
1970-01-03T09:09:42Z,E34,0.0,0.7759305851026229,,137.64527882974693,KMIT6
1970-01-03T09:09:42Z,E36,0.00829875518672199,1.181880603868602,,186.75949353093273,KMIT6
1970-01-03T09:09:42Z,J194,0.014925373134328358,0.32109965450850336,,138.28477144186263,KMIT6
1970-01-03T09:09:42Z,J195,0.017472594353258732,0.34965509253564425,,151.8241219592028,KMIT6
1970-01-03T09:09:43Z,G05,0.018867924528301886,0.46925608107298467,157.46541187907746,175.83706877741938,KMIT6
1970-01-03T09:09:43Z,G19,0.017927701569488648,0.40617250670375793,85.5256716896942,120.68662716031675,KMIT6
1970-01-03T09:09:43Z,G24,0.028304657943035313,0.5575294932246395,149.46543443773908,229.57513464599577,KMIT6
1970-01-03T09:09:43Z,G30,0.026568985496323833,0.7613159369709174,171.25002280324443,211.62317563778132,KMIT6
1970-01-03T09:09:43Z,E15,0.008474576271186439,1.1863328236274906,,172.04388011285508,KMIT6
1970-01-03T09:09:43Z,E34,0.0,0.771445619044625,,137.6566573324015,KMIT6
1970-01-03T09:09:43Z,E36,0.007415813529120301,1.181880603868602,,186.7617349399426,KMIT6
1970-01-03T09:09:43Z,J194,0.014248230202619436,0.32786250896923913,,138.26277775698352,KMIT6
1970-01-03T09:09:43Z,J195,0.0171281672812915,0.3500261491085459,,151.82616163884694,KMIT6
1970-01-03T09:09:44Z,G05,0.018867924528301886,0.4675121367719486,157.47043204766956,175.84267465441465,KMIT6
1970-01-03T09:09:44Z,G19,0.01686878979677463,0.4053999611938989,85.52496661975815,120.68563222498547,KMIT6
1970-01-03T09:09:44Z,G24,0.027085063572223195,0.5629689649184233,149.4073762957162,229.4859588052916,KMIT6
1970-01-03T09:09:44Z,G30,0.026568985496323833,0.7545619204880059,171.29383131223867,211.67731224834378,KMIT6
1970-01-03T09:09:44Z,E15,0.007573094834085737,1.1879832725681074,,172.05942613075268,KMIT6
1970-01-03T09:09:44Z,E34,0.0,0.764887722785206,,137.6678461933452,KMIT6
1970-01-03T09:09:44Z,E36,0.0062370062370062365,1.1753585523095629,,186.7629274264918,KMIT6
1970-01-03T09:09:44Z,J194,0.013456500681567571,0.33085202335511904,,138.24261248818325,KMIT6
1970-01-03T09:09:44Z,J195,0.016703827619526525,0.3525600169684581,,151.82026001905683,KMIT6
1970-01-03T09:09:45Z,G05,0.013920187724940273,0.4914542775523047,157.4567036916454,175.82734459650788,KMIT6
1970-01-03T09:09:45Z,G19,0.012566706669925218,0.4123007622228925,85.51790059856702,120.67566125079547,KMIT6
1970-01-03T09:09:45Z,G24,0.024483231603112773,0.5504520979720181,149.35539059778174,229.40611008543297,KMIT6
1970-01-03T09:09:45Z,G30,0.02311741473781481,0.7545619204880057,171.33929353155332,211.73349244070477,KMIT6
1970-01-03T09:09:45Z,E15,0.007573094834085737,1.1821772446252543,,172.05766094179307,KMIT6
1970-01-03T09:09:45Z,E34,0.0,0.7494521596067448,,137.69169184420886,KMIT6
1970-01-03T09:09:45Z,E36,0.007415813529120301,1.1775192920507571,,186.74491641838665,KMIT6
1970-01-03T09:09:45Z,J194,0.009254562512825209,0.3312787985830533,,138.23062416403076,KMIT6
1970-01-03T09:09:45Z,J195,0.014578257336256431,0.3592886222344929,,151.81053633117884,KMIT6
1970-01-03T09:09:46Z,G05,0.01886792452830189,0.4917704200745474,157.45847718986275,175.82932501064644,KMIT6
1970-01-03T09:09:46Z,G19,0.01686878979677463,0.40974193825920646,85.51562984518671,120.67245695480844,KMIT6
1970-01-03T09:09:46Z,G24,0.03153322003707155,0.5474455337979135,149.30927519399611,229.33527798921511,KMIT6
1970-01-03T09:09:46Z,G30,0.02626436260455867,0.753490332765237,171.37358437735136,211.77586754562037,KMIT6
1970-01-03T09:09:46Z,E15,0.006369426751592356,1.152137207797005,,172.03995688642277,KMIT6
1970-01-03T09:09:46Z,E34,0.0,0.7601097105631871,,137.68537113576915,KMIT6
1970-01-03T09:09:46Z,E36,0.0062370062370062365,1.1815351744968867,,186.7634955112042,KMIT6
1970-01-03T09:09:46Z,J194,0.013456500681567571,0.33149198015463627,,138.21615557839678,KMIT6
1970-01-03T09:09:46Z,J195,0.01983043502714955,0.3619918827705757,,151.81796322790694,KMIT6
1970-01-03T09:09:47Z,G05,0.022551754170613374,0.4790228209238321,157.46367244199166,175.83512639836076,KMIT6
1970-01-03T09:09:47Z,G19,0.020072767306267756,0.42217404202556585,85.52363093271798,120.68374741589089,KMIT6
1970-01-03T09:09:47Z,G24,0.03423314006888985,0.5474455337978946,149.25811697411396,229.25670025475847,KMIT6
1970-01-03T09:09:47Z,G30,0.026892534568465427,0.7449048127529526,171.4157636955841,211.82799087456675,KMIT6
1970-01-03T09:09:47Z,E15,0.006369426751592356,1.1340899366208643,,172.0426166384586,KMIT6
1970-01-03T09:09:47Z,E34,0.0,0.7540110865493148,,137.70574549795154,KMIT6
1970-01-03T09:09:47Z,E36,0.0062370062370062365,1.1768192835072004,,186.75412753400556,KMIT6
1970-01-03T09:09:47Z,J194,0.016377709483728378,0.33143070449704704,,138.2019945837959,KMIT6
1970-01-03T09:09:47Z,J195,0.023939637336393073,0.36199188277028144,,151.80971752523308,KMIT6
1970-01-03T09:09:48Z,G05,0.02552210809068485,0.5016269319321089,157.48855672887478,175.86291396143213,KMIT6
1970-01-03T09:09:48Z,G19,0.020868212659001326,0.41901419298472237,85.52223784507463,120.6817816078979,KMIT6
1970-01-03T09:09:48Z,G24,0.03870267506501676,0.5552503678955948,149.19777481880516,229.1640162272978,KMIT6
1970-01-03T09:09:48Z,G30,0.028518043508571865,0.7879324800154841,171.47527126765863,211.90152769033335,KMIT6
1970-01-03T09:09:48Z,E15,0.006369426751592356,1.135402544748014,,172.05702763924185,KMIT6
1970-01-03T09:09:48Z,E34,0.0,0.7102612939777974,,137.72364877411067,KMIT6
1970-01-03T09:09:48Z,E36,0.0062370062370062365,1.204386779544868,,186.78853945812807,KMIT6
1970-01-03T09:09:48Z,J194,0.01862777326299433,0.33558248762786713,,138.19467010107255,KMIT6
1970-01-03T09:09:48Z,J195,0.025124359297750448,0.36424139631022784,,151.8133705361881,KMIT6
1970-01-03T09:09:49Z,G05,0.026285314123559122,0.5024290345732769,157.50009377440009,175.87579704631605,KMIT6
1970-01-03T09:09:49Z,G19,0.020868212659001326,0.41444768142716076,85.52091506449283,120.67991501131074,KMIT6
1970-01-03T09:09:49Z,G24,0.03923573225619606,0.5570398560214306,149.14954204534774,229.0899319047085,KMIT6
1970-01-03T09:09:49Z,G30,0.028121928668004347,0.7791552870275683,171.49387096634658,211.92451237224938,KMIT6
1970-01-03T09:09:49Z,E15,0.006369426751592356,1.1391235274725064,,172.07439572665837,KMIT6
1970-01-03T09:09:49Z,E34,0.0,0.7078027235849538,,137.74977971561378,KMIT6
1970-01-03T09:09:49Z,E36,0.0062370062370062365,1.2047963457002278,,186.7819332881217,KMIT6
1970-01-03T09:09:49Z,J194,0.0189820741703731,0.31740699840305125,,138.1783200267549,KMIT6
1970-01-03T09:09:49Z,J195,0.0251274554597173,0.361933330927933,,151.80513493043657,KMIT6
1970-01-03T09:09:50Z,G05,0.028611675185531434,0.5023464209128843,157.51237078683403,175.889506430834,KMIT6
1970-01-03T09:09:50Z,G19,0.02326198185193111,0.4132527640881001,85.5177621655109,120.67546590572188,KMIT6
1970-01-03T09:09:50Z,G24,0.040564868478302055,0.5596084333507447,149.1062806362624,229.02348347231268,KMIT6
1970-01-03T09:09:50Z,G30,0.028423772609819115,0.8048444756550068,171.5347445324067,211.97502211062894,KMIT6
1970-01-03T09:09:50Z,E15,0.007573094834085737,1.1334807349604914,,172.0700869580641,KMIT6
1970-01-03T09:09:50Z,E34,0.0,0.7093279085846301,,137.7562192668575,KMIT6
1970-01-03T09:09:50Z,E36,0.007415813529120301,1.1968807090836808,,186.7850290308878,KMIT6
1970-01-03T09:09:50Z,J194,0.02064454478484268,0.31615535676717466,,138.15838847319793,KMIT6
1970-01-03T09:09:50Z,J195,0.02773861338023591,0.36205042514321933,,151.80866497415442,KMIT6
1970-01-03T09:09:51Z,G05,0.02817180849095055,0.4938937252418656,157.52672422207664,175.90553449661573,KMIT6
1970-01-03T09:09:51Z,G19,0.022800192351525035,0.41214652378133393,85.51100457429318,120.66593016194246,KMIT6
1970-01-03T09:09:51Z,G24,0.03874560922261059,0.5604031842609066,149.32396549308126,228.95167491436726,KMIT6
1970-01-03T09:09:51Z,G30,0.02511751221459238,0.8171918750667231,171.56457697360506,212.01188771706848,KMIT6
1970-01-03T09:09:51Z,E15,0.007573094834085737,1.153433351866776,,172.0434149214045,KMIT6
1970-01-03T09:09:51Z,E34,0.0,0.7094140167873746,,137.76896409587852,KMIT6
1970-01-03T09:09:51Z,E36,0.007415813529120301,1.205751459039958,,186.75503472148347,KMIT6
1970-01-03T09:09:51Z,J194,0.019667706845304035,0.3161553567671747,,138.14656352109523,KMIT6
1970-01-03T09:09:51Z,J195,0.026384397714232125,0.364132282104447,,151.80312141338158,KMIT6
1970-01-03T09:09:52Z,G05,0.028138009839025292,0.49399205364367466,157.6648885359968,175.91744144748986,KMIT6
1970-01-03T09:09:52Z,G19,0.022745765814619935,0.4094638262546045,85.51176826856815,120.66700782300501,KMIT6
1970-01-03T09:09:52Z,G24,0.036840959549542425,0.5719697192939394,149.26180476303776,228.856366681624,KMIT6
1970-01-03T09:09:52Z,G30,0.023946868720241266,0.8446774641587135,171.60052605285284,212.05631199326498,KMIT6
1970-01-03T09:09:52Z,E15,0.01134794211086096,1.1953604746101187,,172.08967693523633,KMIT6
1970-01-03T09:09:52Z,E34,0.0,0.7083112070883084,,137.7942855910022,KMIT6
1970-01-03T09:09:52Z,E36,0.008298755186721992,1.2278589014660766,,186.787372267184,KMIT6
1970-01-03T09:09:52Z,J194,0.01862420223192341,0.31069226048267956,,138.13225558464393,KMIT6
1970-01-03T09:09:52Z,J195,0.026096757920278397,0.36823431191684386,,151.8119787015452,KMIT6
1970-01-03T09:09:53Z,G05,0.027899291362896175,0.49432265109129947,157.67889586525027,175.9330703776002,KMIT6
1970-01-03T09:09:53Z,G19,0.022479541792548036,0.4069717945712451,85.505110575633,120.65761304727114,KMIT6
1970-01-03T09:09:53Z,G24,0.035350525927355485,0.5711802400438576,149.2151693278226,228.78486268045702,KMIT6
1970-01-03T09:09:53Z,G30,0.023720215643624837,0.8281834016447874,171.60642734122374,212.06360454344954,KMIT6
1970-01-03T09:09:53Z,E15,0.01134794211086096,1.1953604746101862,,172.07008450456019,KMIT6
1970-01-03T09:09:53Z,E34,0.0,0.6880680134508635,,137.80319871130763,KMIT6
1970-01-03T09:09:53Z,E36,0.008298755186721992,1.2362447332665754,,186.76362506176773,KMIT6
1970-01-03T09:09:53Z,J194,0.018402073472742156,0.31058992255300144,,138.12079973274408,KMIT6
1970-01-03T09:09:53Z,J195,0.024896479886598457,0.36823431191676204,,151.8114078060545,KMIT6
1970-01-03T09:09:54Z,G05,0.027177977767449624,0.49347158460234414,157.68582108155456,175.9407973125255,KMIT6
1970-01-03T09:09:54Z,G19,0.021720881873608516,0.40818726256682025,85.50947278065729,120.66376862373097,KMIT6
1970-01-03T09:09:54Z,G24,0.03222739789910894,0.5707348077330164,149.16607525822,228.70958896651055,KMIT6
1970-01-03T09:09:54Z,G30,0.023498694516971286,0.8337678139316409,171.62793143623134,212.09017834939849,KMIT6
1970-01-03T09:09:54Z,E15,0.01134794211086096,1.185619689715503,,172.07740833987685,KMIT6
1970-01-03T09:09:54Z,E34,0.0,0.6853687646961073,,137.8183578195683,KMIT6
1970-01-03T09:09:54Z,E36,0.00990591071045634,1.240535941894816,,186.78290390950562,KMIT6
1970-01-03T09:09:54Z,J194,0.018402073472742156,0.3114955793024831,,138.11482849753875,KMIT6
1970-01-03T09:09:54Z,J195,0.02437347586533396,0.36795362628016076,,151.81607366337798,KMIT6
1970-01-03T09:09:55Z,G05,0.026378896882494004,0.4933624132331972,157.6960254295463,175.9521829977406,KMIT6
1970-01-03T09:09:55Z,G19,0.020873943138226384,0.40492918410708917,85.50373233929122,120.65566819618452,KMIT6
1970-01-03T09:09:55Z,G24,0.03222739789910893,0.5694956677580859,149.11277223431128,228.62786185350765,KMIT6
1970-01-03T09:09:55Z,G30,0.023498694516971282,0.8337678139317449,171.62821394253217,212.09052745814336,KMIT6
1970-01-03T09:09:55Z,E15,0.01134794211086096,1.167227702289915,,172.09308197353434,KMIT6
1970-01-03T09:09:55Z,E34,0.0,0.6854544552866682,,137.83326427602418,KMIT6
1970-01-03T09:09:55Z,E36,0.009905910710456342,1.2448802985484295,,186.77202025663644,KMIT6
1970-01-03T09:09:55Z,J194,0.018402073472742156,0.31029409005028746,,138.10111592608564,KMIT6
1970-01-03T09:09:55Z,J195,0.02437347586533396,0.35885578570055104,,151.82063960709965,KMIT6
1970-01-03T09:09:56Z,G05,0.025494310422083197,0.4895477236336203,157.69803982792735,175.95443059904576,KMIT6
1970-01-03T09:09:56Z,G19,0.020873943138226384,0.3961456505262717,85.50544914198615,120.65809080360353,KMIT6
1970-01-03T09:09:56Z,G24,0.031003504143702135,0.5699916470092422,149.0604876076376,228.54769620287226,KMIT6
1970-01-03T09:09:56Z,G30,0.0216772862114732,0.8343691810068568,171.6368800321246,212.10123662693582,KMIT6
1970-01-03T09:09:56Z,E15,0.011771172014439791,1.1542818833689314,,172.1106258932839,KMIT6
1970-01-03T09:09:56Z,E34,0.0,0.6857936848725953,,137.84252125355076,KMIT6
1970-01-03T09:09:56Z,E36,0.01057887865890619,1.250145762696564,,186.7911591844595,KMIT6
1970-01-03T09:09:56Z,J194,0.018402073472742156,0.307090141639425,,138.08754330023797,KMIT6
1970-01-03T09:09:56Z,J195,0.02378201938248417,0.3457234620991327,,151.82652485848425,KMIT6
1970-01-03T09:09:57Z,G05,0.02584049468617737,0.49025972263561496,157.6989089868643,175.9554003787971,KMIT6
1970-01-03T09:09:57Z,G19,0.020099016205946667,0.4145499426481859,85.49232001335808,120.63956408267435,KMIT6
1970-01-03T09:09:57Z,G24,0.02938474387518802,0.571458458926042,149.0039171891055,228.46095934164057,KMIT6
1970-01-03T09:09:57Z,G30,0.022357433957053707,0.8012321063013205,171.63477293262596,212.09863276691883,KMIT6
1970-01-03T09:09:57Z,E15,0.012086085683484262,1.15404983356189,,172.1150883344519,KMIT6
1970-01-03T09:09:57Z,E34,0.0,0.6850730498821093,,137.8633653350498,KMIT6
1970-01-03T09:09:57Z,E36,0.011112751600791304,1.2605552678171432,,186.772677647055,KMIT6
1970-01-03T09:09:57Z,J194,0.018199027587853907,0.3082955242988733,,138.07827235842993,KMIT6
1970-01-03T09:09:57Z,J195,0.023506004888098175,0.35252244409811184,,151.81793711814936,KMIT6
1970-01-03T09:09:58Z,G05,0.024632944510110073,0.49128175042878086,157.70685053145263,175.96426130032563,KMIT6
1970-01-03T09:09:58Z,G19,0.01903352535789975,0.41902473027150877,85.36245629896979,120.64369479733608,KMIT6
1970-01-03T09:09:58Z,G24,0.027402379288479134,0.5662113085819457,148.94843407033045,228.3758895878936,KMIT6
1970-01-03T09:09:58Z,G30,0.02180216236986371,0.8010171611986688,171.6441183485293,212.11018141700802,KMIT6
1970-01-03T09:09:58Z,E15,0.012301586276044938,1.155769252845203,,172.10668732168153,KMIT6
1970-01-03T09:09:58Z,E34,0.0,0.6872232868244583,,137.86467839531207,KMIT6
1970-01-03T09:09:58Z,E36,0.01152746244892344,1.269280403085137,,186.7940093863801,KMIT6
1970-01-03T09:09:58Z,J194,0.017927701569488648,0.3128533826300191,,138.0561542855334,KMIT6
1970-01-03T09:09:58Z,J195,0.022713836473544906,0.3526526795992155,,151.8224941536046,KMIT6
1970-01-03T09:09:59Z,G05,0.02309780148709312,0.4888166225445194,157.71589049018985,175.97434779724074,KMIT6
1970-01-03T09:09:59Z,G19,0.017621145374449337,0.41796757376722987,85.36147501343201,120.64230793573368,KMIT6
1970-01-03T09:09:59Z,G24,0.026898146505202,0.5659476740391682,148.89394789992568,228.29234840994104,KMIT6
1970-01-03T09:09:59Z,G30,0.022017369119317776,0.794778465693737,171.64257171103424,212.10827015105366,KMIT6
1970-01-03T09:09:59Z,E15,0.013808549979537508,1.1236133229241103,,172.10487505676682,KMIT6
1970-01-03T09:09:59Z,E34,0.004277624085908413,0.7001940708995162,,137.89479919207105,KMIT6
1970-01-03T09:09:59Z,E36,0.012901450360610085,1.2720652921107802,,186.80965681341635,KMIT6
1970-01-03T09:09:59Z,J194,0.017584498711333246,0.30757286157339003,,138.03839172354208,KMIT6
1970-01-03T09:09:59Z,J195,0.02206341384222019,0.3522593217933201,,151.82684234259028,KMIT6
1970-01-03T09:10:00Z,G05,0.021513017393089515,0.495585819460363,157.71066559322253,175.9685180242656,KMIT6
1970-01-03T09:10:00Z,G19,0.016015258044469623,0.4190247302714687,85.35955409480606,120.63959308039226,KMIT6
1970-01-03T09:10:00Z,G24,0.028631790327127864,0.5635459092547791,148.83713394072015,228.20523813882232,KMIT6
