ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-06T23:56:44.157529+00:00,1,1,4020,9,10.677,0.401,11.078,open,0,0,0,0,152.59065055847168,5.296142642775206,2026-03-06T23:56:41.854278+00:00
2026-03-06T23:56:48.208504+00:00,1,1,4032,9,20.244,0.362,20.606,open,0,0,0,0.20000004768371582,83.77944374084473,4.802305106451091,2026-03-06T23:56:46.762200+00:00
2026-03-06T23:56:52.258861+00:00,1,1,4041,16,22.967,0.411,23.378,open,0,0,0,0.10000002384185791,47.16610908508301,4.801920768307323,2026-03-06T23:56:51.483696+00:00
2026-03-06T23:56:56.312572+00:00,1,1,4053,8,10.613,0.302,10.915,open,0,25,0,0.20000004768371582,108.0534610748291,5.12407583632241,2026-03-06T23:56:56.172839+00:00
2026-03-06T23:57:00.339394+00:00,1,1,4063,8,11.066,0.453,11.519,open,0,25,0,0.20000004768371582,108.0534610748291,5.12407583632241,2026-03-06T23:56:56.172839+00:00
2026-03-06T23:57:04.407754+00:00,1,1,4075,7,7.761,0.243,8.005,open,0,8,0,0.09999996423721313,44.89274501800537,5.375380756136907,2026-03-06T23:57:01.834221+00:00
2026-03-06T23:57:08.463641+00:00,1,1,4086,8,8.645,0.28,8.925,open,0,0,0,0.30000001192092896,69.36662673950195,7.388252678241576,2026-03-06T23:57:06.651779+00:00
2026-03-06T23:57:12.502673+00:00,1,1,4097,8,9.782,0.337,10.119,open,0,8,0,0.19999998807907104,148.07306957244873,4.9202912812438635,2026-03-06T23:57:11.761758+00:00
2026-03-06T23:57:16.537062+00:00,1,1,4107,9,9.598,0.309,9.906,open,0,8,0,0,96.16979503631592,6.888407793741409,2026-03-06T23:57:16.191936+00:00
2026-03-06T23:57:20.587128+00:00,1,1,4119,8,8.98,0.319,9.299,open,0,8,0,0,96.16979503631592,6.888407793741409,2026-03-06T23:57:16.191936+00:00
2026-03-06T23:57:24.622602+00:00,1,1,4130,8,9.575,0.227,9.802,open,0,8,0,0.09999996423721313,79.31638813018799,3.7991034115948468,2026-03-06T23:57:21.358989+00:00
2026-03-06T23:57:28.674231+00:00,1,1,4140,9,10.399,0.405,10.804,open,0,9,0,0.30000001192092896,74.47910594940186,6.888407793741409,2026-03-06T23:57:26.437023+00:00
2026-03-06T23:57:32.723979+00:00,1,1,4152,8,10.16,0.397,10.557,open,0,0,0,0.10000002384185791,137.7089443206787,4.287551807917697,2026-03-06T23:57:31.646568+00:00
2026-03-06T23:57:36.773678+00:00,1,1,4163,1,4.118,0.387,4.505,open,0,25,0,0,75.84111785888672,5.904349537492637,2026-03-06T23:57:36.173590+00:00
2026-03-06T23:57:40.823132+00:00,1,1,4173,9,11.426,0.498,11.924,open,0,25,0,0,75.84111785888672,5.904349537492637,2026-03-06T23:57:36.173590+00:00
2026-03-06T23:57:44.870058+00:00,1,1,4184,7,10.119,0.293,10.412,open,0,8,0,0,185.35922622680664,5.375862377923167,2026-03-06T23:57:41.418834+00:00
2026-03-06T23:57:48.915549+00:00,1,1,4195,8,9.847,0.363,10.211,open,0,25,0,0.09999996423721313,113.02949047088623,4.413841807909593,2026-03-06T23:57:46.169226+00:00
2026-03-06T23:57:52.978199+00:00,1,1,4206,9,10.593,0.421,11.014,open,0,0,0,0,75.53568077087402,3.95804472590538,2026-03-06T23:57:51.279725+00:00
2026-03-06T23:57:57.004128+00:00,1,1,4217,7,12.987,0.29,13.277,open,0,0,0,0.09999996423721313,174.13421535491943,5.540677809585403,2026-03-06T23:57:56.292636+00:00
2026-03-06T23:58:01.036952+00:00,1,1,4229,8,9.688,0.37,10.058,open,0,0,0,0.09999996423721313,174.13421535491943,5.540677809585403,2026-03-06T23:57:56.292636+00:00
2026-03-06T23:58:05.065672+00:00,1,1,4239,9,10.712,0.444,11.156,open,0,0,0,0.19999998807907104,115.67119884490967,2.3087578882561286,2026-03-06T23:58:01.448699+00:00
2026-03-06T23:58:09.131195+00:00,1,1,4250,8,10.063,0.434,10.497,open,0,16,0,0.30000001192092896,176.34757137298584,4.3390222736476165,2026-03-06T23:58:06.178616+00:00
2026-03-06T23:58:13.174368+00:00,1,1,4261,8,10.322,0.341,10.663,open,0,0,0,0.10000002384185791,118.55835056304932,4.738962167285343,2026-03-06T23:58:11.351630+00:00
2026-03-06T23:58:17.224384+00:00,1,1,4273,8,8.608,0.351,8.958,open,0,26,0,0.09999996423721313,78.64713096618652,4.764173415912339,2026-03-06T23:58:16.878732+00:00
2026-03-06T23:58:21.277358+00:00,1,1,4282,7,8.282,0.294,8.576,open,0,26,0,0.09999996423721313,78.64713096618652,4.764173415912339,2026-03-06T23:58:16.878732+00:00
2026-03-06T23:58:25.335472+00:00,1,1,4294,9,11.049,0.508,11.557,open,0,8,0,0.09999996423721313,158.06918048858643,3.1593912906113326,2026-03-06T23:58:21.380791+00:00
2026-03-06T23:58:29.387460+00:00,1,1,4305,8,7.896,0.347,8.242,open,0,17,0,0,96.53733444213867,4.001867538184517,2026-03-06T23:58:26.952227+00:00
2026-03-06T23:58:33.454513+00:00,1,1,4315,9,9.126,0.453,9.578,open,0,0,0,0.09999996423721313,160.43586444854736,3.848225967828779,2026-03-06T23:58:31.568975+00:00
2026-03-06T23:58:37.513095+00:00,1,1,4327,10,12.217,0.412,12.629,open,0,0,0,0.19999998807907104,111.98160362243652,1.9681165124975173,2026-03-06T23:58:36.211511+00:00
2026-03-06T23:58:41.565345+00:00,1,1,4338,9,9.091,0.252,9.343,open,0,0,0,0.09999996423721313,170.52733516693115,3.9362330249950346,2026-03-06T23:58:41.547958+00:00
2026-03-06T23:58:45.615372+00:00,1,1,4348,9,9.337,0.38,9.717,open,0,0,0,0.09999996423721313,170.52733516693115,3.9362330249950346,2026-03-06T23:58:41.547958+00:00
2026-03-06T23:58:49.668914+00:00,1,1,4359,8,11.192,0.288,11.48,open,0,0,0,0.19999998807907104,125.24790573120117,2.728512960436562,2026-03-06T23:58:47.809053+00:00
2026-03-06T23:58:53.730118+00:00,1,1,4371,16,14.924,0.449,15.373,open,0,0,0,0.10000002384185791,69.54829502105713,0.9528346831824679,2026-03-06T23:58:53.128456+00:00
2026-03-06T23:58:57.762843+00:00,1,1,4382,18,20.199,0.848,21.048,open,0,0,0,0.20000004768371582,60.453643798828125,1.87582067154378,2026-03-06T23:58:56.959122+00:00
2026-03-06T23:59:01.812485+00:00,1,1,4392,9,8.494,0.279,8.773,open,0,0,0,0.20000004768371582,60.453643798828125,1.87582067154378,2026-03-06T23:58:56.959122+00:00
2026-03-06T23:59:05.878000+00:00,1,1,4403,18,19.645,0.528,20.173,open,0,0,0,0.09999996423721313,124.48358345031738,2.904725019364866,2026-03-06T23:59:02.044707+00:00
2026-03-06T23:59:09.930955+00:00,1,1,4415,9,8.962,0.358,9.32,open,0,0,0,0.19999998807907104,188.44390487670898,2.6876903780684183,2026-03-06T23:59:06.420689+00:00
2026-03-06T23:59:13.991238+00:00,1,1,4427,9,9.96,0.378,10.338,open,0,0,0,0.10000002384185791,132.12670040130615,2.7705947543405536,2026-03-06T23:59:11.930700+00:00
2026-03-06T23:59:18.030370+00:00,1,1,4437,8,8.489,0.366,8.855,open,0,0,0,0.19999998807907104,229.7333984375,2.648071321387603,2026-03-06T23:59:17.043691+00:00
2026-03-06T23:59:22.079924+00:00,1,1,4449,8,13.055,0.547,13.602,open,0,0,0,0.09999996423721313,135.1403455734253,2.4669023928953093,2026-03-06T23:59:22.034690+00:00
2026-03-06T23:59:26.119464+00:00,1,1,4459,8,59.124,0.626,59.75,open,0,0,0,0.09999996423721313,135.1403455734253,2.4669023928953093,2026-03-06T23:59:22.034690+00:00
2026-03-06T23:59:30.173381+00:00,1,1,4470,2,5.149,0.43,5.58,open,0,0,0,0.09999996423721313,185.23715686798096,1.2955605458628563,2026-03-06T23:59:27.439389+00:00
2026-03-06T23:59:34.223376+00:00,1,1,4482,8,15.475,0.459,15.933,open,0,42,0,0.10000002384185791,89.65280818939209,1.1769552168539865,2026-03-06T23:59:31.267918+00:00
2026-03-06T23:59:38.281873+00:00,1,1,4492,9,17.33,0.435,17.765,open,0,25,0,0.5,118.08647727966309,1.6988504445325385,2026-03-06T23:59:37.618286+00:00
2026-03-06T23:59:42.323966+00:00,1,1,4503,1,4.426,0.358,4.784,open,0,25,0,0.5,118.08647727966309,1.6988504445325385,2026-03-06T23:59:37.618286+00:00
2026-03-06T23:59:46.382664+00:00,1,1,4515,10,25.131,0.474,25.605,open,0,0,0,0.10000002384185791,170.0649118423462,1.1847405418213492,2026-03-06T23:59:42.735002+00:00
2026-03-06T23:59:50.432712+00:00,1,1,4524,1,4.902,0.169,5.071,open,0,0,0,0,88.4312858581543,1.8760552810956437,2026-03-06T23:59:46.550428+00:00
2026-03-06T23:59:54.467778+00:00,1,1,4536,9,16.139,0.32,16.459,open,0,0,0,0.10000002384185791,171.82508754730225,1.6675004168750989,2026-03-06T23:59:52.699341+00:00
2026-03-06T23:59:58.507278+00:00,1,1,4548,9,9.993,0.23,10.223,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:02.772946+00:00,0,0,4557,1,18.636,0.035,18.672,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:06.813486+00:00,0,0,4566,1,4.239,0.04,4.28,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:10.863577+00:00,0,0,4575,8,12.462,0.079,12.541,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:14.920639+00:00,0,0,4587,14,21.206,0.076,21.282,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:18.971052+00:00,0,0,4598,8,6.771,0.08,6.851,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:23.016012+00:00,0,0,4608,7,11.355,0.148,11.503,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:27.072685+00:00,0,0,4620,7,8.545,0.064,8.609,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:31.119037+00:00,0,0,4631,7,11.087,0.12,11.206,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
