ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:33:09.169026+00:00,1,1,1987,5,31.206,0.588,31.794,open,0,0,0,0.09999996423721313,220.7119722366333,0.7796055196070717,2026-03-07T03:33:05.667622+00:00
2026-03-07T03:33:13.217231+00:00,1,1,2009,6,8.352,0.309,8.661,open,0,0,0,0,243.2412805557251,1.8758206715438142,2026-03-07T03:33:10.483199+00:00
2026-03-07T03:33:17.261429+00:00,1,1,2029,5,9.733,0.685,10.418,open,0,41,0,0.10000002384185791,115.1420669555664,2.3236900197513863,2026-03-07T03:33:16.347445+00:00
2026-03-07T03:33:21.297566+00:00,1,1,2052,5,7.116,0.273,7.389,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:25.343230+00:00,1,1,2074,5,6.97,0.284,7.254,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:29.405827+00:00,1,1,2096,5,10.061,0.503,10.564,open,0,0,0,0.30000001192092896,261.223593711853,2.6679710080484207,2026-03-07T03:33:26.041806+00:00
2026-03-07T03:33:33.446103+00:00,1,1,2118,9,10.016,0.345,10.361,open,0,0,0,0.09999996423721313,97.3790054321289,2.6879311889614783,2026-03-07T03:33:30.131431+00:00
2026-03-07T03:33:37.482482+00:00,1,1,2139,8,14.119,0.591,14.71,open,0,0,0,0.10000002384185791,197.31321907043457,1.856550529116874,2026-03-07T03:33:35.747451+00:00
2026-03-07T03:33:41.509112+00:00,1,1,2163,7,14.114,0.384,14.498,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:45.535279+00:00,1,1,2184,11,15.066,0.635,15.701,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:49.590362+00:00,1,1,2207,6,11.714,0.725,12.439,open,0,72,0,0,125.20267105102539,1.1544011544011543,2026-03-07T03:33:46.343459+00:00
2026-03-07T03:33:53.629642+00:00,1,1,2228,10,14.968,0.297,15.265,open,0,0,0,0.19999998807907104,218.69573497772217,2.952465308532523,2026-03-07T03:33:50.524133+00:00
2026-03-07T03:33:57.723803+00:00,1,1,2249,11,21.803,0.596,22.399,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:01.745984+00:00,1,0,2272,5,4.997,0.054,5.051,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:05.772967+00:00,1,0,2294,5,11.67,0.083,11.753,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:09.801755+00:00,1,0,2316,6,7.245,0.075,7.321,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:13.833816+00:00,1,0,2339,6,8.806,0.085,8.891,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:17.856241+00:00,1,0,2359,8,7.476,0.155,7.631,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:21.883987+00:00,1,0,2381,10,19.99,0.102,20.092,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:25.906259+00:00,1,0,2404,5,21.561,0.08,21.641,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:29.933714+00:00,1,0,2426,5,9.232,0.083,9.316,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:33.985610+00:00,1,0,2447,6,6.048,0.087,6.135,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:38.031813+00:00,1,0,2469,6,8.68,0.07,8.75,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:42.080020+00:00,1,0,2491,6,11.305,0.079,11.384,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:46.198567+00:00,1,0,2514,6,54.348,0.145,54.494,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:50.238232+00:00,1,0,2534,6,5.995,0.075,6.07,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:54.274352+00:00,1,0,2557,5,23.732,0.117,23.849,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:58.302459+00:00,1,0,2579,5,6.666,0.073,6.739,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:02.357903+00:00,1,0,2602,7,25.989,0.137,26.126,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:06.381019+00:00,1,0,2624,10,19.224,0.12,19.344,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:10.413417+00:00,1,0,2645,6,10.651,0.089,10.74,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:14.451528+00:00,1,0,2668,12,15.357,0.135,15.492,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:18.475413+00:00,1,0,2690,11,14.617,0.177,14.794,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:22.506611+00:00,1,0,2712,10,9.722,0.148,9.87,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:26.537897+00:00,1,0,2733,12,12.059,0.104,12.164,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:30.626834+00:00,1,0,2755,6,48.902,0.109,49.01,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:34.642831+00:00,1,0,2775,4,9.06,0.058,9.118,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:38.674576+00:00,1,0,2799,5,7.499,0.063,7.562,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:42.734759+00:00,1,0,2822,5,44.042,0.097,44.139,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:46.759511+00:00,1,0,2843,6,9.295,0.096,9.392,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:50.780465+00:00,1,0,2864,1,8.569,0.054,8.624,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:54.865614+00:00,1,0,2888,5,36.591,0.099,36.689,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:58.914509+00:00,1,0,2908,5,7.924,0.079,8.003,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:02.961505+00:00,1,0,2930,3,12.979,0.09,13.069,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:07.060096+00:00,1,0,2954,6,126.58,0.297,126.877,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:12.268932+00:00,1,0,2972,6,13.76,0.153,13.912,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:16.292028+00:00,1,0,3000,4,6.258,0.068,6.326,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:20.373092+00:00,1,0,3023,6,18.754,0.112,18.866,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:24.459496+00:00,1,0,3046,5,25.892,0.123,26.014,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:28.602615+00:00,1,0,3066,12,34.938,0.177,35.116,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:32.663944+00:00,1,0,3090,6,21.847,0.128,21.975,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:36.695078+00:00,1,0,3112,5,10.09,0.096,10.186,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:40.743835+00:00,1,0,3133,5,6.918,0.07,6.987,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:44.821789+00:00,1,0,3156,6,11.563,0.106,11.669,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:48.886247+00:00,1,0,3178,5,12.234,0.123,12.356,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:53.206346+00:00,1,0,3196,6,303.004,0.109,303.113,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:57.376332+00:00,1,0,3222,6,13.425,0.109,13.534,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:01.903583+00:00,1,0,3244,5,620.729,0.09,620.818,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:06.674718+00:00,1,0,3269,6,623.676,0.139,623.815,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:11.078635+00:00,1,0,3293,9,293.179,0.154,293.333,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:15.160583+00:00,1,0,3319,5,11.075,0.072,11.147,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:19.187069+00:00,1,0,3342,6,9.099,0.086,9.185,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:23.203435+00:00,1,0,3362,6,13.121,0.122,13.243,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:27.261958+00:00,1,0,3385,7,30.542,0.111,30.652,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:31.295150+00:00,1,0,3407,6,50.531,0.1,50.631,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:35.337094+00:00,1,0,3429,12,14.53,0.118,14.648,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:39.377922+00:00,1,0,3451,6,11.159,0.106,11.265,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:43.399635+00:00,1,0,3475,12,13.651,0.128,13.78,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:47.458238+00:00,1,0,3496,9,31.921,0.158,32.079,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:51.497371+00:00,1,0,3517,12,18.897,0.116,19.013,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:55.565644+00:00,1,0,3540,10,88.674,0.63,89.304,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:59.618794+00:00,1,0,3560,10,13.364,0.092,13.455,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:03.734157+00:00,1,0,3583,5,8.6,0.08,8.68,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:07.790492+00:00,1,0,3605,12,33.517,0.136,33.652,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:11.820819+00:00,1,0,3628,5,13.864,0.19,14.054,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:15.857584+00:00,1,0,3651,6,14.795,0.086,14.881,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:20.615786+00:00,1,0,3660,12,86.373,0.177,86.549,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:24.733188+00:00,1,0,3688,11,22.699,0.151,22.85,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:30.787955+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:36.865582+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:42.929627+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:48.967630+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:55.019952+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:01.157371+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:07.235407+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:13.300199+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:19.375765+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:25.478124+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:31.541047+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:37.625327+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:43.695679+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:49.772659+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:55.814462+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:01.915084+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:07.946095+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:14.028215+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:20.133941+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:26.182767+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:32.236525+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:38.283813+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:44.349390+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:50.525511+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:56.590462+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:02.721126+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:08.818356+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:14.876124+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:20.938185+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:27.014860+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:33.078259+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:39.168122+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:45.357809+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:51.635788+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:57.749339+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:03.827746+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:09.901648+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:15.963473+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:22.053493+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:28.149674+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:34.213145+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:40.307905+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:46.383041+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:52.456279+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:58.577775+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:04.676987+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:10.746440+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:16.820792+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:22.916138+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:28.980862+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:35.071746+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:41.198890+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:47.340654+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:53.417734+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:59.486245+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:05.568497+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:11.636689+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:17.713658+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:23.775303+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:29.836849+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:35.892566+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:41.990020+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:48.050502+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:54.144234+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:00.198229+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:06.262121+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:12.347796+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:18.395506+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:24.464945+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:30.517793+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:36.607948+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:42.677628+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:48.784235+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:54.855043+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:00.961510+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:07.030910+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:13.114923+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:19.230850+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:25.324634+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:31.434639+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:37.514963+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:43.607121+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:49.686984+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:55.766281+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:01.871663+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:07.967729+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:14.065650+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:20.149686+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:26.297461+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:32.377110+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:38.417823+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:44.504774+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:50.554379+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:56.626580+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:02.712192+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:08.762557+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:14.835987+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:20.884159+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:26.971195+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:33.034876+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:39.115185+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:45.186361+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:51.272740+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:57.457834+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:03.566696+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:09.729982+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:15.840243+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:22.108156+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:28.180245+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:34.268851+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:40.332482+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:46.400026+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:52.461307+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:58.526489+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:04.608041+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:10.695406+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:16.764462+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:22.835961+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:28.897813+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:34.963926+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:41.073401+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:47.153912+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:53.218946+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:59.286668+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:05.397470+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:11.488690+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:17.557689+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:23.758757+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:29.826928+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:35.931384+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:41.992668+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:48.137672+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:54.224610+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:00.309135+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:06.489343+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:12.568512+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:18.662331+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:24.727166+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:30.808214+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:37.052506+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:43.121827+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:49.185414+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:55.266164+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:01.353781+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:07.445480+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:13.508650+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:19.570363+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:25.633361+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:31.698560+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:37.752820+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:43.820725+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:49.873031+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:55.934826+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:01.989993+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:08.049571+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:14.108208+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:20.176224+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:26.225052+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:32.269810+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:38.331624+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:44.366193+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:50.441389+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:56.491174+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:02.553077+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:08.612626+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:14.669099+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:20.726445+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:26.773160+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:32.826689+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:38.865815+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:44.916294+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:50.992266+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:57.062260+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:03.116688+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:09.172838+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:15.231545+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:21.279871+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:27.332910+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:33.386206+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:39.463616+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:45.528016+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:51.590299+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:57.643170+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:03.685799+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:09.744833+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:15.805176+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:21.894337+00:00,,,,,,,,,,,,,,,
