ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:28:45.689376+00:00,1,1,590,6,10.728,0.462,11.19,open,0,58,0,0,153.90363788604736,0.8959770629871945,2026-03-07T03:28:40.741588+00:00
2026-03-07T03:28:49.710891+00:00,1,1,612,8,11.568,0.359,11.928,open,0,32,0,0.19999998807907104,202.00567245483398,2.5012506253126565,2026-03-07T03:28:45.797726+00:00
2026-03-07T03:28:53.768828+00:00,1,1,633,1,5.716,0.451,6.167,open,0,40,0,0.09999996423721313,230.5565948486328,1.6988504445325245,2026-03-07T03:28:50.761833+00:00
2026-03-07T03:28:57.805286+00:00,1,1,656,7,12.145,0.445,12.59,open,0,0,0,0.10000002384185791,90.84881782531738,4.84120836560811,2026-03-07T03:28:55.316743+00:00
2026-03-07T03:29:01.850095+00:00,1,1,677,7,9.671,0.329,10.0,open,0,0,0,0,133.19239616394043,0.7320108337603365,2026-03-07T03:29:00.261012+00:00
2026-03-07T03:29:05.894364+00:00,1,1,700,6,16.821,0.548,17.369,open,0,0,0,0,133.19239616394043,0.7320108337603365,2026-03-07T03:29:00.261012+00:00
2026-03-07T03:29:10.224878+00:00,1,1,722,6,28.032,0.447,28.48,open,0,0,0,0.20000004768371582,175.71894645690918,1.0438958191972394,2026-03-07T03:29:05.907394+00:00
2026-03-07T03:29:14.383780+00:00,1,1,745,9,21.4,0.549,21.948,open,0,0,0,0.10000002384185791,209.3642864227295,1.0440048024220847,2026-03-07T03:29:11.457667+00:00
2026-03-07T03:29:18.496570+00:00,1,1,767,7,36.415,1.12,37.535,open,0,0,0,0.30000001192092896,71.1066370010376,3.215778754421666,2026-03-07T03:29:15.409113+00:00
2026-03-07T03:29:22.527225+00:00,1,1,791,10,19.901,0.49,20.39,open,0,0,0,0.10000002384185791,120.37081241607666,2.770594754340628,2026-03-07T03:29:20.256291+00:00
2026-03-07T03:29:26.988242+00:00,1,1,809,5,33.858,0.502,34.361,open,0,0,0,0,145.83670139312744,0.8826904404625343,2026-03-07T03:29:25.096883+00:00
2026-03-07T03:29:31.040337+00:00,1,1,837,5,9.004,0.303,9.307,open,0,0,0,0.10000002384185791,188.94213676452637,1.8956148110704183,2026-03-07T03:29:30.185945+00:00
2026-03-07T03:29:35.110708+00:00,1,1,859,6,60.228,0.884,61.112,open,0,1,0,0.20000004768371582,229.34904861450195,1.667407736771915,2026-03-07T03:29:35.017061+00:00
2026-03-07T03:29:39.161657+00:00,1,1,881,5,11.704,0.371,12.074,open,0,1,0,0.20000004768371582,229.34904861450195,1.667407736771915,2026-03-07T03:29:35.017061+00:00
2026-03-07T03:29:43.226109+00:00,1,1,903,6,49.224,0.458,49.682,open,0,0,0,0.19999998807907104,91.67899322509766,5.7556322973194645,2026-03-07T03:29:40.173926+00:00
2026-03-07T03:29:47.280014+00:00,1,1,927,10,15.256,0.552,15.808,open,0,0,0,0.19999998807907104,154.53693199157715,0.8454514710855681,2026-03-07T03:29:45.953881+00:00
2026-03-07T03:29:51.328495+00:00,1,1,947,10,25.023,0.629,25.652,open,0,0,0,0.09999996423721313,206.18153858184814,0.750356419299177,2026-03-07T03:29:50.488724+00:00
2026-03-07T03:29:55.407262+00:00,1,1,970,8,38.42,6.25,44.67,open,0,0,0,0.09999996423721313,206.18153858184814,0.750356419299177,2026-03-07T03:29:50.488724+00:00
2026-03-07T03:29:59.441280+00:00,1,1,994,12,19.882,1.072,20.953,open,0,0,0,0.09999996423721313,234.09494400024414,1.6674077367718878,2026-03-07T03:29:55.983829+00:00
2026-03-07T03:30:03.496038+00:00,1,1,1015,7,19.421,0.708,20.129,open,0,0,0,0.09999996423721313,115.75502300262451,3.335000833750225,2026-03-07T03:30:00.672097+00:00
2026-03-07T03:30:07.532269+00:00,1,1,1037,10,16.939,0.528,17.467,open,0,24,0,0,115.6936731338501,0.9527439024390191,2026-03-07T03:30:06.099831+00:00
2026-03-07T03:30:11.589959+00:00,1,1,1060,11,14.616,0.435,15.051,open,0,0,0,0.20000004768371582,94.89190292358398,5.512341520181354,2026-03-07T03:30:10.289551+00:00
2026-03-07T03:30:15.619544+00:00,1,1,1083,9,14.644,0.398,15.042,open,0,21,0,0.30000001192092896,153.49175262451172,2.069679199724043,2026-03-07T03:30:15.462375+00:00
2026-03-07T03:30:19.672763+00:00,1,1,1104,6,8.603,0.351,8.954,open,0,21,0,0.30000001192092896,153.49175262451172,2.069679199724043,2026-03-07T03:30:15.462375+00:00
2026-03-07T03:30:23.700551+00:00,1,1,1126,12,18.836,0.411,19.247,open,0,12,0,0,208.94036865234375,4.501800720288056,2026-03-07T03:30:20.470116+00:00
2026-03-07T03:30:27.723426+00:00,1,1,1148,5,10.599,0.733,11.332,open,0,0,0,0.09999996423721313,88.26897621154785,0.7232749891508721,2026-03-07T03:30:25.107685+00:00
2026-03-07T03:30:31.757450+00:00,1,1,1169,7,13.229,0.638,13.867,open,0,0,0,0.19999998807907104,145.34636116027832,5.252889088998926,2026-03-07T03:30:29.971021+00:00
2026-03-07T03:30:35.798812+00:00,1,1,1192,6,7.886,0.402,8.289,open,0,20,0,0,209.89843082427979,5.506911173522789,2026-03-07T03:30:35.742535+00:00
2026-03-07T03:30:39.853806+00:00,1,1,1214,5,6.84,0.238,7.078,open,0,20,0,0,209.89843082427979,5.506911173522789,2026-03-07T03:30:35.742535+00:00
2026-03-07T03:30:43.902489+00:00,1,1,1235,5,8.526,0.442,8.969,open,0,0,0,0,80.89626121520996,5.457025920873124,2026-03-07T03:30:40.419564+00:00
2026-03-07T03:30:47.987123+00:00,1,1,1257,6,81.268,0.768,82.035,open,0,0,0,0,151.28425693511963,8.574632280192567,2026-03-07T03:30:45.108228+00:00
2026-03-07T03:30:52.228482+00:00,1,1,1281,6,68.439,0.661,69.1,open,0,0,0,0.19999998807907104,210.78076267242432,1.0531304302037776,2026-03-07T03:30:51.279850+00:00
2026-03-07T03:30:56.266577+00:00,1,1,1302,5,13.717,0.581,14.298,open,0,56,0,0.09999996423721313,243.28890323638916,1.1769552168539865,2026-03-07T03:30:55.832567+00:00
2026-03-07T03:31:00.303521+00:00,1,1,1326,5,25.753,0.362,26.115,open,0,56,0,0.09999996423721313,243.28890323638916,1.1769552168539865,2026-03-07T03:30:55.832567+00:00
2026-03-07T03:31:04.341905+00:00,1,1,1346,9,38.563,0.558,39.121,open,0,0,0,0.09999996423721313,93.39574527740479,3.001425677196708,2026-03-07T03:31:00.341584+00:00
2026-03-07T03:31:08.377284+00:00,1,1,1369,6,28.404,1.306,29.71,open,0,6,0,0.30000001192092896,140.899658203125,3.949447077409163,2026-03-07T03:31:05.789645+00:00
2026-03-07T03:31:12.433420+00:00,1,1,1391,9,20.544,0.589,21.133,open,0,60,0,0,197.62148475646973,0.8513898940019561,2026-03-07T03:31:12.311342+00:00
2026-03-07T03:31:19.868855+00:00,,,,,,,,,,,,,,,
2026-03-07T03:31:25.971640+00:00,1,1,1423,34,2112.169,1.724,2113.893,open,0,5,0,0.19999998807907104,248.5708179473877,1.6521643352792263,2026-03-07T03:31:22.251083+00:00
2026-03-07T03:31:30.371369+00:00,1,1,1447,26,377.189,1.302,378.491,open,0,0,0,0.10000002384185791,82.88171768188477,0.5335752207667492,2026-03-07T03:31:27.220986+00:00
2026-03-07T03:31:34.606645+00:00,1,1,1472,7,28.199,60.18,88.38,open,0,188,0,0.10000002384185791,99.39150619506836,0.5335752207667492,2026-03-07T03:31:30.500463+00:00
2026-03-07T03:31:38.664037+00:00,1,1,1495,5,6.533,0.288,6.821,open,0,0,0,0,146.24683094024658,2.169511136823854,2026-03-07T03:31:35.203789+00:00
2026-03-07T03:31:42.707676+00:00,1,1,1515,4,6.671,0.268,6.939,open,0,0,0,0.10000002384185791,191.21445178985596,2.952174768746276,2026-03-07T03:31:40.038420+00:00
2026-03-07T03:31:47.802076+00:00,1,1,1537,5,724.885,0.59,725.474,open,0,0,0,0.09999996423721313,276.2180824279785,1.6675004168750718,2026-03-07T03:31:45.063276+00:00
2026-03-07T03:31:51.906567+00:00,1,1,1563,9,42.159,0.49,42.65,open,0,0,0,0.09999996423721313,276.2180824279785,1.6675004168750718,2026-03-07T03:31:45.063276+00:00
2026-03-07T03:31:55.941941+00:00,1,1,1587,5,7.367,0.277,7.644,open,0,0,0,0.10000002384185791,160.4243564605713,1.936358355386318,2026-03-07T03:31:55.444098+00:00
2026-03-07T03:31:59.967991+00:00,1,1,1608,5,6.398,0.387,6.784,open,0,0,0,0.10000002384185791,160.4243564605713,1.936358355386318,2026-03-07T03:31:55.444098+00:00
2026-03-07T03:32:04.034434+00:00,1,1,1632,5,15.657,0.22,15.877,open,0,22,0,0.10000002384185791,244.35721111297607,4.446420631391653,2026-03-07T03:32:00.452861+00:00
2026-03-07T03:32:08.077867+00:00,1,1,1652,6,7.191,0.273,7.464,open,0,6,0,0.19999998807907104,121.95473003387451,3.87296669248627,2026-03-07T03:32:04.981114+00:00
2026-03-07T03:32:12.115903+00:00,1,1,1674,6,10.379,0.384,10.763,open,0,37,0,0,183.7192497253418,3.1316874575917892,2026-03-07T03:32:10.770809+00:00
2026-03-07T03:32:16.170627+00:00,1,1,1696,5,8.974,0.361,9.335,open,0,12,0,0.09999996423721313,249.121826171875,0.7898270278809086,2026-03-07T03:32:15.825530+00:00
2026-03-07T03:32:20.211687+00:00,1,1,1718,6,15.564,0.962,16.526,open,0,12,0,0.09999996423721313,249.121826171875,0.7898270278809086,2026-03-07T03:32:15.825530+00:00
2026-03-07T03:32:24.255150+00:00,1,1,1740,6,11.746,0.85,12.596,open,0,0,0,0.10000002384185791,92.30708408355713,0.9787289573274324,2026-03-07T03:32:22.090410+00:00
2026-03-07T03:32:28.323002+00:00,1,1,1764,5,9.257,0.661,9.918,open,0,0,0,0.20000004768371582,153.13396644592285,2.440333837668965,2026-03-07T03:32:26.538314+00:00
2026-03-07T03:32:32.388674+00:00,1,1,1785,5,11.457,0.441,11.898,open,0,0,0,0.5999999642372131,170.92737483978271,2.609830361026533,2026-03-07T03:32:30.481740+00:00
2026-03-07T03:32:36.449256+00:00,1,1,1808,9,9.227,0.367,9.594,open,0,0,0,0,224.46830463409424,2.64830508474579,2026-03-07T03:32:35.347424+00:00
2026-03-07T03:32:40.495683+00:00,1,1,1831,9,13.401,0.371,13.772,open,0,0,0,0,224.46830463409424,2.64830508474579,2026-03-07T03:32:35.347424+00:00
2026-03-07T03:32:44.543401+00:00,1,1,1852,7,12.574,0.39,12.965,open,0,36,0,0,93.43230438232422,2.728761142441274,2026-03-07T03:32:40.991505+00:00
2026-03-07T03:32:48.593855+00:00,1,1,1874,6,13.039,0.366,13.405,open,0,0,0,0.20000004768371582,173.95478916168213,2.4332873712384973,2026-03-07T03:32:46.161767+00:00
2026-03-07T03:32:52.649897+00:00,1,1,1898,5,11.264,0.53,11.794,open,0,61,0,0.09999996423721313,234.3196611404419,1.1655690891077806,2026-03-07T03:32:50.688893+00:00
2026-03-07T03:32:56.686677+00:00,1,1,1919,5,6.922,0.344,7.266,open,0,0,0,0.30000001192092896,252.01227951049805,2.638522427440633,2026-03-07T03:32:55.092382+00:00
2026-03-07T03:33:00.721203+00:00,1,1,1940,12,13.573,0.516,14.089,open,0,0,0,0.09999996423721313,135.8395185470581,2.942734388794007,2026-03-07T03:33:00.471876+00:00
2026-03-07T03:33:04.752488+00:00,1,1,1963,5,5.697,0.229,5.926,open,0,0,0,0.09999996423721313,135.8395185470581,2.942734388794007,2026-03-07T03:33:00.471876+00:00
2026-03-07T03:33:08.812139+00:00,1,1,1985,5,11.947,0.523,12.471,open,0,0,0,0.09999996423721313,220.7119722366333,0.7796055196070717,2026-03-07T03:33:05.667622+00:00
2026-03-07T03:33:12.850164+00:00,1,1,2006,6,7.37,0.318,7.688,open,0,0,0,0,243.2412805557251,1.8758206715438142,2026-03-07T03:33:10.483199+00:00
2026-03-07T03:33:16.884995+00:00,1,1,2028,5,8.645,0.412,9.057,open,0,41,0,0.10000002384185791,115.1420669555664,2.3236900197513863,2026-03-07T03:33:16.347445+00:00
2026-03-07T03:33:20.933917+00:00,1,1,2050,6,7.665,0.266,7.931,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:24.966227+00:00,1,1,2072,6,10.438,0.571,11.009,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:29.010243+00:00,1,1,2094,5,15.652,0.442,16.094,open,0,0,0,0.30000001192092896,261.223593711853,2.6679710080484207,2026-03-07T03:33:26.041806+00:00
2026-03-07T03:33:33.085580+00:00,1,1,2114,11,8.297,0.314,8.612,open,0,0,0,0.09999996423721313,97.3790054321289,2.6879311889614783,2026-03-07T03:33:30.131431+00:00
2026-03-07T03:33:37.123796+00:00,1,1,2138,6,7.362,0.342,7.704,open,0,0,0,0.10000002384185791,197.31321907043457,1.856550529116874,2026-03-07T03:33:35.747451+00:00
2026-03-07T03:33:41.173543+00:00,1,1,2160,7,27.275,0.613,27.888,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:45.217011+00:00,1,1,2182,6,23.95,0.461,24.411,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:49.266776+00:00,1,1,2205,5,7.552,0.289,7.841,open,0,72,0,0,125.20267105102539,1.1544011544011543,2026-03-07T03:33:46.343459+00:00
2026-03-07T03:33:53.365261+00:00,1,1,2228,10,14.968,0.297,15.265,open,0,0,0,0.19999998807907104,218.69573497772217,2.952465308532523,2026-03-07T03:33:50.524133+00:00
2026-03-07T03:33:57.446301+00:00,1,1,2248,6,10.08,0.333,10.413,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:01.476958+00:00,1,0,2270,6,13.96,0.1,14.06,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:05.519003+00:00,1,0,2293,10,30.082,0.106,30.188,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:09.533886+00:00,1,0,2315,12,19.065,0.121,19.186,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:13.562914+00:00,1,0,2336,10,21.006,0.109,21.115,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:17.590171+00:00,1,0,2359,8,7.476,0.155,7.631,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:21.619047+00:00,1,0,2381,10,19.99,0.102,20.092,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:25.641347+00:00,1,0,2404,5,21.561,0.08,21.641,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:29.708438+00:00,1,0,2424,9,11.973,0.09,12.063,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:33.736633+00:00,1,0,2446,12,15.58,0.124,15.704,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:37.772881+00:00,1,0,2468,6,10.043,0.082,10.125,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:41.834168+00:00,1,0,2490,6,6.348,0.062,6.41,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:45.886648+00:00,1,0,2513,5,15.53,0.076,15.606,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:49.907332+00:00,1,0,2533,5,7.699,0.06,7.759,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:53.937522+00:00,1,0,2556,5,8.368,0.076,8.444,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:57.969491+00:00,1,0,2579,5,6.666,0.073,6.739,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:01.992349+00:00,1,0,2600,5,37.956,0.088,38.044,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:06.028980+00:00,1,0,2622,6,9.118,0.085,9.203,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:10.047752+00:00,1,0,2644,6,9.985,0.099,10.084,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:14.069172+00:00,1,0,2665,5,8.527,0.065,8.593,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:18.100118+00:00,1,0,2688,5,7.836,0.08,7.916,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:22.161172+00:00,1,0,2709,6,9.943,0.064,10.006,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:26.254840+00:00,1,0,2731,6,6.898,0.12,7.018,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:30.327346+00:00,1,0,2753,5,27.622,0.099,27.722,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:34.376603+00:00,1,0,2775,4,9.06,0.058,9.118,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:38.401843+00:00,1,0,2798,4,9.305,0.092,9.396,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:42.462747+00:00,1,0,2820,6,33.358,0.081,33.439,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:46.479684+00:00,1,0,2841,4,5.907,0.06,5.967,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:50.510784+00:00,1,0,2864,1,8.569,0.054,8.624,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:54.611110+00:00,1,0,2885,5,55.269,0.097,55.366,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:58.672166+00:00,1,0,2907,5,8.853,0.11,8.964,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:02.709696+00:00,1,0,2930,3,12.979,0.09,13.069,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:06.940678+00:00,1,0,2952,6,75.514,0.124,75.638,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:12.134782+00:00,1,0,2972,6,13.76,0.153,13.912,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:16.190389+00:00,1,0,2999,11,26.536,0.173,26.71,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:20.230986+00:00,1,0,3023,6,18.754,0.112,18.866,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:24.286450+00:00,1,0,3044,6,10.158,0.079,10.237,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:28.325024+00:00,1,0,3065,6,113.699,0.11,113.809,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:32.453283+00:00,1,0,3087,5,195.283,0.108,195.391,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:36.508323+00:00,1,0,3111,10,19.228,0.122,19.349,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:40.534099+00:00,1,0,3133,5,6.918,0.07,6.987,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:44.601513+00:00,1,0,3154,6,42.742,0.097,42.839,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:48.632370+00:00,1,0,3176,5,21.299,0.119,21.418,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:53.181152+00:00,1,0,3195,6,490.482,0.091,490.572,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:57.221794+00:00,1,0,3222,6,13.425,0.109,13.534,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:01.894508+00:00,1,0,3242,5,810.218,0.092,810.31,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:06.530923+00:00,1,0,3269,6,623.676,0.139,623.815,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:10.784341+00:00,1,0,3292,5,33.901,0.113,34.015,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:14.861761+00:00,1,0,3318,10,65.81,0.088,65.898,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:18.889775+00:00,1,0,3340,6,7.541,0.106,7.648,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:22.924385+00:00,1,0,3361,12,17.402,0.109,17.511,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:26.959978+00:00,1,0,3384,5,7.332,0.066,7.398,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:31.077921+00:00,1,0,3405,6,28.448,0.11,28.558,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:35.115083+00:00,1,0,3427,6,11.061,0.076,11.136,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:39.141156+00:00,1,0,3451,6,11.159,0.106,11.265,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:43.189076+00:00,1,0,3472,8,16.515,0.234,16.749,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:47.272255+00:00,1,0,3493,6,77.883,0.141,78.025,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:51.314193+00:00,1,0,3516,6,7.769,0.077,7.847,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:55.458764+00:00,1,0,3539,6,150.358,0.116,150.474,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:59.493074+00:00,1,0,3560,10,13.364,0.092,13.455,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:03.581788+00:00,1,0,3582,10,31.613,0.117,31.73,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:07.625335+00:00,1,0,3605,12,33.517,0.136,33.652,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:11.687745+00:00,1,0,3627,9,16.777,0.147,16.924,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:15.729657+00:00,1,0,3650,9,17.189,0.106,17.296,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:20.605328+00:00,1,0,3660,12,86.373,0.177,86.549,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:24.708156+00:00,1,0,3688,11,22.699,0.151,22.85,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:30.773157+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:36.835735+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:42.897268+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:48.960782+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:55.020002+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:01.186369+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:07.242212+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:13.290501+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:19.373104+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:25.586198+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:31.658221+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:37.761187+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:43.824268+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:49.889945+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:55.947582+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:02.000429+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:08.060120+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:14.145298+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:20.200818+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:26.267920+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:32.338231+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:38.413674+00:00,,,,,,,,,,,,,,,
