ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:32:16.296217+00:00,1,1,1697,4,5.081,0.225,5.306,open,0,12,0,0.09999996423721313,249.121826171875,0.7898270278809086,2026-03-07T03:32:15.825530+00:00
2026-03-07T03:32:20.351479+00:00,1,1,1719,5,10.487,0.36,10.846,open,0,12,0,0.09999996423721313,249.121826171875,0.7898270278809086,2026-03-07T03:32:15.825530+00:00
2026-03-07T03:32:24.464512+00:00,1,1,1742,6,70.959,0.85,71.809,open,0,0,0,0.10000002384185791,92.30708408355713,0.9787289573274324,2026-03-07T03:32:22.090410+00:00
2026-03-07T03:32:28.512199+00:00,1,1,1765,6,12.769,0.469,13.238,open,0,0,0,0.20000004768371582,153.13396644592285,2.440333837668965,2026-03-07T03:32:26.538314+00:00
2026-03-07T03:32:32.602846+00:00,1,1,1786,5,10.108,0.436,10.543,open,0,0,0,0.5999999642372131,170.92737483978271,2.609830361026533,2026-03-07T03:32:30.481740+00:00
2026-03-07T03:32:36.648947+00:00,1,1,1808,9,9.227,0.367,9.594,open,0,0,0,0,224.46830463409424,2.64830508474579,2026-03-07T03:32:35.347424+00:00
2026-03-07T03:32:40.695219+00:00,1,1,1832,7,13.669,0.4,14.07,open,0,0,0,0,224.46830463409424,2.64830508474579,2026-03-07T03:32:35.347424+00:00
2026-03-07T03:32:44.732922+00:00,1,1,1856,5,7.756,0.368,8.124,open,0,36,0,0,93.43230438232422,2.728761142441274,2026-03-07T03:32:40.991505+00:00
2026-03-07T03:32:48.768688+00:00,1,1,1875,6,6.187,0.404,6.591,open,0,0,0,0.20000004768371582,173.95478916168213,2.4332873712384973,2026-03-07T03:32:46.161767+00:00
2026-03-07T03:32:52.796209+00:00,1,1,1898,5,11.264,0.53,11.794,open,0,61,0,0.09999996423721313,234.3196611404419,1.1655690891077806,2026-03-07T03:32:50.688893+00:00
2026-03-07T03:32:56.821759+00:00,1,1,1919,5,6.922,0.344,7.266,open,0,0,0,0.30000001192092896,252.01227951049805,2.638522427440633,2026-03-07T03:32:55.092382+00:00
2026-03-07T03:33:00.857876+00:00,1,1,1942,6,8.545,0.286,8.831,open,0,0,0,0.09999996423721313,135.8395185470581,2.942734388794007,2026-03-07T03:33:00.471876+00:00
2026-03-07T03:33:04.912534+00:00,1,1,1964,6,7.472,0.437,7.909,open,0,0,0,0.09999996423721313,135.8395185470581,2.942734388794007,2026-03-07T03:33:00.471876+00:00
2026-03-07T03:33:08.959046+00:00,1,1,1986,5,17.06,0.415,17.475,open,0,0,0,0.09999996423721313,220.7119722366333,0.7796055196070717,2026-03-07T03:33:05.667622+00:00
2026-03-07T03:33:13.013906+00:00,1,1,2006,6,7.37,0.318,7.688,open,0,0,0,0,243.2412805557251,1.8758206715438142,2026-03-07T03:33:10.483199+00:00
2026-03-07T03:33:17.058450+00:00,1,1,2029,5,9.733,0.685,10.418,open,0,41,0,0.10000002384185791,115.1420669555664,2.3236900197513863,2026-03-07T03:33:16.347445+00:00
2026-03-07T03:33:21.086473+00:00,1,1,2051,5,5.875,0.411,6.287,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:25.126222+00:00,1,1,2072,6,10.438,0.571,11.009,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:29.173445+00:00,1,1,2095,5,6.145,0.228,6.373,open,0,0,0,0.30000001192092896,261.223593711853,2.6679710080484207,2026-03-07T03:33:26.041806+00:00
2026-03-07T03:33:33.213461+00:00,1,1,2117,8,29.205,0.491,29.696,open,0,0,0,0.09999996423721313,97.3790054321289,2.6879311889614783,2026-03-07T03:33:30.131431+00:00
2026-03-07T03:33:37.245560+00:00,1,1,2138,6,7.362,0.342,7.704,open,0,0,0,0.10000002384185791,197.31321907043457,1.856550529116874,2026-03-07T03:33:35.747451+00:00
2026-03-07T03:33:41.301091+00:00,1,1,2160,7,27.275,0.613,27.888,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:45.338409+00:00,1,1,2183,12,19.44,0.584,20.024,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:49.369328+00:00,1,1,2206,10,11.747,0.408,12.154,open,0,72,0,0,125.20267105102539,1.1544011544011543,2026-03-07T03:33:46.343459+00:00
2026-03-07T03:33:53.411410+00:00,1,1,2228,10,14.968,0.297,15.265,open,0,0,0,0.19999998807907104,218.69573497772217,2.952465308532523,2026-03-07T03:33:50.524133+00:00
2026-03-07T03:33:57.490986+00:00,1,1,2248,6,10.08,0.333,10.413,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:01.521205+00:00,1,0,2270,6,13.96,0.1,14.06,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:05.567012+00:00,1,0,2293,10,30.082,0.106,30.188,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:09.604534+00:00,1,0,2315,12,19.065,0.121,19.186,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:13.633807+00:00,1,0,2338,5,6.215,0.065,6.28,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:17.660726+00:00,1,0,2359,8,7.476,0.155,7.631,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:21.687586+00:00,1,0,2381,10,19.99,0.102,20.092,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:25.732342+00:00,1,0,2404,5,21.561,0.08,21.641,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:29.784907+00:00,1,0,2424,9,11.973,0.09,12.063,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:33.827405+00:00,1,0,2446,12,15.58,0.124,15.704,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:37.866088+00:00,1,0,2468,6,10.043,0.082,10.125,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:41.892646+00:00,1,0,2490,6,6.348,0.062,6.41,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:45.937732+00:00,1,0,2513,5,15.53,0.076,15.606,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:49.988535+00:00,1,0,2534,6,5.995,0.075,6.07,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:54.006452+00:00,1,0,2556,5,8.368,0.076,8.444,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:58.036286+00:00,1,0,2579,5,6.666,0.073,6.739,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:02.098165+00:00,1,0,2601,6,12.388,0.077,12.465,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:06.159282+00:00,1,0,2622,6,9.118,0.085,9.203,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:10.198444+00:00,1,0,2645,6,10.651,0.089,10.74,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:14.236197+00:00,1,0,2666,6,8.88,0.109,8.989,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:18.278195+00:00,1,0,2688,5,7.836,0.08,7.916,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:22.308138+00:00,1,0,2710,8,14.085,0.104,14.189,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:26.338011+00:00,1,0,2732,6,31.991,0.11,32.101,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:30.396593+00:00,1,0,2753,5,27.622,0.099,27.722,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:34.420621+00:00,1,0,2775,4,9.06,0.058,9.118,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:38.451675+00:00,1,0,2798,4,9.305,0.092,9.396,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:42.486790+00:00,1,0,2820,6,33.358,0.081,33.439,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:46.513867+00:00,1,0,2841,4,5.907,0.06,5.967,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:50.530381+00:00,1,0,2864,1,8.569,0.054,8.624,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:54.615625+00:00,1,0,2885,5,55.269,0.097,55.366,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:35:58.649285+00:00,1,0,2907,5,8.853,0.11,8.964,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:02.677195+00:00,1,0,2930,3,12.979,0.09,13.069,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:06.751879+00:00,1,0,2952,6,75.514,0.124,75.638,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:12.076760+00:00,1,0,2972,6,13.76,0.153,13.912,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:16.110173+00:00,1,0,2999,11,26.536,0.173,26.71,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:20.155994+00:00,1,0,3023,6,18.754,0.112,18.866,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:24.203027+00:00,1,0,3043,5,16.962,0.114,17.076,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:28.284809+00:00,1,0,3065,6,113.699,0.11,113.809,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:32.353635+00:00,1,0,3087,5,195.283,0.108,195.391,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:36.526909+00:00,1,0,3111,10,19.228,0.122,19.349,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:40.554940+00:00,1,0,3133,5,6.918,0.07,6.987,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:44.608474+00:00,1,0,3154,6,42.742,0.097,42.839,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:48.644760+00:00,1,0,3176,5,21.299,0.119,21.418,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:53.042829+00:00,1,0,3194,6,105.926,0.183,106.109,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:36:57.159646+00:00,1,0,3222,6,13.425,0.109,13.534,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:01.887382+00:00,1,0,3241,6,240.744,0.098,240.843,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:06.551021+00:00,1,0,3269,6,623.676,0.139,623.815,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:10.790677+00:00,1,0,3292,5,33.901,0.113,34.015,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:14.858563+00:00,1,0,3318,10,65.81,0.088,65.898,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:18.891275+00:00,1,0,3340,6,7.541,0.106,7.648,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:22.946635+00:00,1,0,3361,12,17.402,0.109,17.511,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:26.975094+00:00,1,0,3384,5,7.332,0.066,7.398,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:31.100012+00:00,1,0,3405,6,28.448,0.11,28.558,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:35.130599+00:00,1,0,3427,6,11.061,0.076,11.136,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:39.150712+00:00,1,0,3451,6,11.159,0.106,11.265,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:43.190631+00:00,1,0,3472,8,16.515,0.234,16.749,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:47.274539+00:00,1,0,3493,6,77.883,0.141,78.025,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:51.317051+00:00,1,0,3516,6,7.769,0.077,7.847,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:55.440997+00:00,1,0,3539,6,150.358,0.116,150.474,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:37:59.485216+00:00,1,0,3560,10,13.364,0.092,13.455,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:03.576094+00:00,1,0,3582,10,31.613,0.117,31.73,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:07.661591+00:00,1,0,3605,12,33.517,0.136,33.652,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:11.703724+00:00,1,0,3627,9,16.777,0.147,16.924,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:15.746423+00:00,1,0,3650,9,17.189,0.106,17.296,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:20.596770+00:00,1,0,3660,12,86.373,0.177,86.549,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:24.712970+00:00,1,0,3688,11,22.699,0.151,22.85,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:38:30.786983+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:36.851104+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:42.928433+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:48.977606+00:00,,,,,,,,,,,,,,,
2026-03-07T03:38:55.044204+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:01.157233+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:07.209598+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:13.276453+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:19.371475+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:25.586755+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:31.658281+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:37.709884+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:43.808116+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:49.888150+00:00,,,,,,,,,,,,,,,
2026-03-07T03:39:56.008538+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:02.046570+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:08.105953+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:14.178577+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:20.249455+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:26.304746+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:32.369589+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:38.445080+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:44.486284+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:50.594873+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:56.684104+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:02.753986+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:08.849319+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:14.907362+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:20.978804+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:27.138151+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:33.237603+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:39.306818+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:45.389046+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:51.839219+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:58.090091+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:04.179850+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:10.267678+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:16.309834+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:22.364914+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:28.444519+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:34.512978+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:40.588894+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:46.670778+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:52.751512+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:58.853388+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:04.928057+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:10.963355+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:17.029096+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:23.125450+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:29.184692+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:35.235465+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:41.308443+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:47.397119+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:53.473454+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:59.538544+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:05.606499+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:11.652457+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:17.744647+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:23.823808+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:29.884277+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:35.969560+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:42.034214+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:48.105020+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:54.183157+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:00.262793+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:06.340401+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:12.395554+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:18.451582+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:24.529877+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:30.591705+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:36.653981+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:42.722918+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:48.805709+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:54.905758+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:01.110391+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:07.169676+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:13.269697+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:19.348963+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:25.402057+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:31.489138+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:37.554658+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:43.623362+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:49.696859+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:55.796908+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:01.886665+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:07.990538+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:14.081569+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:20.174871+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:26.298514+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:32.345903+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:38.400303+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:44.493278+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:50.581921+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:56.662396+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:02.742446+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:08.805773+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:14.859263+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:20.943313+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:26.986589+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:33.065907+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:39.146251+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:45.227734+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:51.333895+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:57.442517+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:03.543373+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:09.646749+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:15.716787+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:21.772682+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:27.837680+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:33.907867+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:39.969972+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:46.016945+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:52.062716+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:58.129564+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:04.201996+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:10.256365+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:16.354329+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:22.464840+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:28.515270+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:34.604519+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:40.659437+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:46.738702+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:52.788101+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:58.851605+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:04.899078+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:10.980847+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:17.039360+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:23.132698+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:29.193494+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:35.270216+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:41.362495+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:47.481758+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:53.557454+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:59.755016+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:05.839858+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:12.057439+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:18.123961+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:24.176163+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:30.423375+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:36.609040+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:42.688448+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:48.752947+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:54.808411+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:00.880397+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:06.936644+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:13.010437+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:19.065348+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:25.115367+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:31.155290+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:37.196543+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:43.234742+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:49.285872+00:00,,,,,,,,,,,,,,,
