ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:27:09.393908+00:00,1,1,76,9,54.857,0.664,55.52,open,3,0,0,0.3999999761581421,190.88380241394043,3.2890679603667077,2026-03-07T03:27:00.687012+00:00
2026-03-07T03:27:13.692379+00:00,1,1,95,8,51.504,0.601,52.105,open,0,8,0,0.10000002384185791,78.21089267730713,3.1593081115235755,2026-03-07T03:27:10.778205+00:00
2026-03-07T03:27:17.732777+00:00,1,1,121,7,10.004,0.409,10.412,open,0,0,0,0.19999998807907104,106.33197498321533,6.4549444874774045,2026-03-07T03:27:15.217549+00:00
2026-03-07T03:27:21.762718+00:00,1,1,142,9,39.455,2.448,41.903,open,0,15,0,0.09999996423721313,72.88510990142822,11.35810481908163,2026-03-07T03:27:20.071763+00:00
2026-03-07T03:27:25.825627+00:00,1,1,166,8,12.617,0.594,13.211,open,0,0,0,0.10000002384185791,134.829176902771,6.4030734752681395,2026-03-07T03:27:25.490148+00:00
2026-03-07T03:27:29.849941+00:00,1,1,188,7,16.815,0.519,17.334,open,0,0,0,0.10000002384185791,134.829176902771,6.4030734752681395,2026-03-07T03:27:25.490148+00:00
2026-03-07T03:27:33.920996+00:00,1,1,208,7,9.683,0.741,10.424,open,0,0,0,0.19999998807907104,156.3993616104126,12.791498573255938,2026-03-07T03:27:30.388088+00:00
2026-03-07T03:27:37.982027+00:00,1,1,231,8,31.778,0.667,32.445,open,0,0,0,0,84.09409523010254,9.603841536614645,2026-03-07T03:27:35.391918+00:00
2026-03-07T03:27:42.057644+00:00,1,1,255,7,26.052,0.789,26.84,open,0,0,0,0,130.75243282318115,2.4011045080737117,2026-03-07T03:27:40.163872+00:00
2026-03-07T03:27:46.088278+00:00,1,1,275,6,10.681,0.425,11.106,open,0,6,0,0.19999998807907104,144.56153964996338,5.375380756136872,2026-03-07T03:27:45.422203+00:00
2026-03-07T03:27:50.204814+00:00,1,1,297,3,14.053,0.923,14.976,open,0,0,0,0.09999996423721313,185.89922428131104,21.301316808675537,2026-03-07T03:27:50.118079+00:00
2026-03-07T03:27:54.261552+00:00,1,1,321,7,11.642,0.388,12.03,open,0,0,0,0.09999996423721313,185.89922428131104,21.301316808675537,2026-03-07T03:27:50.118079+00:00
2026-03-07T03:27:58.323905+00:00,1,1,343,6,18.761,0.581,19.341,open,0,7,0,0.10000002384185791,102.13258647918701,8.185538881309686,2026-03-07T03:27:55.438781+00:00
2026-03-07T03:28:02.345290+00:00,1,1,364,2,4.526,0.357,4.883,open,0,33,0,0.10000002384185791,168.34594440460205,5.716463414634155,2026-03-07T03:28:00.136342+00:00
2026-03-07T03:28:06.390368+00:00,1,1,387,2,85.845,0.376,86.221,open,0,26,0,0.30000001192092896,205.35279178619385,5.6274620146314165,2026-03-07T03:28:05.955198+00:00
2026-03-07T03:28:10.450599+00:00,1,1,408,6,12.87,0.464,13.334,open,0,26,0,0.30000001192092896,205.35279178619385,5.6274620146314165,2026-03-07T03:28:05.955198+00:00
2026-03-07T03:28:14.487420+00:00,1,1,429,5,63.591,0.501,64.092,open,0,50,0,0,69.00012969970703,5.519906161595242,2026-03-07T03:28:10.751763+00:00
2026-03-07T03:28:21.040590+00:00,1,1,451,5,11.937,1.03,12.967,open,0,0,0,0.10000002384185791,125.82836723327637,7.944915254237268,2026-03-07T03:28:15.493358+00:00
2026-03-07T03:28:25.129768+00:00,1,1,477,6,11.525,0.65,12.176,open,0,0,0,0.19999998807907104,152.45100212097168,2.4252713272297295,2026-03-07T03:28:21.710399+00:00
2026-03-07T03:28:29.205598+00:00,1,1,499,6,14.083,0.444,14.527,open,0,89,0,0,190.44290447235107,1.7483536336616263,2026-03-07T03:28:26.098909+00:00
2026-03-07T03:28:33.258173+00:00,1,1,522,7,13.94,0.347,14.286,open,0,11,0,0.10000002384185791,222.7927417755127,1.9056693663649358,2026-03-07T03:28:30.157243+00:00
2026-03-07T03:28:37.386974+00:00,1,1,544,7,62.207,0.606,62.813,open,0,6,0,0.09999996423721313,104.40281295776367,4.001600640256102,2026-03-07T03:28:35.459607+00:00
2026-03-07T03:28:41.464432+00:00,1,1,565,6,9.115,0.39,9.505,open,0,58,0,0,153.90363788604736,0.8959770629871945,2026-03-07T03:28:40.741588+00:00
2026-03-07T03:28:45.496169+00:00,1,1,588,7,10.866,0.391,11.257,open,0,58,0,0,153.90363788604736,0.8959770629871945,2026-03-07T03:28:40.741588+00:00
2026-03-07T03:28:49.542155+00:00,1,1,611,13,23.186,0.52,23.707,open,0,32,0,0.19999998807907104,202.00567245483398,2.5012506253126565,2026-03-07T03:28:45.797726+00:00
2026-03-07T03:28:53.697614+00:00,1,1,633,1,5.716,0.451,6.167,open,0,40,0,0.09999996423721313,230.5565948486328,1.6988504445325245,2026-03-07T03:28:50.761833+00:00
2026-03-07T03:28:57.737656+00:00,1,1,655,6,11.667,0.573,12.24,open,0,0,0,0.10000002384185791,90.84881782531738,4.84120836560811,2026-03-07T03:28:55.316743+00:00
2026-03-07T03:29:01.770588+00:00,1,1,677,7,9.671,0.329,10.0,open,0,0,0,0,133.19239616394043,0.7320108337603365,2026-03-07T03:29:00.261012+00:00
2026-03-07T03:29:05.804508+00:00,1,1,699,6,12.501,0.473,12.974,open,0,0,0,0,133.19239616394043,0.7320108337603365,2026-03-07T03:29:00.261012+00:00
2026-03-07T03:29:09.906695+00:00,1,1,720,7,18.966,13.433,32.399,open,0,0,0,0.20000004768371582,175.71894645690918,1.0438958191972394,2026-03-07T03:29:05.907394+00:00
2026-03-07T03:29:13.958594+00:00,1,1,743,6,9.63,0.371,10.002,open,0,0,0,0.10000002384185791,209.3642864227295,1.0440048024220847,2026-03-07T03:29:11.457667+00:00
2026-03-07T03:29:18.149453+00:00,1,1,766,6,18.554,0.591,19.145,open,0,0,0,0.30000001192092896,71.1066370010376,3.215778754421666,2026-03-07T03:29:15.409113+00:00
2026-03-07T03:29:22.244468+00:00,1,1,788,6,20.074,0.411,20.485,open,0,0,0,0.10000002384185791,120.37081241607666,2.770594754340628,2026-03-07T03:29:20.256291+00:00
2026-03-07T03:29:26.778831+00:00,1,1,809,5,33.858,0.502,34.361,open,0,0,0,0,145.83670139312744,0.8826904404625343,2026-03-07T03:29:25.096883+00:00
2026-03-07T03:29:30.825146+00:00,1,1,835,11,21.053,0.93,21.983,open,0,0,0,0.10000002384185791,188.94213676452637,1.8956148110704183,2026-03-07T03:29:30.185945+00:00
2026-03-07T03:29:34.880494+00:00,1,1,858,6,29.216,0.62,29.836,open,0,0,0,0.10000002384185791,188.94213676452637,1.8956148110704183,2026-03-07T03:29:30.185945+00:00
2026-03-07T03:29:38.936397+00:00,1,1,881,5,11.704,0.371,12.074,open,0,1,0,0.20000004768371582,229.34904861450195,1.667407736771915,2026-03-07T03:29:35.017061+00:00
2026-03-07T03:29:43.136357+00:00,1,1,903,6,49.224,0.458,49.682,open,0,0,0,0.19999998807907104,91.67899322509766,5.7556322973194645,2026-03-07T03:29:40.173926+00:00
2026-03-07T03:29:47.178466+00:00,1,1,926,9,32.37,0.381,32.751,open,0,0,0,0.19999998807907104,154.53693199157715,0.8454514710855681,2026-03-07T03:29:45.953881+00:00
2026-03-07T03:29:51.221800+00:00,1,1,946,5,9.528,0.404,9.932,open,0,0,0,0.09999996423721313,206.18153858184814,0.750356419299177,2026-03-07T03:29:50.488724+00:00
2026-03-07T03:29:55.310344+00:00,1,1,970,8,38.42,6.25,44.67,open,0,0,0,0.09999996423721313,206.18153858184814,0.750356419299177,2026-03-07T03:29:50.488724+00:00
2026-03-07T03:29:59.359873+00:00,1,1,994,12,19.882,1.072,20.953,open,0,0,0,0.09999996423721313,234.09494400024414,1.6674077367718878,2026-03-07T03:29:55.983829+00:00
2026-03-07T03:30:03.413990+00:00,1,1,1013,5,89.011,0.816,89.827,open,0,0,0,0.09999996423721313,115.75502300262451,3.335000833750225,2026-03-07T03:30:00.672097+00:00
2026-03-07T03:30:07.456187+00:00,1,1,1037,10,16.939,0.528,17.467,open,0,24,0,0,115.6936731338501,0.9527439024390191,2026-03-07T03:30:06.099831+00:00
2026-03-07T03:30:11.504715+00:00,1,1,1060,11,14.616,0.435,15.051,open,0,0,0,0.20000004768371582,94.89190292358398,5.512341520181354,2026-03-07T03:30:10.289551+00:00
2026-03-07T03:30:15.541437+00:00,1,1,1082,12,29.313,0.917,30.23,open,0,21,0,0.30000001192092896,153.49175262451172,2.069679199724043,2026-03-07T03:30:15.462375+00:00
2026-03-07T03:30:19.582929+00:00,1,1,1103,10,11.131,0.371,11.501,open,0,21,0,0.30000001192092896,153.49175262451172,2.069679199724043,2026-03-07T03:30:15.462375+00:00
2026-03-07T03:30:23.618115+00:00,1,1,1126,12,18.836,0.411,19.247,open,0,12,0,0,208.94036865234375,4.501800720288056,2026-03-07T03:30:20.470116+00:00
2026-03-07T03:30:27.647299+00:00,1,1,1145,6,23.72,0.523,24.243,open,0,0,0,0.09999996423721313,88.26897621154785,0.7232749891508721,2026-03-07T03:30:25.107685+00:00
2026-03-07T03:30:31.684718+00:00,1,1,1169,7,13.229,0.638,13.867,open,0,0,0,0.19999998807907104,145.34636116027832,5.252889088998926,2026-03-07T03:30:29.971021+00:00
2026-03-07T03:30:35.732813+00:00,1,1,1192,6,7.886,0.402,8.289,open,0,0,0,0.19999998807907104,145.34636116027832,5.252889088998926,2026-03-07T03:30:29.971021+00:00
2026-03-07T03:30:39.776059+00:00,1,1,1213,6,10.98,0.345,11.325,open,0,20,0,0,209.89843082427979,5.506911173522789,2026-03-07T03:30:35.742535+00:00
2026-03-07T03:30:43.817600+00:00,1,1,1235,5,8.526,0.442,8.969,open,0,0,0,0,80.89626121520996,5.457025920873124,2026-03-07T03:30:40.419564+00:00
2026-03-07T03:30:47.942842+00:00,1,1,1257,6,81.268,0.768,82.035,open,0,0,0,0,151.28425693511963,8.574632280192567,2026-03-07T03:30:45.108228+00:00
2026-03-07T03:30:52.003633+00:00,1,1,1280,6,25.12,0.467,25.586,open,0,0,0,0.19999998807907104,210.78076267242432,1.0531304302037776,2026-03-07T03:30:51.279850+00:00
2026-03-07T03:30:56.063488+00:00,1,1,1302,5,13.717,0.581,14.298,open,0,56,0,0.09999996423721313,243.28890323638916,1.1769552168539865,2026-03-07T03:30:55.832567+00:00
2026-03-07T03:31:00.269634+00:00,1,1,1324,5,13.127,0.485,13.612,open,0,56,0,0.09999996423721313,243.28890323638916,1.1769552168539865,2026-03-07T03:30:55.832567+00:00
2026-03-07T03:31:04.295003+00:00,1,1,1346,9,38.563,0.558,39.121,open,0,0,0,0.09999996423721313,93.39574527740479,3.001425677196708,2026-03-07T03:31:00.341584+00:00
2026-03-07T03:31:08.341372+00:00,1,1,1369,6,28.404,1.306,29.71,open,0,6,0,0.30000001192092896,140.899658203125,3.949447077409163,2026-03-07T03:31:05.789645+00:00
2026-03-07T03:31:12.392946+00:00,1,1,1391,9,20.544,0.589,21.133,open,0,60,0,0,197.62148475646973,0.8513898940019561,2026-03-07T03:31:12.311342+00:00
2026-03-07T03:31:19.168624+00:00,1,1,1406,5,1162.011,0.61,1162.621,open,0,1,0,0.5,224.23965740203857,1.283985490963945,2026-03-07T03:31:18.752869+00:00
2026-03-07T03:31:23.498894+00:00,1,1,1422,1,5.617,0.433,6.051,open,0,5,0,0.19999998807907104,248.5708179473877,1.6521643352792263,2026-03-07T03:31:22.251083+00:00
2026-03-07T03:31:28.528782+00:00,1,1,1432,15,962.296,0.968,963.264,open,0,0,0,0.10000002384185791,82.88171768188477,0.5335752207667492,2026-03-07T03:31:27.220986+00:00
2026-03-07T03:31:32.568548+00:00,1,1,1461,5,49.932,0.472,50.404,open,0,188,0,0.10000002384185791,99.39150619506836,0.5335752207667492,2026-03-07T03:31:30.500463+00:00
2026-03-07T03:31:36.744882+00:00,1,1,1484,12,34.074,0.699,34.773,open,0,0,0,0,146.24683094024658,2.169511136823854,2026-03-07T03:31:35.203789+00:00
2026-03-07T03:31:40.780986+00:00,1,1,1507,5,8.636,0.418,9.054,open,0,0,0,0.10000002384185791,191.21445178985596,2.952174768746276,2026-03-07T03:31:40.038420+00:00
2026-03-07T03:31:44.827392+00:00,1,1,1527,4,8.076,0.384,8.46,open,0,0,0,0.10000002384185791,191.21445178985596,2.952174768746276,2026-03-07T03:31:40.038420+00:00
2026-03-07T03:31:49.226750+00:00,1,1,1543,1,858.314,14.776,873.09,open,0,0,0,0.09999996423721313,276.2180824279785,1.6675004168750718,2026-03-07T03:31:45.063276+00:00
2026-03-07T03:31:53.259519+00:00,1,1,1569,6,8.715,0.243,8.958,open,0,0,0,0.19999998807907104,136.58950233459473,3.616113401316235,2026-03-07T03:31:52.344971+00:00
2026-03-07T03:31:57.279175+00:00,1,1,1593,5,8.064,0.352,8.416,open,0,0,0,0.10000002384185791,160.4243564605713,1.936358355386318,2026-03-07T03:31:55.444098+00:00
2026-03-07T03:32:01.313759+00:00,1,1,1615,7,21.692,0.497,22.189,open,0,22,0,0.10000002384185791,244.35721111297607,4.446420631391653,2026-03-07T03:32:00.452861+00:00
2026-03-07T03:32:05.370057+00:00,1,1,1638,7,13.599,0.369,13.969,open,0,6,0,0.19999998807907104,121.95473003387451,3.87296669248627,2026-03-07T03:32:04.981114+00:00
2026-03-07T03:32:09.414526+00:00,1,1,1660,10,14.617,0.324,14.941,open,0,6,0,0.19999998807907104,121.95473003387451,3.87296669248627,2026-03-07T03:32:04.981114+00:00
2026-03-07T03:32:13.432072+00:00,1,1,1682,12,13.979,0.491,14.47,open,0,37,0,0,183.7192497253418,3.1316874575917892,2026-03-07T03:32:10.770809+00:00
2026-03-07T03:32:17.503383+00:00,1,1,1704,11,14.384,0.373,14.757,open,0,12,0,0.09999996423721313,249.121826171875,0.7898270278809086,2026-03-07T03:32:15.825530+00:00
2026-03-07T03:32:21.547518+00:00,1,1,1725,10,31.097,1.392,32.489,open,0,12,0,0.09999996423721313,249.121826171875,0.7898270278809086,2026-03-07T03:32:15.825530+00:00
2026-03-07T03:32:25.592626+00:00,1,1,1748,11,21.861,0.767,22.628,open,0,0,0,0.10000002384185791,92.30708408355713,0.9787289573274324,2026-03-07T03:32:22.090410+00:00
2026-03-07T03:32:29.625508+00:00,1,1,1771,6,10.148,0.376,10.524,open,0,0,0,0.20000004768371582,153.13396644592285,2.440333837668965,2026-03-07T03:32:26.538314+00:00
2026-03-07T03:32:33.679720+00:00,1,1,1792,5,12.454,0.363,12.817,open,0,0,0,0.5999999642372131,170.92737483978271,2.609830361026533,2026-03-07T03:32:30.481740+00:00
2026-03-07T03:32:37.704455+00:00,1,1,1815,6,9.015,0.451,9.466,open,0,0,0,0,224.46830463409424,2.64830508474579,2026-03-07T03:32:35.347424+00:00
2026-03-07T03:32:41.734601+00:00,1,1,1838,6,8.841,0.277,9.118,open,0,36,0,0,93.43230438232422,2.728761142441274,2026-03-07T03:32:40.991505+00:00
2026-03-07T03:32:45.757228+00:00,1,1,1861,6,9.174,0.376,9.55,open,0,36,0,0,93.43230438232422,2.728761142441274,2026-03-07T03:32:40.991505+00:00
2026-03-07T03:32:49.799321+00:00,1,1,1880,7,25.321,0.604,25.925,open,0,0,0,0.20000004768371582,173.95478916168213,2.4332873712384973,2026-03-07T03:32:46.161767+00:00
2026-03-07T03:32:53.872792+00:00,1,1,1904,5,31.75,0.899,32.649,open,0,61,0,0.09999996423721313,234.3196611404419,1.1655690891077806,2026-03-07T03:32:50.688893+00:00
2026-03-07T03:32:57.911169+00:00,1,1,1925,5,5.526,0.261,5.787,open,0,0,0,0.30000001192092896,252.01227951049805,2.638522427440633,2026-03-07T03:32:55.092382+00:00
2026-03-07T03:33:01.943259+00:00,1,1,1948,6,10.669,0.428,11.098,open,0,0,0,0.09999996423721313,135.8395185470581,2.942734388794007,2026-03-07T03:33:00.471876+00:00
2026-03-07T03:33:05.975612+00:00,1,1,1970,6,9.167,0.376,9.543,open,0,0,0,0.09999996423721313,220.7119722366333,0.7796055196070717,2026-03-07T03:33:05.667622+00:00
2026-03-07T03:33:10.064351+00:00,1,1,1992,5,7.905,0.288,8.194,open,0,0,0,0.09999996423721313,220.7119722366333,0.7796055196070717,2026-03-07T03:33:05.667622+00:00
2026-03-07T03:33:14.199428+00:00,1,1,2013,7,15.33,0.54,15.87,open,0,0,0,0,243.2412805557251,1.8758206715438142,2026-03-07T03:33:10.483199+00:00
2026-03-07T03:33:18.274335+00:00,1,1,2035,5,51.398,1.464,52.862,open,0,41,0,0.10000002384185791,115.1420669555664,2.3236900197513863,2026-03-07T03:33:16.347445+00:00
2026-03-07T03:33:22.309680+00:00,1,1,2058,6,8.821,0.342,9.164,open,0,0,0,0.10000002384185791,168.79225063323975,2.728512960436562,2026-03-07T03:33:20.416699+00:00
2026-03-07T03:33:26.376360+00:00,1,1,2078,6,15.835,0.389,16.224,open,0,0,0,0.30000001192092896,261.223593711853,2.6679710080484207,2026-03-07T03:33:26.041806+00:00
2026-03-07T03:33:30.438888+00:00,1,1,2101,6,10.404,0.351,10.755,open,0,0,0,0.09999996423721313,97.3790054321289,2.6879311889614783,2026-03-07T03:33:30.131431+00:00
2026-03-07T03:33:34.484812+00:00,1,1,2124,1,54.446,1.269,55.715,open,0,0,0,0.09999996423721313,97.3790054321289,2.6879311889614783,2026-03-07T03:33:30.131431+00:00
2026-03-07T03:33:38.538261+00:00,1,1,2147,6,10.576,0.399,10.975,open,0,0,0,0.10000002384185791,197.31321907043457,1.856550529116874,2026-03-07T03:33:35.747451+00:00
2026-03-07T03:33:42.650077+00:00,1,1,2169,1,16.71,0.385,17.095,open,0,0,0,0.09999996423721313,270.0110092163086,3.4967072673232233,2026-03-07T03:33:40.008079+00:00
2026-03-07T03:33:46.700395+00:00,1,1,2190,6,9.218,0.302,9.52,open,0,72,0,0,125.20267105102539,1.1544011544011543,2026-03-07T03:33:46.343459+00:00
2026-03-07T03:33:50.731159+00:00,1,1,2213,6,7.509,0.298,7.807,open,0,0,0,0.19999998807907104,218.69573497772217,2.952465308532523,2026-03-07T03:33:50.524133+00:00
2026-03-07T03:33:54.778346+00:00,1,1,2235,5,10.485,0.313,10.798,open,0,0,0,0.19999998807907104,218.69573497772217,2.952465308532523,2026-03-07T03:33:50.524133+00:00
2026-03-07T03:33:58.813029+00:00,1,1,2257,6,12.178,0.46,12.638,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:02.848012+00:00,1,0,2277,5,7.921,0.107,8.028,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:06.879806+00:00,1,0,2300,5,6.287,0.067,6.354,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:10.905840+00:00,1,0,2321,5,9.229,0.076,9.305,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:14.930875+00:00,1,0,2344,5,6.293,0.064,6.356,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:18.969713+00:00,1,0,2365,6,6.587,0.13,6.717,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:23.000544+00:00,1,0,2387,5,7.822,0.072,7.894,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:27.044755+00:00,1,0,2410,5,19.145,0.133,19.277,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
2026-03-07T03:34:31.072470+00:00,1,0,2432,5,7.105,0.089,7.195,open,0,0,0,0.09999996423721313,280.2779293060303,6.888407793741311,2026-03-07T03:33:55.483759+00:00
