ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:08:40.927171+00:00,0,0,1268,10,36.21,17.616,53.826,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:44.970340+00:00,0,0,1294,5,12.318,0.111,12.429,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:49.259564+00:00,0,0,1319,1,27.544,0.07,27.614,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:53.315915+00:00,0,0,1346,7,44.536,0.121,44.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:57.423235+00:00,0,0,1371,10,60.862,0.16,61.022,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:01.501305+00:00,0,0,1396,14,34.511,1.609,36.12,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:05.570746+00:00,0,0,1423,10,29.788,0.177,29.965,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:11.541712+00:00,0,0,1447,5,1860.877,0.114,1860.991,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:15.791506+00:00,0,0,1477,6,197.173,0.138,197.311,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:19.962203+00:00,0,0,1504,13,48.596,0.188,48.784,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:24.044076+00:00,0,0,1531,5,71.386,0.093,71.479,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:28.395127+00:00,0,0,1556,1,159.328,0.085,159.413,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:33.018303+00:00,0,0,1573,1,309.685,0.06,309.745,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:37.310434+00:00,0,0,1600,20,121.999,1.917,123.917,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:41.504757+00:00,0,0,1628,7,15.986,0.169,16.155,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:45.622931+00:00,0,0,1654,5,219.964,0.123,220.087,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:49.659172+00:00,0,0,1682,5,9.24,0.102,9.343,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:55.926289+00:00,0,0,1704,7,54.853,0.131,54.983,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:09:59.965836+00:00,0,0,1735,5,16.781,0.17,16.951,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:03.997890+00:00,0,0,1761,7,11.586,0.125,11.711,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:08.042799+00:00,0,0,1788,5,11.709,0.152,11.86,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:12.071614+00:00,0,0,1811,5,10.369,0.115,10.484,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:16.122318+00:00,0,0,1837,5,12.792,0.104,12.896,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:20.513274+00:00,0,0,1863,5,17.896,0.075,17.971,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:24.543138+00:00,0,0,1893,10,14.37,0.082,14.453,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:28.568024+00:00,0,0,1915,14,17.999,0.213,18.212,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:32.604177+00:00,0,0,1942,14,16.073,0.144,16.217,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:36.617267+00:00,0,0,1968,8,19.082,0.095,19.177,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:40.669498+00:00,0,0,1994,5,8.349,0.096,8.445,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:44.696407+00:00,0,0,2019,5,7.526,0.088,7.614,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:48.729095+00:00,0,0,2044,5,8.713,0.085,8.798,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:52.753466+00:00,0,0,2070,5,6.886,0.078,6.964,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:10:56.789565+00:00,0,0,2096,5,7.519,0.067,7.586,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:00.828182+00:00,0,0,2121,5,8.489,0.085,8.574,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:04.843398+00:00,0,0,2146,5,7.472,0.105,7.577,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:08.867953+00:00,0,0,2173,5,7.413,0.083,7.497,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:12.906041+00:00,0,0,2199,7,13.086,0.122,13.208,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:16.931172+00:00,0,0,2224,5,6.139,0.094,6.233,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:20.952459+00:00,0,0,2250,5,7.549,0.086,7.635,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:24.987412+00:00,0,0,2275,5,6.683,0.081,6.763,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:29.015844+00:00,0,0,2301,5,12.441,0.115,12.556,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:33.056119+00:00,0,0,2326,7,11.485,0.097,11.582,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:37.078972+00:00,0,0,2352,5,7.381,0.088,7.468,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:41.102258+00:00,0,0,2378,5,8.448,0.082,8.53,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:45.147217+00:00,0,0,2401,5,9.729,0.069,9.798,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:49.190099+00:00,0,0,2428,5,8.832,0.112,8.943,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:53.248383+00:00,0,0,2454,5,9.428,0.088,9.516,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:11:57.294675+00:00,0,0,2480,5,10.409,0.069,10.478,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:01.342813+00:00,0,0,2506,4,10.345,0.084,10.429,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:05.383185+00:00,0,0,2532,1,3.517,0.045,3.562,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:09.413841+00:00,0,0,2557,4,6.764,0.075,6.839,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:13.442494+00:00,0,0,2582,4,8.497,0.111,8.609,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:17.476648+00:00,0,0,2608,2,5.268,0.071,5.339,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:21.510509+00:00,0,0,2634,1,3.315,0.048,3.363,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:25.555654+00:00,0,0,2660,5,8.076,0.109,8.184,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:29.603324+00:00,0,0,2687,4,8.454,0.089,8.542,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:33.648343+00:00,0,0,2712,5,7.424,0.08,7.504,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:37.681616+00:00,0,0,2739,5,11.021,0.098,11.119,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:41.741805+00:00,0,0,2761,4,6.119,0.119,6.237,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:45.779728+00:00,0,0,2789,5,5.387,0.062,5.449,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:49.809774+00:00,0,0,2815,7,11.594,0.111,11.705,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:53.839265+00:00,0,0,2840,5,7.631,0.094,7.725,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:57.874187+00:00,0,0,2867,5,7.234,0.082,7.316,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:01.916528+00:00,0,0,2892,5,7.24,0.062,7.302,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:05.951184+00:00,0,0,2916,5,7.776,0.186,7.961,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:09.981082+00:00,0,0,2943,5,8.821,0.068,8.889,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:14.011820+00:00,0,0,2968,7,12.418,0.099,12.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:18.060734+00:00,0,0,2993,5,7.936,0.076,8.012,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:22.091209+00:00,0,0,3020,5,17.386,0.067,17.453,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:26.128720+00:00,0,0,3045,5,8.279,0.089,8.368,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:30.171673+00:00,0,0,3070,7,11.262,0.102,11.364,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:34.216283+00:00,0,0,3097,5,7.28,0.082,7.362,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:38.266455+00:00,0,0,3122,5,20.294,0.112,20.406,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:42.430964+00:00,0,0,3150,2,4.828,0.074,4.903,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:46.468751+00:00,0,0,3176,6,13.206,0.124,13.33,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:50.509394+00:00,0,0,3199,5,5.407,0.086,5.492,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:54.560925+00:00,0,0,3225,5,7.471,0.081,7.552,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:58.593044+00:00,0,0,3250,5,7.579,0.075,7.654,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:02.623025+00:00,0,0,3276,5,8.878,0.085,8.963,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:06.668276+00:00,0,0,3304,5,7.64,0.086,7.725,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:10.704696+00:00,0,0,3326,5,7.992,0.104,8.096,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:14.762301+00:00,0,0,3353,9,11.944,0.114,12.058,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:18.809915+00:00,0,0,3378,7,9.277,0.075,9.352,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:22.849522+00:00,0,0,3402,5,8.333,0.083,8.415,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:26.910223+00:00,0,0,3430,5,7.455,0.083,7.538,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:30.980853+00:00,0,0,3455,5,12.805,0.077,12.882,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:35.024781+00:00,0,0,3480,7,9.436,0.098,9.534,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:39.061137+00:00,0,0,3507,5,20.734,0.093,20.827,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:43.103045+00:00,0,0,3532,5,7.347,0.08,7.427,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:47.136277+00:00,0,0,3558,7,10.24,0.114,10.354,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:51.187568+00:00,0,0,3583,7,9.895,0.091,9.986,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:55.212267+00:00,0,0,3610,5,10.196,0.108,10.304,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:59.262013+00:00,0,0,3636,5,9.264,0.082,9.346,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:03.315830+00:00,0,0,3662,4,7.928,0.078,8.006,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:07.383412+00:00,0,0,3687,4,24.924,0.08,25.004,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:11.460514+00:00,0,0,3712,5,6.904,0.076,6.98,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:15.511146+00:00,0,0,3739,6,9.087,0.084,9.171,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:19.561070+00:00,0,0,3763,14,18.276,0.136,18.412,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:23.605016+00:00,0,0,3790,5,12.015,0.096,12.111,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:27.645263+00:00,0,0,3816,4,9.741,0.065,9.805,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:31.686754+00:00,0,0,3839,6,17.71,0.124,17.834,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:35.868271+00:00,0,0,3867,9,17.176,0.115,17.291,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:39.888316+00:00,0,0,3895,5,6.283,0.069,6.353,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:43.916522+00:00,0,0,3917,7,11.861,0.159,12.02,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:47.957657+00:00,0,0,3945,7,14.103,0.125,14.228,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:51.994147+00:00,0,0,3972,7,11.247,0.095,11.342,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:56.041315+00:00,0,0,3998,5,8.017,0.084,8.101,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:00.079872+00:00,0,0,4023,5,25.323,0.109,25.432,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:04.108854+00:00,0,0,4048,5,8.548,0.072,8.62,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:08.151517+00:00,0,0,4074,5,7.133,0.078,7.21,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:12.202409+00:00,0,0,4101,5,8.171,0.086,8.257,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:16.234469+00:00,0,0,4127,5,9.478,0.067,9.546,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:20.287820+00:00,0,0,4151,5,10.983,0.09,11.073,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:24.327319+00:00,0,0,4178,5,5.498,0.088,5.585,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:28.380976+00:00,0,0,4204,14,14.164,0.279,14.444,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:32.433601+00:00,0,0,4228,10,15.208,0.146,15.354,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:36.465564+00:00,0,0,4254,9,17.685,0.144,17.829,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:40.516323+00:00,0,0,4280,7,21.597,0.127,21.724,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:44.686435+00:00,0,0,4306,7,27.951,0.192,28.142,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:48.769488+00:00,0,0,4333,5,10.867,0.082,10.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:52.834182+00:00,0,0,4359,7,22.072,0.145,22.217,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:56.861265+00:00,0,0,4383,9,16.571,0.153,16.724,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:00.922347+00:00,0,0,4410,5,8.259,0.09,8.348,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:04.990145+00:00,0,0,4436,5,7.642,0.084,7.726,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:09.219563+00:00,0,0,4460,5,37.949,0.106,38.055,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:13.266358+00:00,0,0,4487,7,14.7,0.101,14.801,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:17.305095+00:00,0,0,4513,5,11.049,0.084,11.132,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:21.343323+00:00,0,0,4539,5,15.354,0.112,15.466,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:25.458264+00:00,0,0,4567,1,4.868,0.066,4.934,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:29.499409+00:00,0,0,4591,5,10.616,0.133,10.749,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:33.547262+00:00,0,0,4618,7,7.758,0.07,7.828,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:37.585243+00:00,0,0,4642,8,9.401,0.142,9.544,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:41.627077+00:00,0,0,4669,5,13.417,0.089,13.506,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:45.655817+00:00,0,0,4695,7,20.181,0.091,20.271,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:49.686491+00:00,0,0,4720,9,19.638,0.152,19.789,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:53.722548+00:00,0,0,4745,6,18.557,0.13,18.687,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:57.738191+00:00,0,0,4772,7,14.294,0.123,14.417,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:01.770407+00:00,0,0,4796,5,10.266,0.108,10.373,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:05.811099+00:00,0,0,4822,6,12.366,0.128,12.493,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:09.850038+00:00,0,0,4849,5,18.577,0.117,18.694,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:13.947920+00:00,0,0,4873,5,10.969,0.139,11.108,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:18.490786+00:00,0,0,4898,9,524.766,0.23,524.996,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:22.613807+00:00,0,0,4925,1,78.148,0.083,78.231,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:27.266570+00:00,0,0,4949,1,413.206,0.105,413.311,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:31.367948+00:00,0,0,4977,6,12.484,0.163,12.647,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:35.404844+00:00,0,0,5001,9,21.012,0.136,21.148,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:39.439742+00:00,0,0,5025,5,28.629,0.117,28.746,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
