ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T01:05:40.062334+00:00,1,1,16360,6,8.039,0.249,8.288,open,0,13,0,0.19999998807907104,112.26706409454346,5.528352550939769,2026-03-07T01:05:38.888665+00:00
2026-03-07T01:05:44.102617+00:00,1,1,16374,7,8.523,0.27,8.793,open,0,0,0,0.19999998807907104,208.85765933990479,3.410873865884453,2026-03-07T01:05:44.001229+00:00
2026-03-07T01:05:48.150406+00:00,1,1,16389,6,9.108,0.314,9.422,open,0,0,0,0.19999998807907104,208.85765933990479,3.410873865884453,2026-03-07T01:05:44.001229+00:00
2026-03-07T01:05:52.218089+00:00,1,1,16404,7,8.308,0.345,8.652,open,0,0,0,0.19999998807907104,93.18278408050537,3.9577836411609497,2026-03-07T01:05:48.903663+00:00
2026-03-07T01:05:56.274912+00:00,1,1,16419,7,7.887,0.312,8.199,open,0,7,0,0.19999998807907104,194.44335842132568,2.9714149878172296,2026-03-07T01:05:53.998068+00:00
2026-03-07T01:06:00.349408+00:00,1,1,16433,6,7.712,0.296,8.008,open,0,1,0,0.19999998807907104,122.03926181793213,4.920291281243793,2026-03-07T01:05:58.932139+00:00
2026-03-07T01:06:04.391445+00:00,1,1,16449,6,9.704,0.254,9.958,open,0,0,0,0.10000002384185791,195.20315742492676,6.002851354393416,2026-03-07T01:06:04.371429+00:00
2026-03-07T01:06:08.445155+00:00,1,1,16461,6,11.848,0.261,12.109,open,0,0,0,0.10000002384185791,195.20315742492676,6.002851354393416,2026-03-07T01:06:04.371429+00:00
2026-03-07T01:06:12.486817+00:00,1,1,16477,6,9.741,0.343,10.084,open,0,8,0,0.10000002384185791,136.00501537322998,11.83732138327573,2026-03-07T01:06:09.213377+00:00
2026-03-07T01:06:16.550835+00:00,1,1,16492,6,7.189,0.341,7.53,open,0,0,0,0.10000002384185791,226.20774173736572,3.7914691943127963,2026-03-07T01:06:13.958929+00:00
2026-03-07T01:06:20.610406+00:00,1,1,16505,6,9.897,0.286,10.183,open,0,18,0,0.20000004768371582,127.78012657165527,15.186577957766978,2026-03-07T01:06:19.119315+00:00
2026-03-07T01:06:24.655883+00:00,1,1,16521,6,8.563,0.274,8.838,open,0,0,0,0.19999998807907104,220.3420295715332,5.22011484252643,2026-03-07T01:06:24.589789+00:00
2026-03-07T01:06:28.708474+00:00,1,1,16536,7,9.648,0.189,9.837,open,0,0,0,0.19999998807907104,220.3420295715332,5.22011484252643,2026-03-07T01:06:24.589789+00:00
2026-03-07T01:06:32.764156+00:00,1,1,16549,7,9.004,0.298,9.301,open,0,6,0,0.19999998807907104,137.78512954711914,5.80870014199047,2026-03-07T01:06:28.978235+00:00
2026-03-07T01:06:36.824376+00:00,1,1,16565,7,7.478,0.336,7.815,open,0,0,0,0,227.28626823425293,3.9577836411609497,2026-03-07T01:06:34.139350+00:00
2026-03-07T01:06:40.864878+00:00,1,1,16580,6,6.954,0.227,7.181,open,0,2,0,0.20000004768371582,155.39526176452637,5.602689290859638,2026-03-07T01:06:39.115561+00:00
2026-03-07T01:06:44.917715+00:00,1,1,16593,7,7.871,0.315,8.186,open,0,7,0,0.09999996423721313,248.6629514694214,4.738962167285343,2026-03-07T01:06:44.677069+00:00
2026-03-07T01:06:48.988453+00:00,1,1,16609,7,8.27,0.312,8.582,open,0,7,0,0.09999996423721313,248.6629514694214,4.738962167285343,2026-03-07T01:06:44.677069+00:00
2026-03-07T01:06:53.044038+00:00,1,1,16621,6,17.034,0.235,17.27,open,0,0,0,0.19999998807907104,138.98917865753174,5.29661016949158,2026-03-07T01:06:49.136418+00:00
2026-03-07T01:06:57.094050+00:00,1,1,16637,7,13.621,1.06,14.681,open,0,0,0,0.19999998807907104,253.8879680633545,4.867364322219472,2026-03-07T01:06:54.438423+00:00
2026-03-07T01:07:01.148430+00:00,1,1,16650,6,7.516,0.408,7.924,open,0,6,0,0.10000002384185791,146.65256214141846,12.168410805548968,2026-03-07T01:06:59.046725+00:00
2026-03-07T01:07:05.217370+00:00,1,1,16666,6,17.86,0.387,18.247,open,0,0,0,0.20000004768371582,234.90116786956787,4.801920768307323,2026-03-07T01:07:04.173701+00:00
2026-03-07T01:07:09.285530+00:00,1,1,16679,7,7.492,0.261,7.753,open,0,0,0,0.09999996423721313,144.0498571395874,4.738962167285343,2026-03-07T01:07:09.081055+00:00
2026-03-07T01:07:13.339528+00:00,1,1,16695,7,7.095,0.367,7.462,open,0,0,0,0.09999996423721313,144.0498571395874,4.738962167285343,2026-03-07T01:07:09.081055+00:00
2026-03-07T01:07:17.398610+00:00,1,1,16709,7,8.537,0.277,8.815,open,0,20,0,0,213.3909034729004,4.392386530014641,2026-03-07T01:07:14.602059+00:00
2026-03-07T01:07:21.432026+00:00,1,1,16723,6,8.421,0.262,8.683,open,0,20,0,0,90.60833835601807,4.392386530014641,2026-03-07T01:07:20.301130+00:00
2026-03-07T01:07:25.471909+00:00,1,1,16737,7,7.728,0.326,8.054,open,0,14,0,0.30000001192092896,96.25910377502441,0.20487185265616373,2026-03-07T01:07:24.364962+00:00
2026-03-07T01:07:29.502848+00:00,1,1,16753,7,10.133,0.473,10.605,open,0,0,0,0.10000002384185791,151.1950340270996,4.392065002562113,2026-03-07T01:07:28.964677+00:00
2026-03-07T01:07:33.549753+00:00,1,1,16765,7,8.073,0.389,8.462,open,0,0,0,0.10000002384185791,151.1950340270996,4.392065002562113,2026-03-07T01:07:28.964677+00:00
2026-03-07T01:07:37.608817+00:00,1,1,16781,8,9.074,0.44,9.515,open,0,7,0,0.19999998807907104,100.76212692260742,8.923501257402366,2026-03-07T01:07:34.257383+00:00
2026-03-07T01:07:41.654924+00:00,1,1,16797,7,9.94,0.306,10.247,open,0,7,0,0.19999998807907104,199.97118377685547,1.225039813793944,2026-03-07T01:07:39.476119+00:00
2026-03-07T01:07:45.718680+00:00,1,1,16810,7,7.979,0.328,8.306,open,0,37,0,0.19999998807907104,103.19009017944336,4.501800720288155,2026-03-07T01:07:44.494614+00:00
2026-03-07T01:07:49.760657+00:00,1,1,16825,7,8.452,0.307,8.759,open,0,0,0,0.19999998807907104,192.48679447174072,4.933399111988113,2026-03-07T01:07:49.024902+00:00
2026-03-07T01:07:53.828315+00:00,1,1,16840,6,7.521,0.376,7.897,open,0,0,0,0.19999998807907104,192.48679447174072,4.933399111988113,2026-03-07T01:07:49.024902+00:00
2026-03-07T01:07:57.865370+00:00,1,1,16856,1,10.898,0.158,11.057,open,0,0,0,0.09999996423721313,103.93099021911621,3.6753445635528332,2026-03-07T01:07:54.438165+00:00
2026-03-07T01:08:01.909559+00:00,1,1,16869,8,10.417,0.437,10.854,open,0,0,0,0.10000002384185791,187.07745838165283,2.9047250193647023,2026-03-07T01:07:59.086284+00:00
2026-03-07T01:08:05.951716+00:00,1,1,16884,7,10.808,0.379,11.187,open,0,22,0,0.19999998807907104,264.67414474487305,3.9149158293097295,2026-03-07T01:08:04.476865+00:00
2026-03-07T01:08:10.004742+00:00,1,1,16897,8,8.845,0.377,9.222,open,0,0,0,0,155.2062168121338,2.2796352583586628,2026-03-07T01:08:08.949858+00:00
2026-03-07T01:08:14.083297+00:00,1,1,16913,8,7.855,0.506,8.361,open,0,0,0,0,257.5548896789551,2.256623189059879,2026-03-07T01:08:14.027042+00:00
2026-03-07T01:08:18.137080+00:00,1,1,16927,7,9.271,0.278,9.549,open,0,0,0,0,257.5548896789551,2.256623189059879,2026-03-07T01:08:14.027042+00:00
2026-03-07T01:08:22.162198+00:00,1,1,16941,8,24.948,0.271,25.219,open,0,32,0,0.19999998807907104,131.00046348571777,2.143775903958893,2026-03-07T01:08:19.940194+00:00
2026-03-07T01:08:26.207136+00:00,1,1,16957,8,41.683,0.4,42.083,open,0,0,0,0.10000002384185791,207.70631217956543,2.0699648105982367,2026-03-07T01:08:24.682994+00:00
2026-03-07T01:08:30.256723+00:00,1,1,16969,6,10.145,0.242,10.387,open,0,0,0,0.10000002384185791,262.8337802886963,1.9574579146548647,2026-03-07T01:08:29.029599+00:00
2026-03-07T01:08:34.329625+00:00,1,1,16985,8,16.615,0.358,16.973,open,0,0,0,0.10000002384185791,156.9106969833374,0.7410701052319422,2026-03-07T01:08:34.189597+00:00
2026-03-07T01:08:38.374227+00:00,1,1,17001,9,8.8,0.345,9.145,open,0,0,0,0.10000002384185791,156.9106969833374,0.7410701052319422,2026-03-07T01:08:34.189597+00:00
2026-03-07T01:08:42.426826+00:00,1,1,17013,8,10.569,0.386,10.955,open,0,0,0,0,215.14576530456543,1.8566654288897275,2026-03-07T01:08:39.264663+00:00
2026-03-07T01:08:46.461444+00:00,1,1,17029,8,18.429,0.259,18.688,open,0,0,0,0.20000004768371582,111.76066303253174,2.648071321387535,2026-03-07T01:08:44.085157+00:00
2026-03-07T01:08:50.502619+00:00,1,1,17042,13,13.757,0.589,14.346,open,0,30,0,0.19999998807907104,195.3144178390503,3.75164134308756,2026-03-07T01:08:49.436351+00:00
2026-03-07T01:08:54.527712+00:00,1,1,17057,8,22.926,0.217,23.142,open,0,30,0,0.19999998807907104,195.3144178390503,3.75164134308756,2026-03-07T01:08:49.436351+00:00
2026-03-07T01:08:58.624222+00:00,1,1,17070,7,8.621,0.211,8.832,open,0,39,0,0.10000002384185791,290.7934236526489,1.6988504445325106,2026-03-07T01:08:54.736417+00:00
2026-03-07T01:09:02.716674+00:00,1,1,17085,16,13.158,0.351,13.509,open,0,0,0,0.10000002384185791,151.91822242736816,2.8139949348091786,2026-03-07T01:08:59.443260+00:00
2026-03-07T01:09:06.770275+00:00,1,1,17101,8,9.247,0.462,9.709,open,0,0,0,0,248.0959644317627,3.637686431429688,2026-03-07T01:09:04.237781+00:00
2026-03-07T01:09:10.814845+00:00,1,1,17114,14,13.155,0.364,13.519,open,0,23,0,0.10000002384185791,104.23171424865723,1.8190086402910415,2026-03-07T01:09:09.355544+00:00
2026-03-07T01:09:14.860784+00:00,1,1,17129,16,15.555,0.502,16.058,open,0,0,0,0,198.181303024292,2.113539332967028,2026-03-07T01:09:14.161497+00:00
2026-03-07T01:09:18.896154+00:00,1,1,17145,7,9.596,0.248,9.844,open,0,0,0,0,198.181303024292,2.113539332967028,2026-03-07T01:09:14.161497+00:00
2026-03-07T01:09:22.956662+00:00,1,1,17158,6,7.821,0.399,8.22,open,0,0,0,0.19999998807907104,300.5419874191284,1.8468926031950845,2026-03-07T01:09:19.302267+00:00
2026-03-07T01:09:27.016907+00:00,1,1,17173,13,14.845,0.335,15.18,open,0,0,0,0.19999998807907104,157.92943859100342,2.331138178215482,2026-03-07T01:09:24.013758+00:00
2026-03-07T01:09:31.070043+00:00,1,1,17189,7,7.746,0.349,8.095,open,0,0,0,0.10000002384185791,153.99589347839355,1.8956148110704183,2026-03-07T01:09:29.612671+00:00
2026-03-07T01:09:35.125809+00:00,1,1,17202,6,7.996,0.52,8.516,open,0,0,0,0,225.19290161132812,2.728512960436562,2026-03-07T01:09:34.016274+00:00
2026-03-07T01:09:39.171184+00:00,1,1,17217,6,9.726,0.382,10.109,open,0,0,0,0,225.19290161132812,2.728512960436562,2026-03-07T01:09:34.016274+00:00
2026-03-07T01:09:43.214834+00:00,1,1,17233,7,8.137,0.314,8.451,open,0,0,0,0,123.36559295654297,1.4883167137966873,2026-03-07T01:09:39.757764+00:00
2026-03-07T01:09:47.253740+00:00,1,1,17246,7,9.314,0.424,9.738,open,0,7,0,0.20000004768371582,191.01263809204102,1.6861131719160858,2026-03-07T01:09:44.920585+00:00
2026-03-07T01:09:51.324769+00:00,1,1,17261,7,17.552,0.211,17.763,open,0,48,0,0.19999998807907104,270.76494121551514,1.026114617002701,2026-03-07T01:09:49.735740+00:00
2026-03-07T01:09:55.375772+00:00,1,1,17275,6,9.184,0.359,9.543,open,0,0,0,0.09999996423721313,148.57135391235352,2.331138178215561,2026-03-07T01:09:54.838420+00:00
2026-03-07T01:09:59.405416+00:00,1,1,17290,12,12.745,0.448,13.193,open,0,0,0,0.10000002384185791,207.63972282409668,1.76553672316386,2026-03-07T01:09:59.353058+00:00
2026-03-07T01:10:03.460811+00:00,1,1,17303,6,7.284,0.269,7.552,open,0,0,0,0.10000002384185791,207.63972282409668,1.76553672316386,2026-03-07T01:09:59.353058+00:00
2026-03-07T01:10:07.525820+00:00,1,1,17319,12,18.213,0.469,18.682,open,0,0,0,0,295.61677837371826,2.3087578882560766,2026-03-07T01:10:04.225582+00:00
2026-03-07T01:10:11.570287+00:00,1,1,17333,14,23.068,0.483,23.551,open,0,59,0,0.3999999761581421,167.91607189178467,1.5196990995782969,2026-03-07T01:10:11.464882+00:00
2026-03-07T01:10:15.594373+00:00,1,1,17347,7,8.287,0.299,8.586,open,0,0,0,0.19999998807907104,221.05840682983398,2.824858757062147,2026-03-07T01:10:14.032229+00:00
2026-03-07T01:10:19.636175+00:00,1,1,17362,12,13.431,0.399,13.83,open,0,0,0,0.20000004768371582,296.0345754623413,2.401344753061737,2026-03-07T01:10:19.581311+00:00
2026-03-07T01:10:23.689392+00:00,1,1,17377,13,19.705,0.518,20.222,open,0,0,0,0.20000004768371582,296.0345754623413,2.401344753061737,2026-03-07T01:10:19.581311+00:00
2026-03-07T01:10:27.737573+00:00,1,1,17393,7,10.058,0.32,10.378,open,0,0,0,0.10000002384185791,135.93963146209717,0.6386103838048311,2026-03-07T01:10:25.326300+00:00
2026-03-07T01:10:31.766756+00:00,1,1,17408,6,7.883,0.299,8.181,open,0,0,0,0.10000002384185791,203.95977687835693,0.7188555819135906,2026-03-07T01:10:30.940805+00:00
2026-03-07T01:10:35.809502+00:00,1,1,17421,8,11.324,0.428,11.753,open,0,0,0,0.09999996423721313,258.5965881347656,2.500833611203662,2026-03-07T01:10:34.492162+00:00
2026-03-07T01:10:39.857517+00:00,1,1,17436,7,8.724,0.295,9.019,open,0,0,0,0.09999996423721313,131.67056941986084,1.44064540914328,2026-03-07T01:10:39.452286+00:00
2026-03-07T01:10:43.912779+00:00,1,1,17451,6,7.006,0.331,7.337,open,0,0,0,0.09999996423721313,131.67056941986084,1.44064540914328,2026-03-07T01:10:39.452286+00:00
2026-03-07T01:10:47.947278+00:00,1,1,17465,12,11.661,0.395,12.056,open,0,0,0,0.19999998807907104,220.24852180480957,2.5363544132565794,2026-03-07T01:10:44.211245+00:00
2026-03-07T01:10:51.995716+00:00,1,1,17481,6,7.496,0.283,7.779,open,0,0,0,0.40000003576278687,113.56565856933594,2.2794620469569584,2026-03-07T01:10:49.391583+00:00
2026-03-07T01:10:56.045031+00:00,1,1,17495,7,9.027,0.356,9.382,open,0,45,0,0.10000002384185791,217.84800720214844,2.572457554450326,2026-03-07T01:10:54.894912+00:00
2026-03-07T01:11:00.091542+00:00,1,1,17509,6,8.623,0.266,8.889,open,0,0,0,0.30000001192092896,305.24020290374756,2.536568867844737,2026-03-07T01:10:59.802627+00:00
2026-03-07T01:11:04.137766+00:00,1,1,17524,7,8.619,0.389,9.008,open,0,0,0,0.30000001192092896,305.24020290374756,2.536568867844737,2026-03-07T01:10:59.802627+00:00
2026-03-07T01:11:08.196761+00:00,1,1,17540,7,9.028,0.311,9.34,open,0,0,0,0.09999996423721313,145.37513732910156,0.6596523632045987,2026-03-07T01:11:04.550491+00:00
2026-03-07T01:11:12.239116+00:00,1,1,17553,6,8.204,0.232,8.436,open,0,0,0,0.30000001192092896,214.27801132202148,2.338451944812492,2026-03-07T01:11:09.738790+00:00
2026-03-07T01:11:16.305607+00:00,1,1,17568,7,8.438,0.211,8.649,open,0,0,0,0.19999998807907104,293.53821086883545,2.4671052631578947,2026-03-07T01:11:14.668593+00:00
2026-03-07T01:11:20.342525+00:00,1,1,17580,6,10.398,0.256,10.654,open,0,0,0,0.09999996423721313,164.20552158355713,1.406931482436813,2026-03-07T01:11:19.514886+00:00
2026-03-07T01:11:24.373936+00:00,1,1,17596,14,28.51,0.376,28.886,open,0,0,0,0.09999996423721313,164.20552158355713,1.406931482436813,2026-03-07T01:11:19.514886+00:00
2026-03-07T01:11:28.427108+00:00,1,1,17612,6,10.38,0.258,10.639,open,0,0,0,0.10000002384185791,256.1271448135376,2.433682161109736,2026-03-07T01:11:24.820605+00:00
2026-03-07T01:11:32.479508+00:00,1,1,17625,2,4.333,0.38,4.714,open,0,0,0,0.19999998807907104,120.58083534240723,0.8827293993026393,2026-03-07T01:11:30.007783+00:00
2026-03-07T01:11:36.533632+00:00,1,1,17640,6,9.901,0.305,10.206,open,0,46,0,0.30000001192092896,154.23078536987305,1.957074825494206,2026-03-07T01:11:35.867496+00:00
2026-03-07T01:11:40.587897+00:00,1,1,17656,5,10.897,0.391,11.287,open,0,0,0,0,225.46320724487305,1.819063788503504,2026-03-07T01:11:39.346071+00:00
2026-03-07T01:11:44.636851+00:00,1,1,17668,7,8.108,0.409,8.517,open,0,0,0,0,225.46320724487305,1.819063788503504,2026-03-07T01:11:39.346071+00:00
2026-03-07T01:11:48.658797+00:00,1,1,17684,12,12.604,0.328,12.932,open,0,0,0,0.2999999523162842,315.76658153533936,2.308935580697319,2026-03-07T01:11:44.743506+00:00
2026-03-07T01:11:52.710494+00:00,1,1,17700,6,7.944,0.39,8.334,open,0,0,0,0.10000002384185791,181.62862586975098,1.4406454091433203,2026-03-07T01:11:49.522450+00:00
2026-03-07T01:11:56.767948+00:00,1,1,17713,6,7.182,0.364,7.546,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:00.792861+00:00,0,0,17727,14,13.789,0.117,13.906,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:04.848398+00:00,0,0,17743,7,8.485,0.098,8.583,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:08.895080+00:00,0,0,17757,6,7.233,0.087,7.32,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:12.940775+00:00,0,0,17771,13,10.856,0.159,11.015,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:16.998759+00:00,0,0,17786,7,7.13,0.087,7.217,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:21.052036+00:00,0,0,17800,6,9.46,0.06,9.52,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:25.110716+00:00,0,0,17816,6,12.173,0.192,12.365,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:29.153565+00:00,0,0,17831,6,6.639,0.064,6.702,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:33.198646+00:00,0,0,17846,7,13.761,0.142,13.903,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:37.247888+00:00,0,0,17860,6,9.086,0.094,9.18,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:41.294860+00:00,0,0,17876,6,7.791,0.096,7.887,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:45.349444+00:00,0,0,17890,7,11.116,0.08,11.196,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:49.404922+00:00,0,0,17905,6,10.179,0.073,10.252,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:53.458247+00:00,0,0,17920,5,5.223,0.077,5.3,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:12:57.507005+00:00,0,0,17933,7,11.177,0.114,11.29,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:01.542898+00:00,0,0,17949,7,9.366,0.076,9.441,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:05.598778+00:00,0,0,17962,5,7.419,0.078,7.497,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:09.645151+00:00,0,0,17977,7,6.85,0.078,6.927,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:13.683386+00:00,0,0,17993,5,5.56,0.067,5.628,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:17.730450+00:00,0,0,18006,5,6.693,0.083,6.776,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:21.786512+00:00,0,0,18022,1,2.996,0.04,3.036,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:25.831428+00:00,0,0,18035,1,3.199,0.044,3.243,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:29.887850+00:00,0,0,18051,7,6.959,0.075,7.033,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:33.947115+00:00,0,0,18066,7,8.787,0.052,8.838,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:38.002308+00:00,0,0,18079,7,13.461,0.079,13.54,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:42.047192+00:00,0,0,18095,7,7.586,0.062,7.648,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:46.089849+00:00,0,0,18110,5,8.648,0.07,8.718,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:50.129177+00:00,0,0,18126,6,7.145,0.085,7.23,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:54.173279+00:00,0,0,18139,7,11.276,0.065,11.341,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:13:58.220372+00:00,0,0,18155,7,12.384,0.064,12.448,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:02.234441+00:00,0,0,18170,6,8.148,0.128,8.276,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:06.272984+00:00,0,0,18184,5,6.6,0.063,6.663,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:10.320091+00:00,0,0,18199,7,11.17,0.081,11.25,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:14.367396+00:00,0,0,18214,6,5.918,0.053,5.971,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:18.407816+00:00,0,0,18229,5,9.875,0.061,9.936,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:22.452034+00:00,0,0,18243,7,6.966,0.063,7.029,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:26.493425+00:00,0,0,18259,1,2.618,0.034,2.652,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:30.552862+00:00,0,0,18272,7,11.975,0.064,12.04,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:34.606075+00:00,0,0,18288,1,2.656,0.034,2.69,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:38.645567+00:00,0,0,18302,7,7.391,0.158,7.549,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:42.698867+00:00,0,0,18317,1,3.463,0.045,3.507,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:46.740065+00:00,0,0,18331,5,6.446,0.048,6.494,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:50.775406+00:00,0,0,18346,7,11.014,0.104,11.117,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:54.820907+00:00,0,0,18360,7,10.952,0.077,11.029,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:14:58.854300+00:00,0,0,18375,6,10.208,0.058,10.266,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:02.916409+00:00,0,0,18388,1,2.656,0.042,2.698,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:06.971015+00:00,0,0,18403,7,9.197,0.068,9.265,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:11.033318+00:00,0,0,18419,7,9.479,0.069,9.548,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:15.085673+00:00,0,0,18434,6,7.709,0.117,7.826,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:19.148083+00:00,0,0,18447,6,9.493,0.068,9.56,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:23.173005+00:00,0,0,18463,7,7.647,0.094,7.741,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:27.235789+00:00,0,0,18476,7,7.18,0.098,7.278,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:15:31.288529+00:00,0,0,18491,6,14.376,0.066,14.442,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
