ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T01:44:35.208513+00:00,0,0,24795,7,8.581,0.115,8.696,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:44:39.242157+00:00,0,0,24810,7,6.768,0.069,6.837,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:44:43.292854+00:00,0,0,24825,7,9.885,0.098,9.983,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:44:47.327054+00:00,0,0,24840,14,16.936,0.149,17.086,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:44:51.382999+00:00,0,0,24854,8,11.251,0.102,11.353,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:44:55.406775+00:00,0,0,24869,7,9.638,0.117,9.755,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:44:59.439022+00:00,0,0,24885,14,16.729,0.121,16.85,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:03.486185+00:00,0,0,24899,14,15.381,0.198,15.579,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:07.536183+00:00,0,0,24913,7,7.604,0.084,7.687,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:11.576862+00:00,0,0,24929,8,13.001,0.103,13.105,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:15.621446+00:00,0,0,24941,7,10.691,0.095,10.786,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:19.678149+00:00,0,0,24957,14,20.672,0.126,20.798,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:23.725929+00:00,0,0,24972,7,7.167,0.082,7.249,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:27.776313+00:00,0,0,24986,7,7.382,0.079,7.461,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:31.804529+00:00,0,0,25000,14,14.66,0.155,14.816,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:35.836370+00:00,0,0,25016,7,9.942,0.119,10.061,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:39.869691+00:00,0,0,25029,7,7.512,0.078,7.59,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:43.918154+00:00,0,0,25044,7,9.556,0.097,9.654,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:47.961228+00:00,0,0,25060,7,8.607,0.091,8.697,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:51.995413+00:00,0,0,25072,7,8.498,0.104,8.602,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:45:56.029110+00:00,0,0,25088,7,8.406,0.105,8.511,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:00.079011+00:00,0,0,25101,7,10.464,0.123,10.587,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:04.131631+00:00,0,0,25117,8,8.639,0.079,8.718,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:08.183769+00:00,0,0,25132,7,13.381,0.074,13.455,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:12.232514+00:00,0,0,25146,8,13.891,0.134,14.024,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:16.267544+00:00,0,0,25161,8,8.706,0.092,8.798,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:20.283386+00:00,0,0,25176,8,14.172,0.116,14.288,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:24.331695+00:00,0,0,25189,7,10.378,0.125,10.503,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:28.364881+00:00,0,0,25205,14,15.267,0.13,15.397,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:32.406039+00:00,0,0,25220,10,9.606,0.108,9.713,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:36.459764+00:00,0,0,25233,8,14.267,0.133,14.401,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:40.492208+00:00,0,0,25248,7,8.689,0.073,8.762,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:44.537963+00:00,0,0,25263,14,15.74,0.112,15.852,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:48.600191+00:00,0,0,25278,14,13.991,0.173,14.164,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:52.644437+00:00,0,0,25292,14,15.727,0.138,15.866,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:46:56.680340+00:00,0,0,25307,7,8.664,0.096,8.76,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:00.715943+00:00,0,0,25322,8,9.788,0.14,9.927,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:04.749221+00:00,0,0,25337,8,8.938,0.081,9.019,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:08.793606+00:00,0,0,25351,10,10.345,0.19,10.535,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:12.840113+00:00,0,0,25365,16,12.054,0.121,12.175,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:16.896174+00:00,0,0,25381,8,7.175,0.08,7.255,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:20.937964+00:00,0,0,25396,8,9.219,0.099,9.318,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:24.989111+00:00,0,0,25409,13,15.312,0.125,15.437,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:29.021000+00:00,0,0,25425,8,12.582,0.134,12.716,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:33.054464+00:00,0,0,25437,8,10.904,0.067,10.972,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:37.084436+00:00,0,0,25453,8,22.173,0.084,22.257,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:41.110751+00:00,0,0,25469,8,11.689,0.145,11.834,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:45.160668+00:00,0,0,25482,9,11.123,0.107,11.229,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:49.204487+00:00,0,0,25497,8,13.726,0.139,13.865,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:53.255432+00:00,0,0,25513,9,7.873,0.082,7.955,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:47:57.291661+00:00,0,0,25528,9,13.389,0.099,13.487,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:01.355921+00:00,0,0,25543,8,11.392,0.089,11.481,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:05.383232+00:00,0,0,25557,16,17.56,0.181,17.741,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:09.430138+00:00,0,0,25572,16,16.603,0.151,16.754,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:13.481231+00:00,0,0,25586,9,11.289,0.091,11.38,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:17.510141+00:00,0,0,25600,8,9.26,0.119,9.379,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:21.562863+00:00,0,0,25615,16,21.392,0.166,21.558,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:25.606226+00:00,0,0,25630,16,12.69,0.237,12.927,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:29.624918+00:00,0,0,25644,16,12.337,0.156,12.493,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:33.666664+00:00,0,0,25657,9,16.47,0.145,16.615,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:37.717713+00:00,0,0,25673,8,9.386,0.094,9.48,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:41.764813+00:00,0,0,25687,16,19.156,0.161,19.317,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:45.800442+00:00,0,0,25702,8,10.989,0.102,11.091,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:49.836231+00:00,0,0,25717,8,12.223,0.116,12.339,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:53.875210+00:00,0,0,25731,16,14.961,0.178,15.139,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:48:57.912139+00:00,0,0,25747,8,8.635,0.097,8.732,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:01.957002+00:00,0,0,25762,8,10.63,0.107,10.736,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:06.006984+00:00,0,0,25777,8,10.29,0.1,10.39,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:10.064816+00:00,0,0,25792,8,11.014,0.13,11.145,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:14.097897+00:00,0,0,25807,8,8.626,0.106,8.732,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:18.137502+00:00,0,0,25822,8,8.335,0.101,8.436,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:22.170076+00:00,0,0,25837,9,12.048,0.12,12.168,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:26.203484+00:00,0,0,25850,9,9.092,0.09,9.182,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:30.248436+00:00,0,0,25864,9,12.808,0.104,12.912,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:34.276953+00:00,0,0,25880,10,13.247,0.096,13.343,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:38.348549+00:00,0,0,25895,18,37.901,0.132,38.034,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:42.389449+00:00,0,0,25909,18,20.525,0.221,20.746,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:46.433306+00:00,0,0,25924,9,14.281,0.081,14.362,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:50.471325+00:00,0,0,25940,16,16.269,0.126,16.395,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:54.488863+00:00,0,0,25953,16,17.413,0.132,17.546,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:49:58.529592+00:00,0,0,25968,8,9.313,0.108,9.421,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:02.577891+00:00,0,0,25984,16,15.727,0.163,15.89,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:06.626467+00:00,0,0,25999,8,13.195,0.126,13.321,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:10.683513+00:00,0,0,26012,16,18.078,0.133,18.211,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:14.729623+00:00,0,0,26027,8,10.767,0.09,10.857,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:18.759708+00:00,0,0,26043,8,9.347,0.086,9.433,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:22.793378+00:00,0,0,26057,10,10.734,0.123,10.857,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:26.836744+00:00,0,0,26072,6,11.932,0.095,12.027,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:30.858608+00:00,0,0,26087,8,7.903,0.096,8.0,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:34.896755+00:00,0,0,26102,8,13.208,0.104,13.312,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:38.946712+00:00,0,0,26117,8,9.76,0.087,9.846,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:42.998818+00:00,0,0,26131,8,10.523,0.095,10.618,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:47.040244+00:00,0,0,26146,8,9.259,0.095,9.354,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:51.076191+00:00,0,0,26161,8,9.399,0.09,9.489,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:55.127696+00:00,0,0,26176,8,17.075,0.135,17.21,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:50:59.143808+00:00,0,0,26190,8,6.713,0.075,6.788,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:03.184669+00:00,0,0,26205,8,21.203,0.076,21.279,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:07.219012+00:00,0,0,26219,9,14.015,0.171,14.186,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:11.255856+00:00,0,0,26233,8,8.567,0.123,8.69,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:15.302798+00:00,0,0,26249,9,16.907,0.138,17.045,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:19.341927+00:00,0,0,26264,8,27.313,0.075,27.388,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:23.376381+00:00,0,0,26278,16,17.443,0.123,17.566,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:27.408083+00:00,0,0,26293,16,19.535,0.133,19.668,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:31.441755+00:00,0,0,26307,16,15.043,0.113,15.156,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:35.472254+00:00,0,0,26322,16,21.078,0.21,21.289,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:39.507109+00:00,0,0,26337,9,11.656,0.147,11.802,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:43.537638+00:00,0,0,26351,16,23.036,0.239,23.275,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:47.555834+00:00,0,0,26365,8,13.414,0.127,13.541,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:51.598081+00:00,0,0,26381,16,18.764,0.135,18.899,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:55.647464+00:00,0,0,26397,8,11.186,0.095,11.281,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:51:59.694372+00:00,0,0,26409,8,8.845,0.106,8.951,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:03.730092+00:00,0,0,26425,16,22.062,0.134,22.197,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:07.775565+00:00,0,0,26440,10,14.374,0.148,14.522,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:11.821014+00:00,0,0,26454,8,14.929,0.117,15.046,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:15.859402+00:00,0,0,26469,8,13.635,0.091,13.725,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:19.900431+00:00,0,0,26484,8,16.428,0.099,16.527,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:23.946817+00:00,0,0,26499,8,12.437,0.123,12.56,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:27.986214+00:00,0,0,26513,8,11.524,0.088,11.612,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:32.028938+00:00,0,0,26527,15,20.078,0.156,20.234,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:36.071069+00:00,0,0,26542,8,9.402,0.095,9.497,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:40.095949+00:00,0,0,26557,8,15.124,0.097,15.221,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:44.126424+00:00,0,0,26571,8,10.514,0.102,10.616,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:48.163096+00:00,0,0,26586,15,26.367,0.223,26.589,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:52.205804+00:00,0,0,26602,8,41.422,0.137,41.56,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:52:56.248666+00:00,0,0,26614,8,14.897,0.164,15.062,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:00.300110+00:00,0,0,26630,8,11.338,0.115,11.453,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:04.367147+00:00,0,0,26645,15,31.157,0.159,31.315,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:08.414052+00:00,0,0,26659,9,14.761,0.124,14.885,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:12.475637+00:00,0,0,26674,9,18.352,0.147,18.499,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:16.536768+00:00,0,0,26690,10,24.838,5.513,30.352,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:20.593527+00:00,0,0,26704,10,21.328,0.281,21.609,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:24.654876+00:00,0,0,26719,15,32.369,0.388,32.757,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:28.715408+00:00,0,0,26734,15,33.148,0.242,33.389,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:32.768930+00:00,0,0,26749,8,27.684,0.147,27.832,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:36.849276+00:00,0,0,26763,16,58.769,0.37,59.14,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:40.961356+00:00,0,0,26779,8,37.905,0.319,38.224,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:45.018281+00:00,0,0,26793,8,30.297,0.308,30.605,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:49.201748+00:00,0,0,26809,8,34.276,0.286,34.562,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:53.274887+00:00,0,0,26822,10,48.068,0.66,48.728,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:53:57.402081+00:00,0,0,26838,8,38.379,0.286,38.664,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:54:01.503215+00:00,0,0,26852,7,65.856,0.395,66.251,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:54:05.803820+00:00,0,0,26867,15,81.344,0.4,81.744,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:54:09.902747+00:00,0,0,26881,8,35.07,0.258,35.328,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:54:14.072052+00:00,0,0,26896,9,36.9,0.287,37.187,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:54:18.187251+00:00,0,0,26910,19,124.853,8.312,133.166,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:54:22.446665+00:00,0,0,26926,10,45.199,0.304,45.504,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
