ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T01:25:45.930289+00:00,0,0,20711,7,16.698,0.089,16.787,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:25:49.979463+00:00,0,0,20727,7,10.285,0.142,10.428,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:25:54.008146+00:00,0,0,20743,7,13.551,0.123,13.673,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:25:58.060328+00:00,0,0,20755,7,8.793,0.082,8.875,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:02.122540+00:00,0,0,20771,7,10.997,0.067,11.064,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:06.142373+00:00,0,0,20787,7,7.898,0.112,8.01,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:10.185328+00:00,0,0,20799,14,19.694,0.094,19.787,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:14.238802+00:00,0,0,20815,7,7.44,0.099,7.539,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:18.287438+00:00,0,0,20831,6,8.323,0.051,8.374,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:22.318367+00:00,0,0,20843,7,10.609,0.086,10.695,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:26.353690+00:00,0,0,20859,7,11.835,0.074,11.909,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:30.395385+00:00,0,0,20872,6,7.788,0.089,7.877,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:34.447804+00:00,0,0,20887,7,13.24,0.081,13.321,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:38.476214+00:00,0,0,20901,4,5.957,0.09,6.047,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:42.521267+00:00,0,0,20915,7,7.231,0.083,7.314,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:48.482690+00:00,0,0,20931,7,7.659,0.078,7.738,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:52.514139+00:00,0,0,20946,6,7.838,0.07,7.908,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:26:56.599360+00:00,0,0,20959,7,8.425,0.082,8.507,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:00.629348+00:00,0,0,20975,7,9.116,0.07,9.186,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:04.660263+00:00,0,0,20991,7,9.29,0.096,9.386,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:08.689421+00:00,0,0,21004,6,7.256,0.064,7.32,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:12.734576+00:00,0,0,21020,7,8.822,0.089,8.911,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:16.768883+00:00,0,0,21034,7,10.613,0.101,10.714,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:20.819632+00:00,0,0,21049,7,8.537,0.071,8.608,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:24.851482+00:00,0,0,21065,7,8.647,0.125,8.773,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:28.893893+00:00,0,0,21079,7,9.396,0.071,9.467,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:32.942878+00:00,0,0,21094,7,9.35,0.1,9.45,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:37.009779+00:00,0,0,21108,7,10.947,0.113,11.06,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:41.062781+00:00,0,0,21122,7,8.651,0.07,8.721,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:45.093159+00:00,0,0,21138,7,7.67,0.102,7.772,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:49.140243+00:00,0,0,21152,7,10.753,0.081,10.834,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:53.184372+00:00,0,0,21166,7,7.219,0.097,7.316,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:27:57.214665+00:00,0,0,21180,7,10.302,0.182,10.484,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:01.263992+00:00,0,0,21195,7,9.245,0.081,9.325,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:05.312484+00:00,0,0,21211,6,9.978,0.108,10.086,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:09.377064+00:00,0,0,21225,6,8.05,0.079,8.128,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:13.442663+00:00,0,0,21239,7,8.325,0.069,8.394,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:17.491293+00:00,0,0,21254,7,8.242,0.1,8.342,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:21.537400+00:00,0,0,21269,6,6.876,0.068,6.944,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:25.574866+00:00,0,0,21285,7,11.044,0.094,11.137,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:29.636925+00:00,0,0,21299,7,10.462,0.095,10.557,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:33.666155+00:00,0,0,21313,6,7.968,0.064,8.033,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:37.699732+00:00,0,0,21328,7,7.399,0.079,7.477,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:41.748038+00:00,0,0,21342,7,10.963,0.118,11.081,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:45.779898+00:00,0,0,21358,7,8.555,0.085,8.641,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:49.826548+00:00,0,0,21373,7,11.63,0.132,11.762,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:53.861406+00:00,0,0,21386,6,8.578,0.091,8.669,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:28:57.892202+00:00,0,0,21402,7,10.921,0.144,11.065,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:01.938228+00:00,0,0,21417,7,8.634,0.125,8.759,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:05.968234+00:00,0,0,21430,7,10.484,0.092,10.576,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:10.013103+00:00,0,0,21446,7,10.95,0.08,11.03,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:14.033374+00:00,0,0,21460,7,11.933,0.129,12.062,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:18.099961+00:00,0,0,21474,7,8.39,0.099,8.489,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:22.141083+00:00,0,0,21489,7,7.103,0.085,7.188,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:26.174567+00:00,0,0,21504,7,9.586,0.074,9.66,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:30.227166+00:00,0,0,21517,6,9.346,0.084,9.43,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:34.272142+00:00,0,0,21533,7,8.877,0.111,8.988,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:38.320141+00:00,0,0,21549,7,10.736,0.071,10.807,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:42.351244+00:00,0,0,21561,6,8.504,0.093,8.597,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:46.402332+00:00,0,0,21577,7,11.94,0.089,12.029,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:50.448314+00:00,0,0,21593,5,9.107,0.072,9.178,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:54.498751+00:00,0,0,21605,7,8.599,0.087,8.687,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:29:58.561714+00:00,0,0,21621,7,8.734,0.086,8.82,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:02.607040+00:00,0,0,21637,7,10.452,0.107,10.559,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:06.639638+00:00,0,0,21651,7,12.094,0.114,12.208,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:10.693647+00:00,0,0,21666,7,9.863,0.1,9.963,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:14.740475+00:00,0,0,21680,7,11.003,0.108,11.111,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:18.754818+00:00,0,0,21695,7,10.475,0.107,10.582,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:22.798926+00:00,0,0,21709,7,8.601,0.096,8.696,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:26.850742+00:00,0,0,21725,7,20.538,0.076,20.613,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:30.914411+00:00,0,0,21737,6,20.358,0.07,20.428,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:34.946181+00:00,0,0,21753,7,10.119,0.075,10.194,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:38.979736+00:00,0,0,21767,7,12.038,0.077,12.114,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:43.040193+00:00,0,0,21782,7,9.627,0.101,9.728,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:47.088736+00:00,0,0,21797,7,13.324,0.108,13.432,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:51.141298+00:00,0,0,21811,7,12.573,0.109,12.682,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:55.214739+00:00,0,0,21825,7,8.308,0.078,8.385,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:30:59.263150+00:00,0,0,21841,7,67.16,0.153,67.313,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:03.333659+00:00,0,0,21856,8,15.075,0.106,15.18,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:07.363683+00:00,0,0,21869,7,15.627,0.124,15.75,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:11.417550+00:00,0,0,21885,7,10.567,0.135,10.702,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:15.455142+00:00,0,0,21899,7,14.316,0.224,14.54,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:19.509002+00:00,0,0,21913,7,7.857,0.107,7.964,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:23.613225+00:00,0,0,21929,7,11.037,0.106,11.144,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:27.653321+00:00,0,0,21944,14,18.251,0.106,18.357,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:31.699324+00:00,0,0,21959,7,9.345,0.082,9.427,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:35.751793+00:00,0,0,21973,7,7.874,0.105,7.979,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:39.786442+00:00,0,0,21988,7,8.619,0.105,8.724,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:43.828382+00:00,0,0,22003,7,8.365,0.099,8.465,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:47.859045+00:00,0,0,22016,7,11.551,0.09,11.641,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:51.894191+00:00,0,0,22032,7,7.473,0.113,7.586,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:55.940227+00:00,0,0,22046,7,7.692,0.092,7.784,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:31:59.975153+00:00,0,0,22062,7,9.566,0.069,9.635,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:04.006261+00:00,0,0,22076,7,8.131,0.097,8.228,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:08.051091+00:00,0,0,22090,7,10.064,0.111,10.174,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:12.071555+00:00,0,0,22105,7,8.265,0.103,8.368,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:16.086058+00:00,0,0,22119,7,9.641,0.086,9.727,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:20.116802+00:00,0,0,22133,7,13.075,0.116,13.192,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:24.162172+00:00,0,0,22149,7,8.597,0.074,8.671,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:28.201364+00:00,0,0,22163,8,14.591,0.129,14.72,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:32.224410+00:00,0,0,22177,7,8.106,0.073,8.18,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:36.254664+00:00,0,0,22193,7,8.904,0.098,9.002,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:40.290537+00:00,0,0,22206,8,14.495,0.141,14.635,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:44.326289+00:00,0,0,22221,7,8.532,0.065,8.597,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:48.353761+00:00,0,0,22236,8,8.9,0.089,8.989,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:52.400598+00:00,0,0,22249,7,9.293,0.149,9.442,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:32:56.437050+00:00,0,0,22265,8,13.847,0.125,13.971,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:00.495718+00:00,0,0,22280,8,13.781,0.131,13.912,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:04.529593+00:00,0,0,22294,14,20.142,0.199,20.341,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:08.557873+00:00,0,0,22309,14,12.784,0.114,12.899,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:12.620614+00:00,0,0,22323,14,16.139,0.184,16.323,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:16.658284+00:00,0,0,22338,14,11.822,0.095,11.918,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:20.681011+00:00,0,0,22351,14,16.779,0.124,16.903,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:24.731364+00:00,0,0,22366,7,8.411,0.093,8.504,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:28.766854+00:00,0,0,22381,1,3.985,0.048,4.033,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:32.800896+00:00,0,0,22396,7,7.376,0.109,7.486,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:36.831404+00:00,0,0,22411,7,8.462,0.097,8.559,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:40.863759+00:00,0,0,22425,7,7.862,0.079,7.94,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:44.876001+00:00,0,0,22440,7,10.054,0.105,10.159,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:48.906665+00:00,0,0,22455,7,7.164,0.076,7.24,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:52.925706+00:00,0,0,22470,7,10.161,0.112,10.273,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:33:56.954397+00:00,0,0,22483,7,7.683,0.101,7.784,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:00.988683+00:00,0,0,22499,8,8.865,0.097,8.962,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:05.012304+00:00,0,0,22513,7,8.307,0.079,8.386,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:09.061954+00:00,0,0,22528,7,12.729,0.102,12.831,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:13.095541+00:00,0,0,22542,7,7.935,0.086,8.022,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:17.153838+00:00,0,0,22556,7,10.272,0.097,10.37,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:21.179138+00:00,0,0,22572,7,8.538,0.079,8.617,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:25.207001+00:00,0,0,22587,8,9.576,0.096,9.672,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:29.255032+00:00,0,0,22601,8,10.258,0.079,10.337,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:33.273272+00:00,0,0,22616,7,9.207,0.065,9.272,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:37.316729+00:00,0,0,22632,8,8.916,0.093,9.009,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:41.352715+00:00,0,0,22645,7,7.135,0.076,7.21,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:45.377100+00:00,0,0,22660,7,6.527,0.069,6.596,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:49.432014+00:00,0,0,22676,8,9.211,0.091,9.302,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:53.446487+00:00,0,0,22688,7,7.125,0.086,7.211,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:34:57.482859+00:00,0,0,22704,7,11.22,0.15,11.369,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:01.539511+00:00,0,0,22719,14,17.359,0.091,17.45,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:05.571287+00:00,0,0,22732,7,8.599,0.126,8.725,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:09.599454+00:00,0,0,22748,14,16.082,0.132,16.214,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:13.634787+00:00,0,0,22763,14,20.121,0.106,20.227,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:17.661266+00:00,0,0,22776,7,6.627,0.075,6.702,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:21.697178+00:00,0,0,22791,6,9.336,0.099,9.435,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:25.732603+00:00,0,0,22806,7,7.166,0.066,7.232,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:29.746654+00:00,0,0,22820,7,10.894,0.086,10.98,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T01:35:33.773164+00:00,0,0,22835,7,7.262,0.096,7.358,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
