ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-06T23:49:42.555674+00:00,1,1,2935,8,14.079,0.632,14.711,open,0,25,0,0.30000001192092896,39.10894775390625,0,2026-03-06T23:49:02.600623+00:00
2026-03-06T23:49:46.604776+00:00,1,1,2945,8,9.235,0.364,9.598,open,0,25,0,0.30000001192092896,39.10894775390625,0,2026-03-06T23:49:02.600623+00:00
2026-03-06T23:49:50.635714+00:00,1,1,2957,16,13.619,0.501,14.12,open,0,25,0,0.30000001192092896,39.10894775390625,0,2026-03-06T23:49:02.600623+00:00
2026-03-06T23:49:54.670701+00:00,1,1,2968,8,7.319,0.282,7.601,open,0,25,0,0.30000001192092896,39.10894775390625,0,2026-03-06T23:49:02.600623+00:00
2026-03-06T23:49:58.718846+00:00,1,1,2980,16,36.879,0.836,37.715,open,0,25,0,0.30000001192092896,39.10894775390625,0,2026-03-06T23:49:02.600623+00:00
2026-03-06T23:50:02.771665+00:00,1,1,2989,8,9.231,0.259,9.49,open,0,25,0,0.30000001192092896,39.10894775390625,0,2026-03-06T23:49:02.600623+00:00
2026-03-06T23:50:06.834667+00:00,1,1,3001,9,9.034,0.267,9.301,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:10.891910+00:00,1,1,3013,15,13.83,0.569,14.4,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:14.929770+00:00,1,1,3024,8,10.416,0.355,10.771,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:18.975057+00:00,1,1,3034,8,11.152,0.408,11.56,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:23.010875+00:00,1,1,3046,16,28.862,0.404,29.267,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:27.077294+00:00,1,1,3055,8,8.81,0.213,9.023,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:31.122265+00:00,1,1,3067,15,23.459,0.565,24.023,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:35.162371+00:00,1,1,3078,8,9.638,0.391,10.028,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:39.202634+00:00,1,1,3089,8,9.4,0.438,9.838,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:43.221924+00:00,1,1,3101,8,8.157,0.329,8.486,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:47.275727+00:00,1,1,3112,8,17.197,0.422,17.619,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:51.327382+00:00,1,1,3123,8,13.713,0.874,14.586,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:55.360100+00:00,1,1,3134,15,14.945,0.446,15.391,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:50:59.409890+00:00,1,1,3146,8,12.765,0.207,12.973,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:51:03.463339+00:00,1,1,3155,8,7.585,0.391,7.977,open,0,24,0,0.19999998807907104,52.80502414703369,0,2026-03-06T23:50:04.916246+00:00
2026-03-06T23:51:07.549315+00:00,1,1,3167,8,10.971,0.275,11.246,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:11.596202+00:00,1,1,3178,16,13.207,0.402,13.609,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:15.621493+00:00,1,1,3188,9,9.852,0.332,10.185,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:19.699068+00:00,1,1,3199,9,9.293,0.367,9.659,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:23.759223+00:00,1,1,3211,15,13.668,0.324,13.992,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:27.808526+00:00,1,1,3220,8,10.114,0.336,10.45,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:31.859355+00:00,1,1,3232,16,13.221,0.342,13.562,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:35.911374+00:00,1,1,3243,8,9.526,0.27,9.796,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:39.974509+00:00,1,1,3254,8,9.278,0.369,9.648,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:44.048865+00:00,1,1,3265,15,12.657,0.368,13.025,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:48.112926+00:00,1,1,3277,8,10.16,0.371,10.531,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:52.161953+00:00,1,1,3288,8,9.817,0.252,10.069,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:51:56.228164+00:00,1,1,3298,16,12.978,0.401,13.379,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:52:00.272111+00:00,1,1,3310,8,16.663,0.242,16.905,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:52:04.327065+00:00,1,1,3320,8,8.781,0.476,9.257,open,0,24,0,0.30000001192092896,58.11929512023926,0,2026-03-06T23:51:04.908145+00:00
2026-03-06T23:52:08.390076+00:00,1,1,3331,8,11.432,0.385,11.817,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:12.428426+00:00,1,1,3343,7,8.193,0.227,8.419,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:16.509413+00:00,1,1,3353,7,8.095,0.255,8.35,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:20.571515+00:00,1,1,3364,7,11.547,0.33,11.877,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:24.625068+00:00,1,1,3374,8,7.574,0.292,7.866,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:28.686279+00:00,1,1,3385,8,8.732,0.275,9.006,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:32.747093+00:00,1,1,3395,7,8.669,0.222,8.892,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:36.792807+00:00,1,1,3406,8,7.968,0.309,8.277,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:40.840071+00:00,1,1,3418,8,11.961,0.402,12.363,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:44.908344+00:00,1,1,3427,8,9.255,0.227,9.482,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:48.960132+00:00,1,1,3439,8,8.784,0.405,9.189,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:52.979756+00:00,1,1,3448,8,9.808,0.3,10.108,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:52:57.013988+00:00,1,1,3460,8,9.285,0.257,9.542,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:53:01.081149+00:00,1,1,3472,8,8.057,0.284,8.341,open,0,23,0,0.19999998807907104,63.410340309143066,0,2026-03-06T23:52:04.613839+00:00
2026-03-06T23:53:05.135522+00:00,1,1,3482,8,9.45,0.379,9.829,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:09.187600+00:00,1,1,3493,8,8.039,0.296,8.335,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:13.241894+00:00,1,1,3504,8,8.026,0.373,8.399,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:17.291775+00:00,1,1,3515,8,9.927,0.341,10.269,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:21.336494+00:00,1,1,3527,8,8.194,0.267,8.461,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:25.392399+00:00,1,1,3536,1,3.158,0.284,3.442,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:29.433495+00:00,1,1,3548,8,10.691,0.259,10.95,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:33.474859+00:00,1,1,3559,9,9.501,0.373,9.874,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:37.517380+00:00,1,1,3569,8,9.464,0.232,9.696,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:41.573077+00:00,1,1,3581,9,10.226,0.276,10.502,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:45.628982+00:00,1,1,3591,8,7.952,0.441,8.393,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:49.662643+00:00,1,1,3603,1,2.506,0.25,2.756,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:53.713554+00:00,1,1,3614,7,7.416,0.258,7.674,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:53:57.753994+00:00,1,1,3626,8,9.437,0.251,9.689,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:54:01.807618+00:00,1,1,3636,8,9.817,0.474,10.291,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:54:05.857956+00:00,1,1,3647,8,7.923,0.231,8.154,open,0,20,0,0.09999996423721313,69.59510898590088,0,2026-03-06T23:53:04.791669+00:00
2026-03-06T23:54:09.914019+00:00,1,1,3657,1,2.994,0.26,3.254,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:13.971106+00:00,1,1,3669,8,9.184,0.277,9.46,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:18.017176+00:00,1,1,3678,8,9.043,0.204,9.247,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:22.069793+00:00,1,1,3690,7,8.639,0.198,8.837,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:26.117826+00:00,1,1,3702,8,9.284,0.224,9.508,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:30.171337+00:00,1,1,3712,8,26.554,0.591,27.145,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:34.210687+00:00,1,1,3719,8,11.697,0.343,12.04,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:38.277294+00:00,1,1,3727,8,12.256,0.372,12.627,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:42.340062+00:00,1,1,3735,8,9.872,0.258,10.131,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:46.388045+00:00,1,1,3742,8,10.559,0.413,10.972,open,0,32,0,0.19999998807907104,71.17709922790527,0,2026-03-06T23:54:05.889479+00:00
2026-03-06T23:54:50.463182+00:00,1,1,3749,8,7.858,0.437,8.294,open,0,17,0,0.10000002384185791,74.1317491531372,0.0026440854716492388,2026-03-06T23:54:50.051042+00:00
2026-03-06T23:54:54.518705+00:00,1,1,3757,9,14.097,0.429,14.526,open,0,0,0,0.10000002384185791,114.27319717407227,2.904162633107454,2026-03-06T23:54:52.299039+00:00
2026-03-06T23:54:58.556900+00:00,1,1,3764,16,13.954,0.539,14.493,open,0,0,0,0,103.03332233428955,2.904162633107454,2026-03-06T23:54:57.406958+00:00
2026-03-06T23:55:02.603214+00:00,1,1,3771,8,9.203,0.386,9.589,open,0,0,0,0,103.03332233428955,2.904162633107454,2026-03-06T23:54:57.406958+00:00
2026-03-06T23:55:06.653283+00:00,1,1,3778,8,10.124,0.301,10.425,open,0,24,0,0.10000002384185791,76.44237232208252,2.904162633107454,2026-03-06T23:55:04.746080+00:00
2026-03-06T23:55:10.706264+00:00,1,1,3786,8,10.73,0.3,11.03,open,0,24,0,0.19999998807907104,92.16147232055664,2.904162633107454,2026-03-06T23:55:07.483829+00:00
2026-03-06T23:55:14.757432+00:00,1,1,3794,16,13.746,0.396,14.143,open,0,16,0,0.10000002384185791,76.94002723693848,2.904162633107454,2026-03-06T23:55:11.882644+00:00
2026-03-06T23:55:18.812893+00:00,1,1,3800,8,9.256,0.37,9.626,open,0,8,0,0.19999998807907104,77.11825180053711,2.904162633107454,2026-03-06T23:55:17.890361+00:00
2026-03-06T23:55:22.864171+00:00,1,1,3808,16,17.032,0.375,17.407,open,0,8,0,0.19999998807907104,77.11825180053711,2.904162633107454,2026-03-06T23:55:17.890361+00:00
2026-03-06T23:55:26.894140+00:00,1,1,3814,8,14.35,0.449,14.799,open,0,0,0,0.19999998807907104,106.87704086303711,2.904162633107454,2026-03-06T23:55:24.289971+00:00
2026-03-06T23:55:30.945939+00:00,1,1,3822,9,18.422,0.59,19.011,open,0,0,0,0.9000000357627869,67.95533561706543,2.904162633107454,2026-03-06T23:55:30.146660+00:00
2026-03-06T23:55:35.001998+00:00,1,1,3834,12,16.147,0.475,16.622,open,0,0,0,0.30000001192092896,77.76748085021973,0.07377387814522625,2026-03-06T23:55:32.971850+00:00
2026-03-06T23:55:39.045224+00:00,1,1,3845,8,11.981,0.371,12.351,open,0,0,0,0.30000001192092896,77.76748085021973,0.07377387814522625,2026-03-06T23:55:32.971850+00:00
2026-03-06T23:55:43.124371+00:00,1,1,3855,32,27.303,2.691,29.994,open,0,18,0,0.30000001192092896,128.1022891998291,0.6252540094413447,2026-03-06T23:55:39.386202+00:00
2026-03-06T23:55:47.174826+00:00,1,1,3867,8,12.906,0.381,13.287,open,0,18,0,0.30000001192092896,128.1022891998291,0.6252540094413447,2026-03-06T23:55:39.386202+00:00
2026-03-06T23:55:51.196077+00:00,1,1,3876,9,11.472,0.347,11.819,open,0,0,0,0.19999998807907104,94.51566314697266,22.868032396379228,2026-03-06T23:55:51.177374+00:00
2026-03-06T23:55:55.232647+00:00,1,1,3888,8,8.73,0.265,8.994,open,0,0,0,0.19999998807907104,94.51566314697266,22.868032396379228,2026-03-06T23:55:51.177374+00:00
2026-03-06T23:55:59.282570+00:00,1,1,3899,15,22.282,0.39,22.672,open,0,0,0,0.19999998807907104,92.67919731140137,18.758206715437993,2026-03-06T23:55:56.489958+00:00
2026-03-06T23:56:03.339710+00:00,1,1,3909,16,14.768,0.417,15.185,open,0,0,0,0.19999998807907104,46.61711883544922,33.888458559256414,2026-03-06T23:56:01.173418+00:00
2026-03-06T23:56:07.377643+00:00,1,1,3921,8,8.536,0.295,8.832,open,0,0,0,0.19999998807907104,108.74264335632324,24.869222193636862,2026-03-06T23:56:06.545512+00:00
2026-03-06T23:56:11.426222+00:00,1,1,3932,8,11.074,0.388,11.462,open,0,0,0,0,66.46952629089355,30.508808188170498,2026-03-06T23:56:11.167610+00:00
2026-03-06T23:56:15.480330+00:00,1,1,3942,18,18.837,0.512,19.349,open,0,0,0,0,66.46952629089355,30.508808188170498,2026-03-06T23:56:11.167610+00:00
2026-03-06T23:56:19.537372+00:00,1,1,3954,9,19.681,0.265,19.946,open,0,0,0,0,67.99358463287354,30.01637256685461,2026-03-06T23:56:16.639914+00:00
2026-03-06T23:56:23.574109+00:00,1,1,3966,15,19.359,0.302,19.66,open,0,0,0,0.10000002384185791,77.07980728149414,25.585514662468093,2026-03-06T23:56:21.168331+00:00
2026-03-06T23:56:27.630372+00:00,1,1,3976,8,8.72,0.387,9.107,open,0,0,0,0.09999996423721313,62.02731895446777,17.545479730353655,2026-03-06T23:56:26.377252+00:00
2026-03-06T23:56:31.667118+00:00,1,1,3987,9,12.304,0.447,12.751,open,0,0,0,0.09999996423721313,62.02731895446777,17.545479730353655,2026-03-06T23:56:26.377252+00:00
2026-03-06T23:56:35.722227+00:00,1,1,3998,9,9.23,0.403,9.633,open,0,0,0,0.09999996423721313,74.826096534729,17.152658662092602,2026-03-06T23:56:31.977925+00:00
2026-03-06T23:56:39.762516+00:00,1,1,4008,9,11.703,0.428,12.131,open,0,0,0,0.10000002384185791,49.87341499328613,3.6381275770070403,2026-03-06T23:56:36.265896+00:00
2026-03-06T23:56:43.809990+00:00,1,1,4020,9,10.677,0.401,11.078,open,0,0,0,0,152.59065055847168,5.296142642775206,2026-03-06T23:56:41.854278+00:00
2026-03-06T23:56:47.864988+00:00,1,1,4029,9,16.365,0.46,16.826,open,0,0,0,0.20000004768371582,83.77944374084473,4.802305106451091,2026-03-06T23:56:46.762200+00:00
2026-03-06T23:56:51.915612+00:00,1,1,4041,16,22.967,0.411,23.378,open,0,0,0,0.10000002384185791,47.16610908508301,4.801920768307323,2026-03-06T23:56:51.483696+00:00
2026-03-06T23:56:55.985566+00:00,1,1,4053,8,10.613,0.302,10.915,open,0,0,0,0.10000002384185791,47.16610908508301,4.801920768307323,2026-03-06T23:56:51.483696+00:00
2026-03-06T23:57:00.014660+00:00,1,1,4062,9,8.799,0.336,9.135,open,0,25,0,0.20000004768371582,108.0534610748291,5.12407583632241,2026-03-06T23:56:56.172839+00:00
2026-03-06T23:57:04.063690+00:00,1,1,4074,15,18.167,0.401,18.567,open,0,8,0,0.09999996423721313,44.89274501800537,5.375380756136907,2026-03-06T23:57:01.834221+00:00
2026-03-06T23:57:08.104986+00:00,1,1,4085,9,10.879,0.426,11.305,open,0,0,0,0.30000001192092896,69.36662673950195,7.388252678241576,2026-03-06T23:57:06.651779+00:00
2026-03-06T23:57:12.141236+00:00,1,1,4095,16,24.192,0.74,24.932,open,0,8,0,0.19999998807907104,148.07306957244873,4.9202912812438635,2026-03-06T23:57:11.761758+00:00
2026-03-06T23:57:16.195692+00:00,1,1,4107,9,9.598,0.309,9.906,open,0,8,0,0,96.16979503631592,6.888407793741409,2026-03-06T23:57:16.191936+00:00
2026-03-06T23:57:20.225194+00:00,1,1,4119,8,8.98,0.319,9.299,open,0,8,0,0,96.16979503631592,6.888407793741409,2026-03-06T23:57:16.191936+00:00
2026-03-06T23:57:24.259956+00:00,1,1,4129,8,7.814,0.326,8.14,open,0,8,0,0.09999996423721313,79.31638813018799,3.7991034115948468,2026-03-06T23:57:21.358989+00:00
2026-03-06T23:57:28.286955+00:00,1,1,4140,9,10.399,0.405,10.804,open,0,9,0,0.30000001192092896,74.47910594940186,6.888407793741409,2026-03-06T23:57:26.437023+00:00
2026-03-06T23:57:32.324875+00:00,1,1,4151,8,10.018,0.282,10.3,open,0,0,0,0.10000002384185791,137.7089443206787,4.287551807917697,2026-03-06T23:57:31.646568+00:00
2026-03-06T23:57:36.397336+00:00,1,1,4162,8,9.401,0.288,9.689,open,0,25,0,0,75.84111785888672,5.904349537492637,2026-03-06T23:57:36.173590+00:00
2026-03-06T23:57:40.435440+00:00,1,1,4173,9,11.426,0.498,11.924,open,0,25,0,0,75.84111785888672,5.904349537492637,2026-03-06T23:57:36.173590+00:00
2026-03-06T23:57:44.495907+00:00,1,1,4184,7,10.119,0.293,10.412,open,0,8,0,0,185.35922622680664,5.375862377923167,2026-03-06T23:57:41.418834+00:00
2026-03-06T23:57:48.553009+00:00,1,1,4194,9,9.813,0.345,10.158,open,0,25,0,0.09999996423721313,113.02949047088623,4.413841807909593,2026-03-06T23:57:46.169226+00:00
2026-03-06T23:57:52.589254+00:00,1,1,4205,8,58.858,0.387,59.246,open,0,0,0,0,75.53568077087402,3.95804472590538,2026-03-06T23:57:51.279725+00:00
2026-03-06T23:57:56.629204+00:00,1,1,4217,7,12.987,0.29,13.277,open,0,0,0,0.09999996423721313,174.13421535491943,5.540677809585403,2026-03-06T23:57:56.292636+00:00
2026-03-06T23:58:00.678895+00:00,1,1,4227,8,16.093,0.616,16.708,open,0,0,0,0.09999996423721313,174.13421535491943,5.540677809585403,2026-03-06T23:57:56.292636+00:00
2026-03-06T23:58:04.714178+00:00,1,1,4238,8,10.577,0.351,10.927,open,0,0,0,0.19999998807907104,115.67119884490967,2.3087578882561286,2026-03-06T23:58:01.448699+00:00
2026-03-06T23:58:08.760507+00:00,1,1,4248,9,11.728,0.432,12.16,open,0,16,0,0.30000001192092896,176.34757137298584,4.3390222736476165,2026-03-06T23:58:06.178616+00:00
2026-03-06T23:58:12.784888+00:00,1,1,4260,9,12.864,0.561,13.425,open,0,0,0,0.10000002384185791,118.55835056304932,4.738962167285343,2026-03-06T23:58:11.351630+00:00
2026-03-06T23:58:16.834222+00:00,1,1,4271,1,2.761,0.246,3.006,open,0,0,0,0.10000002384185791,118.55835056304932,4.738962167285343,2026-03-06T23:58:11.351630+00:00
2026-03-06T23:58:20.870834+00:00,1,1,4282,7,8.282,0.294,8.576,open,0,26,0,0.09999996423721313,78.64713096618652,4.764173415912339,2026-03-06T23:58:16.878732+00:00
2026-03-06T23:58:24.912191+00:00,1,1,4293,8,8.192,0.277,8.469,open,0,8,0,0.09999996423721313,158.06918048858643,3.1593912906113326,2026-03-06T23:58:21.380791+00:00
2026-03-06T23:58:28.965445+00:00,1,1,4303,9,10.028,0.439,10.466,open,0,17,0,0,96.53733444213867,4.001867538184517,2026-03-06T23:58:26.952227+00:00
2026-03-06T23:58:33.002379+00:00,1,1,4315,9,9.126,0.453,9.578,open,0,0,0,0.09999996423721313,160.43586444854736,3.848225967828779,2026-03-06T23:58:31.568975+00:00
2026-03-06T23:58:37.055452+00:00,1,1,4325,8,16.074,0.585,16.659,open,0,0,0,0.19999998807907104,111.98160362243652,1.9681165124975173,2026-03-06T23:58:36.211511+00:00
2026-03-06T23:58:41.136770+00:00,1,1,4336,1,3.661,0.246,3.906,open,0,0,0,0.19999998807907104,111.98160362243652,1.9681165124975173,2026-03-06T23:58:36.211511+00:00
2026-03-06T23:58:45.194963+00:00,1,1,4347,9,15.099,0.441,15.539,open,0,0,0,0.09999996423721313,170.52733516693115,3.9362330249950346,2026-03-06T23:58:41.547958+00:00
2026-03-06T23:58:49.234039+00:00,1,1,4359,8,11.192,0.288,11.48,open,0,0,0,0.19999998807907104,125.24790573120117,2.728512960436562,2026-03-06T23:58:47.809053+00:00
2026-03-06T23:58:53.279959+00:00,1,1,4370,8,11.013,0.474,11.487,open,0,0,0,0.10000002384185791,69.54829502105713,0.9528346831824679,2026-03-06T23:58:53.128456+00:00
2026-03-06T23:58:57.314566+00:00,1,1,4380,8,9.404,0.397,9.801,open,0,0,0,0.20000004768371582,60.453643798828125,1.87582067154378,2026-03-06T23:58:56.959122+00:00
2026-03-06T23:59:01.362768+00:00,1,1,4391,9,10.074,0.394,10.468,open,0,0,0,0.20000004768371582,60.453643798828125,1.87582067154378,2026-03-06T23:58:56.959122+00:00
2026-03-06T23:59:05.415489+00:00,1,1,4402,8,9.634,0.379,10.013,open,0,0,0,0.09999996423721313,124.48358345031738,2.904725019364866,2026-03-06T23:59:02.044707+00:00
2026-03-06T23:59:09.461489+00:00,1,1,4413,8,9.603,0.24,9.843,open,0,0,0,0.19999998807907104,188.44390487670898,2.6876903780684183,2026-03-06T23:59:06.420689+00:00
2026-03-06T23:59:13.512601+00:00,1,1,4425,8,10.254,0.327,10.581,open,0,0,0,0.10000002384185791,132.12670040130615,2.7705947543405536,2026-03-06T23:59:11.930700+00:00
2026-03-06T23:59:17.548388+00:00,1,1,4437,8,8.489,0.366,8.855,open,0,0,0,0.19999998807907104,229.7333984375,2.648071321387603,2026-03-06T23:59:17.043691+00:00
2026-03-06T23:59:21.594465+00:00,1,1,4447,7,7.449,0.248,7.698,open,0,0,0,0.19999998807907104,229.7333984375,2.648071321387603,2026-03-06T23:59:17.043691+00:00
2026-03-06T23:59:25.630219+00:00,1,1,4458,9,18.502,0.467,18.969,open,0,0,0,0.09999996423721313,135.1403455734253,2.4669023928953093,2026-03-06T23:59:22.034690+00:00
2026-03-06T23:59:29.703263+00:00,1,1,4470,2,5.149,0.43,5.58,open,0,0,0,0.09999996423721313,185.23715686798096,1.2955605458628563,2026-03-06T23:59:27.439389+00:00
2026-03-06T23:59:33.740966+00:00,1,1,4480,8,12.66,0.5,13.16,open,0,42,0,0.10000002384185791,89.65280818939209,1.1769552168539865,2026-03-06T23:59:31.267918+00:00
2026-03-06T23:59:37.784953+00:00,1,1,4491,9,11.607,0.438,12.045,open,0,25,0,0.5,118.08647727966309,1.6988504445325385,2026-03-06T23:59:37.618286+00:00
2026-03-06T23:59:41.811100+00:00,1,1,4503,1,4.426,0.358,4.784,open,0,25,0,0.5,118.08647727966309,1.6988504445325385,2026-03-06T23:59:37.618286+00:00
2026-03-06T23:59:45.884702+00:00,1,1,4512,8,13.519,0.227,13.746,open,0,0,0,0.10000002384185791,170.0649118423462,1.1847405418213492,2026-03-06T23:59:42.735002+00:00
2026-03-06T23:59:49.917768+00:00,1,1,4524,1,4.902,0.169,5.071,open,0,0,0,0,88.4312858581543,1.8760552810956437,2026-03-06T23:59:46.550428+00:00
2026-03-06T23:59:53.966945+00:00,1,1,4536,9,16.139,0.32,16.459,open,0,0,0,0.10000002384185791,171.82508754730225,1.6675004168750989,2026-03-06T23:59:52.699341+00:00
2026-03-06T23:59:58.005437+00:00,1,1,4545,8,11.445,0.192,11.636,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
