ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:12:06.923414+00:00,0,0,2542,7,7.387,0.082,7.468,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:10.956215+00:00,0,0,2567,5,8.434,0.07,8.503,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:14.994251+00:00,0,0,2593,7,7.47,0.104,7.574,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:19.052163+00:00,0,0,2619,7,10.09,0.069,10.159,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:23.090483+00:00,0,0,2644,5,8.016,0.095,8.111,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:27.133738+00:00,0,0,2670,7,10.199,0.131,10.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:31.176558+00:00,0,0,2695,4,5.958,0.069,6.027,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:35.217480+00:00,0,0,2722,7,11.564,0.09,11.654,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:39.249614+00:00,0,0,2747,5,8.651,0.096,8.747,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:43.290116+00:00,0,0,2774,6,11.971,0.099,12.07,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:47.328447+00:00,0,0,2798,1,2.454,0.036,2.49,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:51.387140+00:00,0,0,2824,5,6.715,0.082,6.797,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:55.426741+00:00,0,0,2850,7,11.273,0.068,11.341,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:12:59.459008+00:00,0,0,2874,5,7.973,0.095,8.068,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:03.507311+00:00,0,0,2902,4,5.86,0.077,5.938,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:07.544549+00:00,0,0,2925,9,14.753,0.142,14.895,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:11.596084+00:00,0,0,2952,5,8.395,0.077,8.472,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:15.642867+00:00,0,0,2978,5,10.339,0.185,10.524,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:19.714783+00:00,0,0,3004,5,7.287,0.072,7.359,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:23.760900+00:00,0,0,3029,7,8.191,0.074,8.265,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:27.808108+00:00,0,0,3055,5,13.259,0.102,13.36,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:31.841747+00:00,0,0,3083,5,7.057,0.079,7.136,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:35.900722+00:00,0,0,3107,7,12.487,0.253,12.741,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:39.951549+00:00,0,0,3133,7,14.724,0.146,14.87,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:43.982101+00:00,0,0,3159,5,9.997,0.104,10.101,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:48.033872+00:00,0,0,3185,5,11.777,0.125,11.902,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:52.059053+00:00,0,0,3211,4,7.088,0.055,7.143,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:56.086790+00:00,0,0,3234,5,8.376,0.086,8.462,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:00.129006+00:00,0,0,3262,5,17.117,0.08,17.197,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:04.157241+00:00,0,0,3286,7,11.558,0.112,11.67,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:08.188371+00:00,0,0,3311,5,7.372,0.084,7.456,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:12.216289+00:00,0,0,3336,5,18.912,0.115,19.026,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:16.253928+00:00,0,0,3361,5,45.715,0.117,45.832,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:20.278240+00:00,0,0,3387,6,11.713,0.111,11.825,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:24.338893+00:00,0,0,3412,6,43.805,0.082,43.887,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:28.374520+00:00,0,0,3437,5,7.286,0.082,7.369,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:32.410905+00:00,0,0,3465,10,12.373,0.121,12.494,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:36.447801+00:00,0,0,3489,6,10.791,0.105,10.896,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:40.484606+00:00,0,0,3517,8,14.782,0.14,14.922,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:44.540859+00:00,0,0,3542,9,14.36,0.11,14.47,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:48.568066+00:00,0,0,3566,10,10.682,0.15,10.832,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:52.645095+00:00,0,0,3594,4,8.297,0.123,8.42,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:56.682965+00:00,0,0,3621,7,12.944,0.104,13.048,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:00.719547+00:00,0,0,3644,9,20.625,0.187,20.811,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:04.760956+00:00,0,0,3671,9,18.389,0.154,18.543,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:08.808365+00:00,0,0,3696,5,21.051,0.072,21.123,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:12.842376+00:00,0,0,3721,7,7.859,0.08,7.939,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:16.879317+00:00,0,0,3747,5,9.554,0.089,9.643,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:20.909749+00:00,0,0,3773,5,10.474,0.081,10.555,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:24.935342+00:00,0,0,3798,5,7.515,0.071,7.586,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:28.982362+00:00,0,0,3825,4,6.161,0.084,6.245,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:33.016964+00:00,0,0,3852,5,33.323,0.095,33.418,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:37.077516+00:00,0,0,3874,5,8.335,0.068,8.403,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:41.118040+00:00,0,0,3902,5,9.219,0.072,9.292,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:45.158562+00:00,0,0,3930,6,35.051,0.109,35.161,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:49.196966+00:00,0,0,3952,7,10.905,0.081,10.986,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:53.236000+00:00,0,0,3980,8,23.413,0.123,23.536,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:57.270655+00:00,0,0,4005,6,11.502,0.101,11.603,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:01.300563+00:00,0,0,4031,8,52.067,0.114,52.181,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:05.337318+00:00,0,0,4055,5,18.219,0.076,18.296,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:09.365046+00:00,0,0,4082,14,25.882,0.15,26.033,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:13.412135+00:00,0,0,4108,6,40.521,0.118,40.639,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:17.459091+00:00,0,0,4134,6,10.488,0.087,10.575,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:21.489439+00:00,0,0,4161,9,15.199,0.132,15.33,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:25.514083+00:00,0,0,4185,6,18.255,0.121,18.376,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:29.567924+00:00,0,0,4211,5,70.091,0.086,70.177,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:33.615884+00:00,0,0,4235,5,10.436,0.082,10.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:37.654054+00:00,0,0,4261,5,8.293,0.097,8.39,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:41.698231+00:00,0,0,4287,10,20.893,0.148,21.041,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:45.767809+00:00,0,0,4314,5,36.581,0.111,36.692,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:49.817177+00:00,0,0,4339,7,15.312,0.168,15.479,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:53.876462+00:00,0,0,4365,5,24.014,0.094,24.108,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:57.913774+00:00,0,0,4390,5,9.816,0.089,9.904,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:01.973186+00:00,0,0,4416,7,10.937,0.107,11.044,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:06.107356+00:00,0,0,4441,7,20.741,0.123,20.864,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:10.234296+00:00,0,0,4467,4,42.501,0.137,42.637,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:14.402494+00:00,0,0,4493,7,25.365,0.129,25.494,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:18.564122+00:00,0,0,4520,8,16.934,0.144,17.078,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:22.655244+00:00,0,0,4549,10,25.763,0.485,26.248,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:26.679347+00:00,0,0,4574,9,18.041,0.175,18.216,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:30.727616+00:00,0,0,4598,10,15.897,0.12,16.017,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:34.761333+00:00,0,0,4626,5,16.049,0.117,16.166,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:38.825366+00:00,0,0,4651,5,10.377,0.088,10.465,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:42.863613+00:00,0,0,4676,5,9.131,0.092,9.222,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:46.904768+00:00,0,0,4703,5,20.065,0.33,20.395,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:50.941660+00:00,0,0,4728,5,7.903,0.089,7.991,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:54.972572+00:00,0,0,4752,5,10.995,0.094,11.089,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:58.983719+00:00,0,0,4780,5,5.966,0.072,6.037,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:03.026407+00:00,0,0,4807,7,18.153,0.129,18.283,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:07.063353+00:00,0,0,4831,5,6.451,0.068,6.519,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:11.115833+00:00,0,0,4857,5,11.095,0.089,11.183,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:15.219739+00:00,0,0,4882,5,80.811,0.117,80.928,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:19.881763+00:00,0,0,4904,14,482.871,0.228,483.1,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:23.936745+00:00,0,0,4933,5,16.786,0.115,16.901,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:27.989123+00:00,0,0,4957,1,163.771,0.212,163.982,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:32.037121+00:00,0,0,4978,13,27.927,0.205,28.132,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:36.146918+00:00,0,0,5005,5,10.668,0.116,10.783,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:40.244918+00:00,0,0,5030,5,9.683,0.111,9.794,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:44.344580+00:00,0,0,5056,10,95.621,0.16,95.781,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:48.392959+00:00,0,0,5082,9,17.146,0.131,17.277,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:52.435728+00:00,0,0,5107,6,15.266,0.109,15.375,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:56.471003+00:00,0,0,5133,10,19.315,0.163,19.478,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:00.518445+00:00,0,0,5158,5,8.998,0.085,9.083,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:04.562442+00:00,0,0,5184,14,61.585,0.253,61.837,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:08.601305+00:00,0,0,5212,7,10.496,0.102,10.598,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:12.684811+00:00,0,0,5234,10,18.212,0.151,18.363,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:16.712347+00:00,0,0,5261,14,26.99,0.16,27.15,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:20.745170+00:00,0,0,5287,10,22.457,0.169,22.625,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:24.782895+00:00,0,0,5313,5,11.855,0.117,11.972,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:28.832779+00:00,0,0,5338,6,13.226,0.091,13.317,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:32.893779+00:00,0,0,5365,7,12.891,0.082,12.973,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:37.096921+00:00,0,0,5390,5,24.702,0.129,24.831,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:41.143743+00:00,0,0,5418,5,9.45,0.09,9.54,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:45.187457+00:00,0,0,5442,11,49.182,0.174,49.356,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:49.212726+00:00,0,0,5468,6,29.964,0.134,30.098,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:53.235095+00:00,0,0,5491,7,10.933,0.129,11.061,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:57.266263+00:00,0,0,5519,12,25.546,0.197,25.743,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:01.311833+00:00,0,0,5544,10,18.0,0.177,18.177,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:05.345706+00:00,0,0,5568,7,14.858,0.141,14.999,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:09.415356+00:00,0,0,5594,6,40.529,0.114,40.642,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:13.469771+00:00,0,0,5621,5,18.176,0.121,18.297,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:17.501401+00:00,0,0,5646,9,61.696,0.155,61.852,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:21.696557+00:00,0,0,5672,13,89.03,0.348,89.378,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:25.725341+00:00,0,0,5697,9,19.533,0.15,19.682,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:29.775964+00:00,0,0,5725,9,31.958,0.149,32.108,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:33.828211+00:00,0,0,5750,5,12.006,0.118,12.123,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:37.875009+00:00,0,0,5774,5,13.021,0.244,13.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:41.907257+00:00,0,0,5801,5,10.813,0.117,10.93,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:45.944485+00:00,0,0,5827,7,10.326,0.11,10.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:49.986287+00:00,0,0,5852,5,8.921,0.091,9.012,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:54.129377+00:00,0,0,5876,7,12.462,0.139,12.6,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:58.166961+00:00,0,0,5904,7,11.881,0.085,11.965,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:02.205376+00:00,0,0,5929,6,23.076,0.134,23.21,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:06.244303+00:00,0,0,5953,5,6.955,0.086,7.041,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:10.272239+00:00,0,0,5980,8,24.685,0.152,24.837,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:14.301220+00:00,0,0,6006,8,11.93,0.126,12.056,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:18.317113+00:00,0,0,6030,8,29.597,0.159,29.756,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:22.353782+00:00,0,0,6057,10,12.728,0.144,12.873,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:26.389505+00:00,0,0,6082,10,15.893,0.129,16.022,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:30.433036+00:00,0,0,6108,5,5.388,0.06,5.448,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:34.513439+00:00,0,0,6132,9,266.016,0.178,266.194,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:38.559194+00:00,0,0,6160,7,10.385,0.13,10.515,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:42.588413+00:00,0,0,6184,8,41.206,0.149,41.355,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:46.676756+00:00,0,0,6210,7,72.598,0.342,72.939,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:51.024744+00:00,0,0,6232,13,198.519,5.111,203.629,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:55.079056+00:00,0,0,6260,11,50.992,0.207,51.2,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:59.459996+00:00,0,0,6287,5,268.763,0.811,269.574,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
