ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:49:24.022427+00:00,1,1,52462,4,11.563,0.396,11.96,open,0,0,0,0.10000002384185791,198.55598545074463,6.430868167202572,2026-03-07T03:49:21.456814+00:00
2026-03-07T03:49:28.067324+00:00,1,1,52480,6,10.28,0.459,10.739,open,0,7,0,0.10000002384185791,223.03101062774658,8.185538881309686,2026-03-07T03:49:26.259015+00:00
2026-03-07T03:49:32.095398+00:00,1,1,52500,4,6.835,0.303,7.139,open,0,0,0,0.19999998807907104,267.62270069122314,15.794045644791877,2026-03-07T03:49:31.371876+00:00
2026-03-07T03:49:36.126243+00:00,1,1,52516,4,9.206,0.275,9.481,open,0,0,0,0.19999998807907104,267.62270069122314,15.794045644791877,2026-03-07T03:49:31.371876+00:00
2026-03-07T03:49:40.172130+00:00,1,1,52535,7,14.671,0.372,15.043,open,0,0,0,0.10000002384185791,285.0038061141968,9.839614287119916,2026-03-07T03:49:36.588145+00:00
2026-03-07T03:49:44.207791+00:00,1,1,52555,5,8.071,0.371,8.441,open,0,0,0,0.10000002384185791,316.2033815383911,7.276034561164166,2026-03-07T03:49:41.574829+00:00
2026-03-07T03:49:48.269184+00:00,1,1,52571,3,5.615,0.215,5.83,open,0,2,0,0.19999998807907104,109.636061668396,24.60387757110524,2026-03-07T03:49:46.432204+00:00
2026-03-07T03:49:52.337829+00:00,1,1,52590,4,8.99,0.282,9.272,open,0,0,0,0.19999998807907104,146.66187191009521,26.876903780684536,2026-03-07T03:49:51.262916+00:00
2026-03-07T03:49:56.414506+00:00,1,1,52610,3,4.74,0.209,4.948,open,0,15,0,0.19999998807907104,185.0388765335083,5.375380756136907,2026-03-07T03:49:56.268308+00:00
2026-03-07T03:50:00.476076+00:00,1,1,52628,3,8.624,0.442,9.067,open,0,15,0,0.19999998807907104,185.0388765335083,5.375380756136907,2026-03-07T03:49:56.268308+00:00
2026-03-07T03:50:04.494909+00:00,1,1,52646,5,5.949,0.278,6.227,open,0,0,0,0.10000002384185791,235.46016597747803,5.073137735689505,2026-03-07T03:50:01.340232+00:00
2026-03-07T03:50:08.535237+00:00,1,1,52665,1,3.893,0.384,4.277,open,0,4,0,0.10000002384185791,120.1178035736084,8.856524306238954,2026-03-07T03:50:06.341180+00:00
2026-03-07T03:50:12.589305+00:00,1,1,52683,4,6.423,0.324,6.747,open,0,0,0,0.09999996423721313,153.3758201599121,16.730636748351444,2026-03-07T03:50:11.335873+00:00
2026-03-07T03:50:16.624604+00:00,1,1,52701,5,7.887,0.362,8.249,open,0,0,0,0.09999996423721313,153.3758201599121,16.730636748351444,2026-03-07T03:50:11.335873+00:00
2026-03-07T03:50:20.682407+00:00,1,1,52721,6,11.026,0.293,11.319,open,0,9,0,0.19999998807907104,201.0548267364502,9.0942160785741,2026-03-07T03:50:16.695805+00:00
2026-03-07T03:50:24.720625+00:00,1,1,52738,4,6.648,0.282,6.93,open,0,7,0,0.09999996423721313,99.32526969909668,7.695267410542517,2026-03-07T03:50:21.497313+00:00
2026-03-07T03:50:28.741924+00:00,1,1,52757,4,5.511,0.344,5.855,open,0,20,0,0.20000004768371582,163.9727668762207,7.622677465459743,2026-03-07T03:50:26.584138+00:00
2026-03-07T03:50:32.807216+00:00,1,1,52776,4,9.29,0.345,9.635,open,0,0,0,0,187.60797595977783,7.168458781362007,2026-03-07T03:50:31.258602+00:00
2026-03-07T03:50:36.858387+00:00,1,1,52792,5,13.575,0.643,14.218,open,0,5,0,0.09999996423721313,105.88888740539551,20.842017507294706,2026-03-07T03:50:36.516736+00:00
2026-03-07T03:50:40.908522+00:00,1,1,52812,7,9.09,0.33,9.42,open,0,5,0,0.09999996423721313,105.88888740539551,20.842017507294706,2026-03-07T03:50:36.516736+00:00
2026-03-07T03:50:44.972688+00:00,1,1,52831,4,7.917,0.562,8.478,open,0,3,0,0.19999998807907104,150.4555206298828,5.627989869618204,2026-03-07T03:50:41.456212+00:00
2026-03-07T03:50:49.006700+00:00,1,1,52849,6,8.651,0.337,8.988,open,0,12,0,0.10000002384185791,224.65696620941162,5.678131083711862,2026-03-07T03:50:46.803860+00:00
2026-03-07T03:50:53.040173+00:00,1,1,52867,4,6.858,0.247,7.105,open,0,9,0,0,260.51734256744385,4.055478952064258,2026-03-07T03:50:51.271020+00:00
2026-03-07T03:50:57.246103+00:00,1,1,52887,3,5.774,0.335,6.109,open,0,0,0,0.09999996423721313,146.68198490142822,5.904349537492637,2026-03-07T03:50:56.270026+00:00
2026-03-07T03:51:01.270373+00:00,1,1,52904,6,7.885,0.313,8.198,open,0,0,0,0.09999996423721313,146.68198490142822,5.904349537492637,2026-03-07T03:50:56.270026+00:00
2026-03-07T03:51:05.325912+00:00,1,1,52924,5,6.685,0.286,6.971,open,0,9,0,0.09999996423721313,196.89014148712158,10.8246408187365,2026-03-07T03:51:01.598394+00:00
2026-03-07T03:51:09.383879+00:00,1,1,52942,4,6.656,0.271,6.927,open,0,9,0,0,252.201096534729,7.503751875938005,2026-03-07T03:51:06.391714+00:00
2026-03-07T03:51:13.451882+00:00,1,1,52961,1,3.109,0.208,3.317,open,0,8,0,0,151.17333602905273,7.299862113715578,2026-03-07T03:51:11.603772+00:00
2026-03-07T03:51:17.529633+00:00,1,1,52978,6,16.193,0.56,16.753,open,0,6,0,0.09999996423721313,187.04320621490479,5.904349537492552,2026-03-07T03:51:16.936595+00:00
2026-03-07T03:51:21.703189+00:00,1,1,52997,7,17.506,0.427,17.934,open,0,6,0,0.09999996423721313,187.04320621490479,5.904349537492552,2026-03-07T03:51:16.936595+00:00
2026-03-07T03:51:25.753965+00:00,1,1,53017,4,9.13,0.365,9.495,open,0,0,0,0.19999998807907104,222.6777000427246,2.831417407554231,2026-03-07T03:51:21.902428+00:00
2026-03-07T03:51:29.783877+00:00,1,1,53035,4,6.941,0.245,7.186,open,0,0,0,0.20000004768371582,94.57212257385254,5.809450038729732,2026-03-07T03:51:26.504712+00:00
2026-03-07T03:51:33.832546+00:00,1,1,53053,6,18.399,0.696,19.095,open,0,16,0,0,173.77979278564453,3.449465332873405,2026-03-07T03:51:31.834172+00:00
2026-03-07T03:51:37.890512+00:00,1,1,53071,7,15.624,0.33,15.953,open,0,11,0,0.10000002384185791,214.87819004058838,1.7151187719749508,2026-03-07T03:51:37.056314+00:00
2026-03-07T03:51:41.929868+00:00,1,1,53090,4,11.916,0.549,12.465,open,0,11,0,0.10000002384185791,214.87819004058838,1.7151187719749508,2026-03-07T03:51:37.056314+00:00
2026-03-07T03:51:45.978331+00:00,1,1,53107,1,11.272,0.406,11.678,open,0,12,0,0,249.9436206817627,2.9044437990125056,2026-03-07T03:51:42.130877+00:00
2026-03-07T03:51:50.017722+00:00,1,1,53124,7,17.999,0.524,18.523,open,0,0,0,0.19999998807907104,274.1751317977905,0.9379103357719027,2026-03-07T03:51:46.744067+00:00
2026-03-07T03:51:54.070956+00:00,1,1,53142,4,20.163,5.499,25.662,open,0,0,0,0.19999998807907104,99.55100917816162,1.637286470556116,2026-03-07T03:51:51.685202+00:00
2026-03-07T03:51:58.649258+00:00,1,1,53157,4,411.83,20.928,432.758,open,0,0,0,0,142.54586791992188,2.1696680407897864,2026-03-07T03:51:57.496818+00:00
2026-03-07T03:52:02.831994+00:00,1,1,53177,12,48.511,0.802,49.313,open,0,0,0,0,142.54586791992188,2.1696680407897864,2026-03-07T03:51:57.496818+00:00
2026-03-07T03:52:06.912348+00:00,1,1,53196,6,21.856,3.613,25.469,open,0,47,0,0.10000002384185791,155.328106880188,0.7695859627520428,2026-03-07T03:52:03.712080+00:00
2026-03-07T03:52:10.964451+00:00,1,1,53215,3,49.028,0.646,49.674,open,0,0,0,0,191.5385274887085,0.7793928529675365,2026-03-07T03:52:08.879854+00:00
2026-03-07T03:52:15.094696+00:00,1,1,53235,4,10.998,1.417,12.415,open,0,46,0,0.10000002384185791,226.0584487915039,0.7063643427279805,2026-03-07T03:52:13.745348+00:00
2026-03-07T03:52:19.213151+00:00,1,1,53252,4,11.797,0.431,12.228,open,0,30,0,0.09999996423721313,226.5429344177246,0.6669334400426863,2026-03-07T03:52:17.298363+00:00
2026-03-07T03:52:23.365041+00:00,1,1,53271,1,4.89,0.384,5.274,open,0,9,0,0.30000001192092896,264.54783153533936,1.29556054586284,2026-03-07T03:52:22.631912+00:00
2026-03-07T03:52:27.398553+00:00,1,1,53290,4,10.282,0.467,10.749,open,0,0,0,0,115.41643524169922,0.9095043201455207,2026-03-07T03:52:26.626178+00:00
2026-03-07T03:52:31.653295+00:00,1,1,53307,1,4.283,0.606,4.889,open,0,0,0,0,115.41643524169922,0.9095043201455207,2026-03-07T03:52:26.626178+00:00
2026-03-07T03:52:35.740090+00:00,1,1,53326,4,9.442,0.479,9.921,open,0,0,0,0.10000002384185791,164.24140739440918,1.7482517482517483,2026-03-07T03:52:32.381854+00:00
2026-03-07T03:52:39.791043+00:00,1,1,53345,1,4.025,0.429,4.454,open,0,0,0,0.09999996423721313,200.73896408081055,1.7482517482517483,2026-03-07T03:52:37.660296+00:00
2026-03-07T03:52:43.852615+00:00,1,1,53364,4,10.762,0.379,11.14,open,0,0,0,0.19999998807907104,214.07942008972168,1.6446692159039473,2026-03-07T03:52:41.706719+00:00
2026-03-07T03:52:47.886254+00:00,1,1,53381,4,6.635,0.53,7.165,open,0,0,0,0.10000002384185791,260.4904565811157,1.1655690891077608,2026-03-07T03:52:47.109673+00:00
2026-03-07T03:52:51.907361+00:00,1,1,53400,6,7.42,0.357,7.777,open,0,0,0,0.30000001192092896,114.08533573150635,3.6016567621105833,2026-03-07T03:52:51.335707+00:00
2026-03-07T03:52:55.942457+00:00,1,1,53418,4,8.095,0.326,8.421,open,0,0,0,0.30000001192092896,114.08533573150635,3.6016567621105833,2026-03-07T03:52:51.335707+00:00
2026-03-07T03:52:59.990201+00:00,1,1,53436,4,13.232,0.619,13.851,open,0,0,0,0.19999998807907104,164.26520442962646,1.8956148110703834,2026-03-07T03:52:57.361588+00:00
2026-03-07T03:53:04.042084+00:00,1,1,53455,4,13.214,0.414,13.628,open,0,0,0,0.19999998807907104,196.26546478271484,2.500625156289048,2026-03-07T03:53:01.879212+00:00
2026-03-07T03:53:08.079623+00:00,1,1,53473,4,8.807,0.356,9.163,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:12.136439+00:00,1,1,53491,4,7.068,0.283,7.35,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:16.200765+00:00,0,0,53511,4,10.158,0.097,10.255,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:20.251548+00:00,0,0,53530,5,11.143,0.11,11.253,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:24.281213+00:00,0,0,53546,4,4.352,0.072,4.423,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:28.307482+00:00,0,0,53565,3,4.105,0.059,4.164,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:32.345737+00:00,0,0,53584,1,3.827,0.051,3.878,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:36.377618+00:00,0,0,53601,3,7.471,0.093,7.563,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:40.413543+00:00,0,0,53621,1,3.663,0.043,3.706,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:44.464595+00:00,0,0,53637,1,4.538,0.056,4.593,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:48.491626+00:00,0,0,53656,4,6.992,0.073,7.065,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:52.529563+00:00,0,0,53676,3,11.431,0.097,11.529,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:53:56.577050+00:00,0,0,53693,6,12.86,0.139,12.998,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:00.612850+00:00,0,0,53711,3,6.805,0.073,6.878,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:04.646205+00:00,0,0,53730,4,5.679,0.06,5.74,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:08.679640+00:00,0,0,53747,1,4.355,0.05,4.405,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:12.699990+00:00,0,0,53766,4,7.431,0.089,7.52,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:16.726355+00:00,0,0,53784,6,12.009,0.102,12.112,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:20.773585+00:00,0,0,53803,4,13.08,0.089,13.17,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:24.818128+00:00,0,0,53820,3,5.235,0.058,5.294,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:28.838689+00:00,0,0,53839,3,5.942,0.053,5.996,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:32.907967+00:00,0,0,53856,4,8.475,0.082,8.558,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:36.939894+00:00,0,0,53875,7,15.61,0.1,15.71,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:40.967289+00:00,0,0,53895,4,11.81,0.077,11.887,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:45.017070+00:00,0,0,53910,12,14.287,0.161,14.448,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:49.049257+00:00,0,0,53930,5,10.88,0.071,10.95,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:53.085068+00:00,0,0,53949,4,5.826,0.07,5.896,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:54:57.120017+00:00,0,0,53966,4,8.251,0.097,8.349,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:01.172011+00:00,0,0,53985,4,5.883,0.082,5.965,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:05.214817+00:00,0,0,54003,4,6.866,0.073,6.938,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:09.238678+00:00,0,0,54022,3,6.245,0.082,6.327,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:13.286241+00:00,0,0,54041,4,6.011,0.063,6.075,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:17.332117+00:00,0,0,54060,3,4.47,0.054,4.524,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:21.391614+00:00,0,0,54076,6,12.959,0.079,13.037,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:25.432568+00:00,0,0,54096,11,12.142,0.11,12.252,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:29.468512+00:00,0,0,54114,5,7.203,0.086,7.289,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:33.499159+00:00,0,0,54131,5,9.623,0.088,9.711,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:37.537587+00:00,0,0,54151,4,4.532,0.088,4.619,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:41.558887+00:00,0,0,54170,6,7.487,0.067,7.554,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:45.581453+00:00,0,0,54186,8,11.82,0.079,11.899,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:49.614975+00:00,0,0,54205,12,14.404,0.142,14.546,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:53.668868+00:00,0,0,54222,4,9.523,0.102,9.625,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:55:57.709575+00:00,0,0,54240,5,7.197,0.075,7.273,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:01.737384+00:00,0,0,54260,6,10.346,0.068,10.414,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:05.767195+00:00,0,0,54278,4,6.425,0.074,6.499,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:09.804989+00:00,0,0,54295,8,12.392,0.102,12.494,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:13.835634+00:00,0,0,54315,4,5.429,0.09,5.518,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:17.859266+00:00,0,0,54333,6,7.486,0.068,7.554,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:21.888490+00:00,0,0,54350,8,8.398,0.19,8.588,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:25.926219+00:00,0,0,54370,4,4.582,0.089,4.67,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:29.950839+00:00,0,0,54388,6,16.094,0.063,16.157,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:33.984778+00:00,0,0,54405,4,4.914,0.067,4.981,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:38.019802+00:00,0,0,54425,4,7.674,0.118,7.792,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:42.139708+00:00,0,0,54442,4,5.02,0.071,5.092,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:46.184586+00:00,0,0,54460,6,7.976,0.081,8.057,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:50.227765+00:00,0,0,54480,4,5.47,0.081,5.551,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:54.260234+00:00,0,0,54498,4,5.598,0.054,5.652,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:56:58.296923+00:00,0,0,54515,4,5.509,0.071,5.58,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:57:02.324728+00:00,0,0,54534,4,9.696,0.093,9.789,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:57:06.352757+00:00,0,0,54552,5,7.507,0.109,7.617,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:57:10.392163+00:00,0,0,54571,10,10.09,0.087,10.177,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:57:14.429781+00:00,0,0,54589,5,7.166,0.072,7.237,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:57:18.463165+00:00,0,0,54608,5,7.259,0.057,7.315,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
2026-03-07T03:57:22.508223+00:00,0,0,54626,7,10.084,0.084,10.168,open,0,0,0,0.19999998807907104,251.7106122970581,1.7316017316017316,2026-03-07T03:53:06.557795+00:00
