ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:13:50.714350+00:00,0,0,3201,7,15.415,0.123,15.538,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:54.746199+00:00,0,0,3227,5,8.736,0.086,8.822,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:13:58.779397+00:00,0,0,3253,7,12.179,0.141,12.319,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:02.811857+00:00,0,0,3276,5,8.878,0.085,8.963,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:06.841460+00:00,0,0,3304,5,7.64,0.086,7.725,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:10.889581+00:00,0,0,3329,5,6.958,0.085,7.043,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:14.923480+00:00,0,0,3353,9,11.944,0.114,12.058,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:18.968197+00:00,0,0,3380,5,10.848,0.072,10.92,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:23.011376+00:00,0,0,3403,5,8.438,0.116,8.555,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:27.049588+00:00,0,0,3430,5,7.455,0.083,7.538,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:31.087600+00:00,0,0,3455,5,12.805,0.077,12.882,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:35.124371+00:00,0,0,3482,5,9.968,0.11,10.078,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:39.154439+00:00,0,0,3507,5,20.734,0.093,20.827,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:43.187858+00:00,0,0,3532,5,7.347,0.08,7.427,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:47.220805+00:00,0,0,3559,4,6.368,0.094,6.462,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:51.265153+00:00,0,0,3583,7,9.895,0.091,9.986,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:55.335855+00:00,0,0,3610,5,10.196,0.108,10.304,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:14:59.398471+00:00,0,0,3636,5,9.264,0.082,9.346,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:03.467790+00:00,0,0,3663,4,17.606,0.111,17.716,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:07.508155+00:00,0,0,3687,4,24.924,0.08,25.004,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:11.537121+00:00,0,0,3712,5,6.904,0.076,6.98,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:15.585031+00:00,0,0,3739,6,9.087,0.084,9.171,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:19.628551+00:00,0,0,3763,14,18.276,0.136,18.412,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:23.666534+00:00,0,0,3790,5,12.015,0.096,12.111,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:27.704390+00:00,0,0,3818,4,7.787,0.1,7.887,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:31.748700+00:00,0,0,3840,7,10.499,0.101,10.6,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:35.866778+00:00,0,0,3867,9,17.176,0.115,17.291,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:39.885212+00:00,0,0,3895,5,6.283,0.069,6.353,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:43.917930+00:00,0,0,3917,7,11.861,0.159,12.02,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:47.960125+00:00,0,0,3945,7,14.103,0.125,14.228,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:51.992283+00:00,0,0,3972,7,11.247,0.095,11.342,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:15:56.026012+00:00,0,0,3998,5,8.017,0.084,8.101,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:00.074571+00:00,0,0,4022,5,11.055,0.082,11.136,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:04.107255+00:00,0,0,4048,5,8.548,0.072,8.62,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:08.153169+00:00,0,0,4074,5,7.133,0.078,7.21,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:12.199449+00:00,0,0,4101,5,8.171,0.086,8.257,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:16.246741+00:00,0,0,4127,5,9.478,0.067,9.546,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:20.292771+00:00,0,0,4151,5,10.983,0.09,11.073,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:24.343016+00:00,0,0,4178,5,5.498,0.088,5.585,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:28.377457+00:00,0,0,4204,14,14.164,0.279,14.444,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:32.417312+00:00,0,0,4228,10,15.208,0.146,15.354,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:36.449850+00:00,0,0,4254,9,17.685,0.144,17.829,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:40.499868+00:00,0,0,4280,7,21.597,0.127,21.724,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:44.562986+00:00,0,0,4306,7,27.951,0.192,28.142,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:48.665342+00:00,0,0,4331,5,7.796,0.121,7.917,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:52.701729+00:00,0,0,4358,9,19.397,0.134,19.532,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:16:56.761890+00:00,0,0,4383,9,16.571,0.153,16.724,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:00.794088+00:00,0,0,4409,7,16.511,0.128,16.639,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:04.841268+00:00,0,0,4434,5,8.492,0.099,8.591,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:09.182897+00:00,0,0,4460,5,37.949,0.106,38.055,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:13.236922+00:00,0,0,4487,7,14.7,0.101,14.801,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:17.285184+00:00,0,0,4513,5,11.049,0.084,11.132,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:21.327964+00:00,0,0,4539,5,15.354,0.112,15.466,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:25.362054+00:00,0,0,4566,3,16.359,0.078,16.437,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:29.419285+00:00,0,0,4591,5,10.616,0.133,10.749,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:33.452701+00:00,0,0,4616,10,12.106,0.091,12.197,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:37.478180+00:00,0,0,4641,10,13.104,0.103,13.206,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:41.521468+00:00,0,0,4667,14,22.895,0.243,23.137,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:45.556262+00:00,0,0,4694,5,13.268,0.099,13.367,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:49.588141+00:00,0,0,4720,9,19.638,0.152,19.789,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:53.619477+00:00,0,0,4745,6,18.557,0.13,18.687,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:57.652936+00:00,0,0,4772,7,14.294,0.123,14.417,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:01.682123+00:00,0,0,4795,13,20.704,0.246,20.95,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:05.719890+00:00,0,0,4822,6,12.366,0.128,12.493,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:09.803022+00:00,0,0,4846,5,93.094,0.163,93.257,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:13.860486+00:00,0,0,4873,5,10.969,0.139,11.108,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:18.347970+00:00,0,0,4898,9,524.766,0.23,524.996,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:22.593191+00:00,0,0,4920,5,295.689,0.119,295.808,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:27.096195+00:00,0,0,4948,3,426.915,0.095,427.01,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:31.322535+00:00,0,0,4977,6,12.484,0.163,12.647,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:35.371047+00:00,0,0,5000,8,19.77,0.167,19.937,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:39.441869+00:00,0,0,5025,5,28.629,0.117,28.746,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:43.489151+00:00,0,0,5051,6,21.066,0.112,21.178,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:47.552562+00:00,0,0,5076,1,5.055,0.085,5.139,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:51.684964+00:00,0,0,5102,5,8.84,0.084,8.924,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:55.722642+00:00,0,0,5128,7,20.044,0.657,20.701,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:59.763965+00:00,0,0,5155,5,13.991,0.111,14.102,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:03.803087+00:00,0,0,5180,5,14.936,0.123,15.059,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:07.833650+00:00,0,0,5206,5,7.714,0.097,7.811,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:11.881947+00:00,0,0,5232,5,19.051,0.141,19.192,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:15.914386+00:00,0,0,5256,7,16.909,0.136,17.045,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:19.949883+00:00,0,0,5282,7,9.818,0.142,9.96,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:23.997623+00:00,0,0,5308,7,13.335,0.146,13.481,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:28.033364+00:00,0,0,5334,5,9.06,0.138,9.198,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:32.080416+00:00,0,0,5359,5,9.32,0.1,9.42,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:36.118751+00:00,0,0,5384,5,7.313,0.088,7.401,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:40.187664+00:00,0,0,5411,5,9.675,0.104,9.779,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:44.264314+00:00,0,0,5436,5,8.189,0.086,8.276,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:48.315453+00:00,0,0,5462,6,8.704,0.095,8.8,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:52.381088+00:00,0,0,5487,5,8.137,0.099,8.236,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:56.433865+00:00,0,0,5512,6,9.605,0.079,9.684,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:00.483585+00:00,0,0,5539,4,6.443,0.093,6.536,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:04.540684+00:00,0,0,5564,5,31.048,0.073,31.121,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:08.581216+00:00,0,0,5589,6,17.165,0.127,17.292,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:12.613722+00:00,0,0,5616,7,18.851,0.122,18.973,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:16.700949+00:00,0,0,5639,4,61.143,0.147,61.29,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:20.768805+00:00,0,0,5667,5,31.65,0.137,31.787,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:24.828027+00:00,0,0,5692,5,12.426,0.138,12.564,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:28.866004+00:00,0,0,5718,5,10.726,0.109,10.835,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:32.901850+00:00,0,0,5743,5,19.678,0.121,19.799,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:36.945915+00:00,0,0,5768,7,14.957,0.112,15.07,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:40.990809+00:00,0,0,5794,5,9.421,0.119,9.541,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:45.059598+00:00,0,0,5820,7,15.808,0.167,15.975,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:49.090279+00:00,0,0,5846,5,7.754,0.085,7.838,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:53.138796+00:00,0,0,5872,5,7.05,0.076,7.126,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:57.168705+00:00,0,0,5897,7,13.291,0.102,13.393,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:01.222732+00:00,0,0,5924,5,8.668,0.099,8.767,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:05.276091+00:00,0,0,5948,4,6.967,0.128,7.095,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:09.344460+00:00,0,0,5974,5,7.827,0.096,7.923,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:13.376167+00:00,0,0,6000,2,6.627,0.079,6.706,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:17.425515+00:00,0,0,6025,5,19.69,0.126,19.816,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:21.454844+00:00,0,0,6051,5,10.983,0.083,11.066,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:25.485394+00:00,0,0,6076,3,14.446,0.128,14.574,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:29.515819+00:00,0,0,6103,2,8.636,0.143,8.779,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:33.561131+00:00,0,0,6128,4,44.219,0.128,44.347,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:37.584637+00:00,0,0,6153,3,15.096,0.093,15.189,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:41.631329+00:00,0,0,6179,5,11.585,0.086,11.672,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:45.930959+00:00,0,0,6203,7,118.695,0.129,118.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:50.566557+00:00,0,0,6229,4,602.708,0.436,603.143,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:54.659467+00:00,0,0,6259,8,42.335,0.165,42.5,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:58.702843+00:00,0,0,6283,5,45.554,0.122,45.677,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:02.794934+00:00,0,0,6308,5,49.968,0.154,50.122,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:06.876856+00:00,0,0,6335,6,231.377,0.272,231.649,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:10.940130+00:00,0,0,6362,5,14.023,0.11,14.133,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:14.991285+00:00,0,0,6387,7,12.412,0.141,12.553,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:19.034441+00:00,0,0,6412,7,10.29,0.137,10.427,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:23.078647+00:00,0,0,6438,5,7.069,0.076,7.145,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:27.131603+00:00,0,0,6462,5,8.17,0.07,8.241,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:31.179498+00:00,0,0,6490,6,24.684,0.134,24.818,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:35.212020+00:00,0,0,6514,8,12.663,0.108,12.77,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:39.241600+00:00,0,0,6539,5,8.838,0.077,8.915,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:43.269325+00:00,0,0,6566,6,16.985,0.113,17.097,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:47.320330+00:00,0,0,6592,8,13.105,0.129,13.234,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:51.355081+00:00,0,0,6615,5,5.478,0.065,5.542,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:55.384013+00:00,0,0,6643,9,15.703,0.111,15.814,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:59.432379+00:00,0,0,6668,1,4.573,0.059,4.632,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:03.465120+00:00,0,0,6692,5,4.955,0.058,5.013,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:07.513962+00:00,0,0,6720,7,9.445,0.079,9.524,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:11.551100+00:00,0,0,6745,3,11.904,0.076,11.98,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:15.669349+00:00,0,0,6769,7,21.875,0.136,22.011,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:19.733495+00:00,0,0,6796,6,20.437,0.117,20.554,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:23.772631+00:00,0,0,6822,5,7.355,0.081,7.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:27.808621+00:00,0,0,6849,5,17.217,0.114,17.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:31.848686+00:00,0,0,6873,5,9.276,0.108,9.384,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:35.885783+00:00,0,0,6899,1,15.538,0.085,15.623,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:40.618899+00:00,0,0,6922,3,617.666,0.144,617.81,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:45.181129+00:00,0,0,6954,8,429.949,0.173,430.122,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
